dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,RAIN,29012,31252,0.8551863119203511,-0.1676030604079283,0.25889492,0.1642294,0.050209045,0.044456482
AQWan,PM2.5,28820,30100,0.8548577135371572,-0.2083559719149119,0.16478825,0.29685688,0.38576174,0.07588339
AQWan,RAIN,28628,31444,0.8544883782944521,-0.36016969925385,0.12507534,0.07967186,0.07082081,0.11622429
AQWan,CO,30036,31060,0.8538288712449081,-0.3079363879759741,0.39678383,1.0805244,0.15792322,1.319385
AQWan,RAIN,29460,29652,0.8528134566205146,-0.2717446961828877,0.07762432,0.16180801,0.2639675,0.02453518
AQWan,TEMP,30292,32404,0.8509451268768172,0.2186203393922404,0.24988437,0.508646,0.49152303,0.26700735
AQWan,O3,29652,33748,0.8496674515082312,0.11286969002115,0.9850657,0.21549296,1.1003838,0.100174904
AQWan,NO2,33236,34196,0.8489608468438669,0.0303127526720783,0.12811327,0.17037296,0.027252674,0.06951237
AQWan,PM10,31892,32980,0.8489196269737473,0.2653978909682764,0.61597013,0.71893716,0.9480467,0.3868606
AQWan,SO2,34196,34772,0.8483406653910335,0.0859556487729675,0.41747618,1.3968935,0.4814167,1.332953
AQWan,PM2.5,29268,34516,0.8478976081198493,-0.1286051463987179,0.3385043,0.19807816,0.7995949,0.2630124
AQWan,CO,30164,33172,0.8475103719469587,-0.1297069264284743,0.20424461,0.8065038,0.07071924,0.5315399
AQWan,WSPM,29908,32212,0.8474429210485848,-0.1402673675375683,0.030333042,0.16726685,0.03117752,0.16642237
AQWan,PM10,28436,33236,0.8457115656952775,-0.0620536563671762,0.29504108,0.19583988,0.40948343,0.08139753
AQWan,PM10,30868,34900,0.8453150078877004,-0.1477025681011533,0.97233915,1.6948256,1.1282706,1.5388942
AQWan,WSPM,32148,34836,0.8441770086124358,0.143025152142105,0.34337807,0.051970482,0.28713894,0.10820961
AQWan,O3,28052,32276,0.8438570963010791,0.25245211690859,0.15566897,0.2125411,0.22848105,0.13972902
AQWan,PM10,29076,32212,0.8437681261565407,-0.0557540428705968,0.048378944,0.07759428,0.27169132,0.39766455
AQWan,CO,29396,34068,0.8432474030938827,-0.0258923467825917,0.8493297,2.739572,1.008549,2.5803528
AQWan,PRES,29972,33812,0.8431574438764059,0.2635859593756786,0.11176729,0.33371305,0.27945852,0.05751276
AQWan,PM2.5,30676,32276,0.8419241150493296,-0.1448206926649579,1.1762748,0.1377182,1.3817573,0.34320068
AQWan,WSPM,34324,34772,0.8410343154291147,0.0691136006560041,0.7795229,1.0415745,0.48117352,0.7432251
AQWan,SO2,28244,34068,0.8401223274477958,-0.078587341079628,1.3657753,1.7046804,1.1581745,1.9122813
AQWan,WSPM,28692,30036,0.8400964269060995,0.068999970479306,0.13044095,0.09865093,0.10343051,0.13522053
AQWan,WSPM,32660,34580,0.8393748903282621,-0.0407392131591407,0.5405283,0.33110428,0.5991049,0.2725277
AQWan,PM10,32468,34452,0.8389594214589614,0.1216425524793749,0.8622818,0.38883066,0.96057606,0.2905364
AQWan,SO2,30996,32340,0.838510941625416,-0.0747818578447395,1.1220617,0.7822232,1.5352674,0.3690176
AQWan,PM10,30420,31188,0.8373531599544222,-0.0068291140465787,1.0296807,0.5928426,0.8418555,0.7806678
AQWan,PM2.5,30484,34260,0.8372888372089629,0.0050640682704635,1.411675,0.9036739,1.3758674,0.9394815
AQWan,O3,31316,31508,0.8364555426223548,-0.4375865233393163,0.1323061,0.028764486,0.008792162,0.16986275
