dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,60,17037,17613,0.9981810093936736,0.2266609960998515,0.86797667,0.04531479,0.83380795,0.07948351
PEMS08,159,17037,17613,0.9981810093936736,0.2266609960998515,0.7068796,0.058003902,0.7145963,0.050287247
PEMS08,84,17037,17613,0.9981810093936736,0.2266609960998515,0.7068796,0.058003902,0.7145963,0.050287247
PEMS08,70,17037,17613,0.9981810093936736,0.2266609960998515,0.7068796,0.058003902,0.7145963,0.050287247
PEMS08,83,17037,17613,0.9981810093936736,0.2266609960998515,0.7068796,0.058003902,0.7145963,0.050287247
PEMS08,73,17037,17613,0.9981810093936736,0.2266609960998515,0.7068796,0.058003902,0.7145963,0.050287247
PEMS08,81,17037,17613,0.9981810093936736,0.2266609960998515,0.7068796,0.058003902,0.7145963,0.050287247
PEMS08,55,17037,17613,0.9981810093936736,0.2266609960998515,0.7068796,0.058003902,0.7145963,0.050287247
PEMS08,109,17037,17613,0.9981549390767196,0.2220430102922965,0.84269,0.05975485,0.79683256,0.10561228
PEMS08,154,17037,17613,0.9981549390767196,0.2220430102922965,0.8997941,0.015247345,0.69587374,0.21916771
PEMS08,62,17037,17613,0.9981549390767196,0.2220430102922965,0.84269,0.05975485,0.79683256,0.10561228
PEMS08,107,14925,15501,0.9981234619327968,0.0046324524863462,0.0065903664,0.11879015,0.44260597,0.31722546
PEMS08,117,15565,16141,0.9981201941286768,0.0879790923577917,0.6174264,0.3485837,0.8570099,0.109000206
PEMS08,2,15309,17613,0.9981111216948856,0.2704589554459787,0.06278801,0.05218458,0.115050316,7.772446e-05
PEMS08,36,14989,17293,0.998006761204406,0.2017762956267727,0.08929682,0.46844816,0.052732944,0.3264184
PEMS08,23,15885,17037,0.9980032553044134,0.183826983318362,0.059986115,0.31434345,0.233428,0.48778534
PEMS08,128,15565,16141,0.997990963054668,0.272503397696014,0.4742427,0.4494481,0.7311735,0.19251728
PEMS08,14,14925,15501,0.997985214966714,-0.1941258562880741,0.7850547,0.25288153,0.99842405,0.039512157
PEMS08,163,15565,17293,0.9979549684041656,0.2946423649067797,0.4866209,1.4472461,0.66528225,1.2685847
PEMS08,168,16077,17229,0.9979489443068232,0.1233993835661718,0.44297457,0.35350943,0.4139223,0.32445717
PEMS08,168,14989,16141,0.997944300651439,0.0903323275031679,0.68491316,0.06995726,0.56148815,0.05346775
PEMS08,129,15565,16141,0.9978870077502344,0.0094772556089177,0.20718575,0.15360498,0.1489563,0.21183443
PEMS08,119,15885,17613,0.9978863072308276,0.13604520648639,0.017701149,0.08392477,0.020253181,0.04597044
PEMS08,88,15565,17293,0.9978739255267796,-0.1526293018138596,0.06834936,0.3528633,0.16532516,0.119188786
PEMS08,23,15565,17293,0.9978490896567316,0.0313328286802028,0.04723406,0.40669107,0.23085451,0.22307062
PEMS08,106,15565,17293,0.9977970904957174,0.1055155773767504,0.10116863,0.727757,0.14062119,0.6883044
PEMS08,42,15757,17485,0.9977657473804632,0.0835477187553354,0.2318654,0.9135647,0.5351176,0.61031246
PEMS08,83,14349,15501,0.997712743883692,0.2560035298845925,0.17389584,0.22486734,0.039859295,0.35890388
PEMS08,55,14349,15501,0.997712743883692,0.2560035298845925,0.17389584,0.22486734,0.039859295,0.35890388
PEMS08,81,14349,15501,0.997712743883692,0.2560035298845925,0.17389584,0.22486734,0.039859295,0.35890388
PEMS08,60,14349,15501,0.997712743883692,0.2560035298845925,0.18811989,0.2152729,0.029662132,0.37373066
PEMS08,84,14349,15501,0.997712743883692,0.2560035298845925,0.17389584,0.22486734,0.039859295,0.35890388
PEMS08,159,14349,15501,0.997712743883692,0.2560035298845925,0.17389584,0.22486734,0.039859295,0.35890388
PEMS08,73,14349,15501,0.997712743883692,0.2560035298845925,0.17389584,0.22486734,0.039859295,0.35890388
PEMS08,70,14349,15501,0.997712743883692,0.2560035298845925,0.17389584,0.22486734,0.039859295,0.35890388
PEMS08,161,14989,17293,0.9977043276938832,0.2364552034447677,0.5161495,0.017550468,0.45487452,0.043724537
PEMS08,167,15885,17613,0.997702926700748,0.2050715328950591,0.07239485,0.058620453,0.08327103,0.06949663
PEMS08,57,14989,16141,0.997702476087566,0.2164165636232948,1.1263967,0.3905177,1.5064149,0.010499477
PEMS08,13,14349,16077,0.9976760019962004,0.0578617998073745,0.046867847,0.07785177,0.061599255,0.18631887
PEMS08,22,14925,16077,0.9976494687175658,-0.0473072888356424,0.33033705,0.22293091,0.2671399,0.15973377
PEMS08,42,15565,16141,0.9976342892294064,0.2475303730028808,0.07515383,0.11992264,0.15348768,0.041588783
PEMS08,71,14989,17293,0.9976276841198756,0.2467497126844502,0.6988497,0.50638914,0.44982576,0.25736523
PEMS08,124,14349,15501,0.9976102599503488,0.2403157750706513,0.18399382,0.23095179,0.046041965,0.36890364
PEMS08,141,14349,15501,0.9975966284551808,0.2384020779210887,0.1824193,0.22376823,0.044808865,0.36137867
PEMS08,123,14349,15501,0.9975966284551808,0.2384020779210887,0.1824193,0.22376823,0.044808865,0.36137867
PEMS08,142,14349,15501,0.9975966284551808,0.2384020779210887,0.1824193,0.22376823,0.044808865,0.36137867
PEMS08,64,14349,15501,0.9975966284551808,0.2384020779210887,0.29017258,0.34470797,0.093289375,0.54159117
PEMS08,122,14349,15501,0.9975966284551808,0.2384020779210887,0.1824193,0.22376823,0.044808865,0.36137867
