dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
solar,99,47168,47744,0.9982356835526458,0.2427480511500983,0.11327267,0.4705987,0.17129326,0.4125781
solar,26,45440,48320,0.99823477794789,0.2664863942252884,0.019640923,0.2394681,0.01581335,0.24329567
solar,80,43840,47296,0.9982335135035976,0.1509283516041149,0.0028538704,0.092460155,0.1339693,0.03865528
solar,45,47936,51968,0.998226025781172,0.2986296850695289,0.47438812,2.524918,0.11208439,1.9384456
solar,120,44416,50752,0.9982248358329396,0.1612881185139979,0.11895323,0.17556953,0.063147545,0.0065312386
solar,16,42752,44480,0.998224337058356,0.1852095451112483,0.19084787,0.83441305,0.5830674,0.4421935
solar,61,44864,48896,0.9982234913986264,-0.2312343251706229,0.033150196,1.1988587,0.38048077,0.85152817
solar,74,43776,46080,0.998212411286638,0.2361906592813589,1.68965,0.4160385,2.162242,0.056553364
solar,94,42624,44352,0.9982080554462324,0.289090890130773,0.034656048,0.2698536,0.1464696,0.08872795
solar,47,42752,43328,0.9981962757797064,0.144822960743844,0.80047226,0.47160864,1.1358066,0.13627434
solar,133,42560,50624,0.998186205293087,0.271546756008143,0.029520988,0.050837517,0.046915054,0.03344345
solar,19,45568,46720,0.9981676175395758,0.2456584830059009,0.25838232,0.079517365,0.77851915,0.5996542
solar,95,42496,45376,0.9981651114330262,0.2237287393139961,0.048265934,0.47472572,0.3178749,0.10858488
solar,97,46144,47296,0.9981641201846564,0.2699338467700524,0.0036883354,0.7440109,0.23531246,0.97563505
solar,15,44224,45376,0.9981634761190958,0.2069539683279249,0.6896348,3.5794358,0.6653404,3.5551414
solar,103,43264,44992,0.9981543376215436,0.2391317399454871,0.05144787,0.35547853,0.055804253,0.46273065
solar,87,44416,45568,0.998147837801826,0.2314631320581213,0.38309002,0.36585665,0.10827255,0.09103918
solar,55,42688,47296,0.9981403576425834,0.2950645794609313,0.06693697,0.120470524,0.28222418,0.094816685
solar,19,43200,47232,0.9981359226672704,0.2582052541548753,0.22709656,1.7369838,0.03515768,1.4747295
solar,129,42624,44352,0.9981315143000388,0.1351841446343206,0.35557604,0.1799469,0.046227455,0.12940168
solar,33,42688,49024,0.9981315060993876,0.2641622503074468,0.08983755,0.14085197,0.2556882,0.024998665
solar,8,46080,51264,0.9981313467163034,0.2383378206236658,0.81657076,0.16508389,1.1000757,0.11842108
solar,49,44416,46720,0.9981310617942108,0.25723066728241,0.25172758,0.2384615,0.32802677,0.1621623
solar,115,44992,46144,0.9981277982435508,0.2752628512893583,0.7057338,0.20616484,0.35638332,0.14318562
solar,116,42496,48256,0.9981272577308732,0.139524175427269,0.47244024,1.9841723,0.54515934,2.0568914
solar,62,45504,46080,0.9981180473446056,0.107235090324683,0.65481853,0.41659832,0.9216118,0.14980507
solar,69,47296,50176,0.9980981974191824,0.2582510459769158,0.74243736,0.3569069,0.4407363,0.055205822
solar,4,42752,43328,0.998088442904574,0.2884079059502033,0.9019947,0.082455635,1.1769214,0.3573823
solar,120,45568,51328,0.9980832701377064,0.1703061935051333,2.0828657,0.36157775,2.2287495,0.50746155
solar,88,47808,48960,0.9980724542781771,0.2738697950393413,0.11196852,0.39518833,0.22229767,0.28485918
solar,21,47744,52352,0.998071836731702,0.2674446534573586,0.33429956,0.4258542,0.2298007,0.32135534
solar,66,43264,45568,0.99806316061065,0.2784544108221907,0.41883755,1.4372911,0.3230667,1.3415203
solar,79,44992,46720,0.9980582646777312,0.273107641764082,0.17535114,0.30120373,0.016422749,0.46013212
solar,49,44224,48832,0.9980562268734812,-0.0157309715885697,0.01869011,0.038424492,0.029315472,0.02779913
solar,12,43264,47296,0.9980414843141606,0.2918199853366899,0.17382288,1.2929497,0.20009756,1.3192244
solar,31,42688,47296,0.9980402292731118,0.2071150295017199,0.016161919,0.10509157,0.25539684,0.37665033
solar,125,42048,50688,0.9980341551671472,0.2442766616390544,0.117779255,1.3587065,0.31166506,1.1648207
solar,58,49600,50752,0.9980220952783776,0.2668510850882349,0.11296797,0.1371746,0.21993732,0.03020525
solar,78,42688,47296,0.9980126975572668,0.2209792875645808,0.10230446,0.097651005,0.25330544,0.05334997
solar,5,46656,49536,0.9980102767053712,0.1581477666459448,0.22378063,1.4873133,0.11963081,1.3831635
solar,79,47744,50624,0.9980097620670908,0.2062191124083362,0.6700926,0.2263279,0.79407024,0.102350235
solar,8,42560,48320,0.9980092540036906,0.2550611939445223,0.16210747,0.7518363,0.070581436,0.66031027
solar,121,42176,45056,0.9979968094990352,-0.0047081652399467,4.330327,0.26009226,4.2633123,0.19307756
solar,38,44416,44992,0.9979958132720878,0.2592572948015536,0.72514343,0.3675046,0.59109926,0.23346043
solar,55,42752,45632,0.997994703543956,0.294589960714523,0.05791998,0.07559538,0.030382156,0.1031332
solar,117,47744,48896,0.9979768964576348,0.1752264683719898,0.13373995,0.019816875,0.14458323,0.030660152
solar,79,45504,49536,0.9979648272128282,0.2554040013088271,0.6307783,2.068449,0.43436766,1.8720384
solar,106,42624,44928,0.9979620605899188,0.1760224614216463,0.24276114,0.3518238,0.35428858,0.46335125
solar,21,44352,48384,0.997958217280767,0.1723035048328854,0.4120059,0.12771606,0.5266681,0.013053894
solar,48,45568,49600,0.997943431958098,0.2286867807976392,0.027816772,0.05376196,0.18645287,0.16050768
solar,101,45568,48448,0.9979433010895958,-0.0014774226059554,0.34003878,0.2216196,0.67240095,0.11074257
solar,120,46528,48256,0.99793875233251,-0.0790635168322685,0.75708246,0.19252825,0.7970028,0.15260792
solar,101,42688,46720,0.997934974655884,0.0978632377314996,0.3021803,0.22974014,0.51005936,0.021861076
solar,67,43264,49600,0.9979340305893012,0.1420310371859344,0.22364855,1.6496775,0.20198703,1.628016
solar,121,44480,45632,0.9979335945465514,0.2060114191650099,0.7686,2.4189548,0.74063253,2.3909874
solar,70,48384,50112,0.9979315079810384,-0.0370989221021901,0.039880276,2.6281748,0.06325436,2.7313094
solar,OT,42496,44224,0.9979291312463108,0.0214769328341708,0.10001087,0.6531167,0.059995174,0.6931324
solar,106,48320,48896,0.9979284514700846,-0.1689153361264263,0.2751379,1.3635163,0.10250521,1.1908836
solar,78,43264,49024,0.9979278023219889,0.020901866888453,0.44952917,2.3738647,0.20834923,2.6150446
solar,84,45632,46208,0.9979228526063986,0.2710300604148496,1.203723,0.5713301,1.8759861,0.100933075
solar,53,44992,49024,0.9979205655978444,0.2586700078548552,0.54210615,0.50659037,0.365664,0.33014822
solar,44,44224,45376,0.9979180144197796,0.1135689811119291,0.73656034,2.982534,0.30145454,2.5474281
solar,29,43200,49536,0.9979107704630692,-0.0017522788615151,0.7918978,2.9786472,0.39375353,2.580503
solar,78,44416,51904,0.9979027686175416,0.2067915159316772,1.0619869,0.20051384,0.7953863,0.06608677
solar,111,44224,45376,0.9979002016079452,0.1695015346863977,0.49555397,3.6448646,0.32686758,3.4761782
solar,OT,42688,47296,0.9978946102670008,0.2516866506621855,0.07060671,0.058626175,0.36415005,0.23491716
solar,128,48320,50624,0.9978922005736244,0.2627732730345597,0.095654964,0.22245884,0.07137728,0.24673653
solar,51,43200,51840,0.99787904916008,0.2436444964899601,0.15133429,1.7229099,0.30267906,1.2688966
solar,48,44416,46144,0.9978641188909012,0.2754293403958576,0.50902796,0.3331623,0.3373356,0.16146994
solar,21,43264,46720,0.9978609150800593,0.2677615475077645,0.054453135,1.3636804,0.09547973,1.404707
