dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm2,LULL,47168,49088,0.8928922668891244,-0.1100557652267699,0.36519814,0.2010889,0.07027674,0.23438597
ETTm2,MULL,53632,53952,0.8927594594512284,-0.0182509444448381,0.5621419,0.68701315,0.4720745,0.77708054
ETTm2,LULL,54720,56064,0.8927340411057522,-0.135289169611118,0.054760456,0.6613345,0.07256842,0.53400564
ETTm2,LULL,47040,48192,0.8927117358804156,-0.1605782444572572,0.7231121,0.19921112,0.17498636,0.74733686
ETTm2,LUFL,52928,56576,0.8921009381303854,-0.0569528481019536,0.22223139,1.0978994,0.24531412,1.0748167
ETTm2,MULL,46080,51456,0.8920927454089501,-0.2315921095905612,0.135818,0.42159462,0.1936655,0.36374712
ETTm2,MUFL,46144,47488,0.8910815365933019,0.0703405330812383,0.99816227,0.68111324,1.140831,0.5384445
ETTm2,MULL,51776,52160,0.8907053082442414,0.1006331552033814,0.35183144,0.57875395,0.072740555,0.29966307
ETTm2,MUFL,48000,57024,0.889296277973762,0.0124015146358564,0.10455036,0.42007303,0.6648407,0.1402173
ETTm2,OT,48384,54656,0.8881070266677682,0.1851433715654836,0.15828991,0.048950195,0.015929222,0.22316933
ETTm2,HULL,46080,51904,0.8855150935822204,0.2621869777725857,2.2974143,0.39516783,2.6713142,0.02126789
ETTm2,MULL,54528,55872,0.8852288814855971,0.0579447554742967,0.36837864,0.93897104,0.5815053,0.7258444
ETTm2,MUFL,48512,56576,0.8844325456870038,0.1683161096099403,0.69389844,1.5804696,0.74177766,1.5325904
ETTm2,MUFL,49664,55232,0.8835230298147002,0.1239707230478181,0.41992044,0.49948597,0.44638252,0.4730239
ETTm2,LUFL,49152,51264,0.8832993110474816,-0.1264541856652963,0.1939745,0.086688995,0.11802673,0.16263676
ETTm2,LUFL,53376,55296,0.8832468771188181,0.1996079952379522,1.288353,0.013546944,0.73647594,0.5383301
ETTm2,LULL,46272,48768,0.8831810734154352,0.1146836636203353,0.45162487,0.07990646,0.2667408,0.26479053
ETTm2,LUFL,52992,53952,0.882203116953252,-0.1920535462818526,0.054714203,1.4443331,0.17340136,1.2162175
ETTm2,MULL,46976,47552,0.8819269842012661,0.1853523374841001,1.4834032,0.3226223,1.6188807,0.18714476
ETTm2,MUFL,48576,54336,0.8812540268470015,0.1600281431863535,0.35661173,0.50941086,0.56986713,0.29615545
ETTm2,MUFL,47424,48128,0.8788285669047704,-0.0430544255227213,0.5012088,1.0177705,0.24000835,0.7565701
ETTm2,HUFL,48384,57024,0.8776945557274293,-0.2820819679432481,0.45209527,0.70177746,0.7326672,0.42120552
ETTm2,LULL,46336,50240,0.8767924533694438,-0.0090924812235864,0.5637455,1.2073507,0.39634562,1.3747506
ETTm2,HUFL,48704,57152,0.8765782180060401,0.0228783536557055,0.5941403,1.2549944,0.6595905,1.1895442
ETTm2,LULL,51712,55360,0.8763731169489761,0.1378971898013356,0.015241146,0.6056514,0.4597118,1.050122
ETTm2,MULL,51008,56000,0.8762268239273072,0.1301120579511789,1.8222628,0.87851787,1.9050426,0.795738
ETTm2,LUFL,48064,57088,0.8761395256889892,0.2263027399498575,0.033365726,0.01458931,0.115505695,0.06755066
ETTm2,MULL,48128,55296,0.8756308658534098,-0.043029936101807,0.96774864,0.84082603,0.70359564,1.104979
ETTm2,LULL,46848,47232,0.8754636628793784,0.0585281451448921,2.8125215,0.010590076,2.6836019,0.118329525
ETTm2,LULL,46144,48832,0.8752338810588537,0.0048981527751954,1.3302879,0.01758337,0.9691663,0.34353828
ETTm2,LUFL,48448,52864,0.8746392089565233,0.0675761814965265,0.026463509,0.09551239,0.06704903,0.054926872
ETTm2,HULL,48640,57280,0.8741962099935892,0.0977504812533414,2.7581224,0.20813704,3.0690556,0.10279608
ETTm2,HUFL,49664,55232,0.8734448294730301,0.1294240173198995,0.58860636,0.35252,0.50279284,0.4383335
ETTm2,OT,53888,57152,0.8729254077342254,0.2918718565010399,0.6481023,2.3694696,0.81707,2.200502
ETTm2,MULL,49600,52864,0.8726611317028599,0.1541656277553021,1.6694713,0.6304376,2.1391196,0.16078925
ETTm2,MULL,48960,53888,0.872150455996868,0.0358991608801591,0.4525962,0.38080978,0.07327509,0.0014886856
ETTm2,OT,50752,54144,0.8719885308957286,0.1208317436572503,1.3166265,0.69165516,1.080656,0.45568466
ETTm2,MULL,48704,51712,0.8713885363890757,0.077150045946758,0.91169786,0.9879298,0.6300168,1.2696109
ETTm2,LUFL,48512,50816,0.8712971832433849,-0.1208621923450911,0.4061761,0.029037952,0.118825436,0.3163886
ETTm2,HUFL,53184,55488,0.8710346135285227,0.0622549992145222,0.002415657,0.20673132,0.17761803,0.03152895
ETTm2,MUFL,53504,56384,0.87087998293567,-0.0129320751217697,0.15942097,0.11512613,0.11642456,0.15812254
ETTm2,LUFL,47872,53632,0.8708383762172548,0.0866919491183077,0.15108013,0.69166803,0.31197357,0.22861433
ETTm2,MUFL,49216,49984,0.8694843215157243,0.1646104819349365,0.33894157,0.45605612,0.41933775,0.37565994
ETTm2,MULL,47744,57152,0.8693429426183351,0.276590222582972,1.1263094,1.9390206,0.7482891,2.317041
ETTm2,HULL,49600,56384,0.8689708087030094,0.2398695752715606,0.107887745,2.7825346,0.17133665,2.7190857
ETTm2,OT,53120,57472,0.8689066233746865,0.0753712119053006,0.5260153,0.6639776,0.21461391,0.35257626
ETTm2,LULL,54272,57152,0.8676241023713425,-0.1534352783222066,0.18493032,1.1506991,0.13374424,1.099513
ETTm2,LUFL,56704,56896,0.8676077998657076,0.0490675898351511,0.31616068,0.41088533,0.39261723,0.3344288
ETTm2,MUFL,49408,54656,0.8660931269678358,0.1471474312747677,0.07123184,0.4128933,0.11716032,0.36696482
ETTm2,HUFL,52544,57536,0.8649704468797669,0.1942213655122825,0.20743895,0.16833973,0.13288689,0.09378767
ETTm2,MUFL,46400,56960,0.8631688405484211,0.2762423619370389,0.79223156,1.3918037,0.925354,1.2586813
ETTm2,HUFL,49216,52672,0.8631179528080097,0.0447513895038259,0.9213414,3.2427683,1.0287614,3.1353483
ETTm2,LULL,47552,48960,0.863097927757768,0.1562334808947023,0.25442362,0.025244713,0.3506341,0.12145519
ETTm2,MULL,47168,50112,0.8629247840678453,-0.0460659752671565,0.077999115,1.2537193,0.6559057,0.6758127
ETTm2,LULL,49152,55680,0.8628491934154823,-0.0748399236392069,0.3992076,2.5378656,0.46673298,2.4703403
ETTm2,LUFL,46272,53248,0.8625452196958004,0.1275385484921478,0.22608757,0.48076677,0.05420494,0.6526494
ETTm2,LULL,47616,54336,0.8592022205049163,0.016805792219926,0.3423481,0.40328503,0.2595539,0.32049084
ETTm2,MULL,51904,55936,0.8590694852070706,0.2828293221541152,0.6921339,0.5825567,1.0969014,0.17778921
ETTm2,MULL,55360,56704,0.8584187806249906,0.1281150618645978,0.7578206,0.3810382,0.36593246,0.77292633
ETTm2,MULL,51136,53056,0.8584109171006096,0.2478553576719349,1.0017376,0.11066818,1.1557794,0.26470995
ETTm2,MUFL,46208,54144,0.8583207689593082,-0.0582416104949369,0.44579124,0.282403,0.53885317,0.18934107
ETTm2,HULL,53504,54976,0.8575993789384304,-0.0090170305844127,0.47918797,3.1626182,0.712203,3.3956332
ETTm2,HULL,47552,51584,0.8571428571428569,-0.1607142857142857,1.1263576,3.074016,0.9608116,2.9084702
ETTm2,MULL,50240,54400,0.8563374377538608,-0.0828817137696203,0.1371541,0.94455004,0.081985,0.99971914
ETTm2,LUFL,48000,55104,0.8549653677900066,0.153784094485002,0.38342857,0.028634071,0.18627119,0.16852331
ETTm2,HULL,56640,56960,0.8529132605660595,0.143345095436882,2.920536,0.0061707497,2.923029,0.008663654
ETTm2,LULL,46080,47872,0.8525612855021824,0.1430234248559446,0.19537926,0.052453518,0.051633835,0.2994666
ETTm2,MULL,48768,49728,0.8521034223638478,-0.0529803771434954,0.4626894,1.3301954,0.17248774,1.6203971
ETTm2,HUFL,49088,56960,0.8520998756202118,0.0562573803783516,0.4097247,0.4977107,0.24678755,0.66064787
ETTm2,MULL,49216,50944,0.8518544917611393,0.1157665657567466,0.25033903,1.1512985,0.28896284,1.1126747
ETTm2,LUFL,50048,55040,0.8515664764160241,0.0872541313150987,0.5270724,1.0564823,0.6178951,0.9656596
ETTm2,HUFL,52352,53120,0.8489604763868389,-0.0875865366660327,0.25575066,0.08784866,0.22256804,0.121031284
ETTm2,MUFL,51584,52544,0.8488178230985157,0.2346150007648658,0.24905396,0.23486853,0.23374033,0.25018215
ETTm2,HULL,55360,55744,0.8476928196299073,-0.034772584312232,3.9951043,0.6082239,4.188265,0.80138445
ETTm2,MUFL,48704,57152,0.8468206289293769,0.0839415043722134,0.65972877,1.2016034,0.7814691,1.0798631
ETTm2,LULL,47104,49024,0.8458961662971196,-0.1216561602082449,0.33798075,0.4398079,0.36760283,0.4101858
ETTm2,MULL,49024,49664,0.8454601513675088,-0.1056872656011721,0.7896695,1.3782167,0.7600198,1.4078665
ETTm2,MULL,51520,53504,0.8454428965016635,0.1241399495603597,0.5576415,0.22582388,0.07618904,0.70727634
ETTm2,LUFL,49728,51648,0.8447276673494103,0.1148878263295259,0.51113415,0.26247215,0.3342886,0.0856266
ETTm2,LUFL,47808,52800,0.844374643908747,0.1771569452336686,0.39221096,0.12547255,0.07180834,0.19493008
ETTm2,MULL,46400,47360,0.8441726471292385,0.06105858998054,0.21345472,0.41735506,0.3503275,0.2804823
ETTm2,LUFL,54784,56512,0.8426303795442572,-0.0692586854615466,1.118206,0.28437233,1.2653313,0.13724709
ETTm2,LULL,48384,51456,0.84219897455909,0.1801874876134883,0.07068014,3.9326978,0.19725943,3.8061185
ETTm2,MULL,46208,48320,0.8408904781452082,0.2328082830449246,0.2529006,0.23055363,0.18002892,0.3034253
ETTm2,LUFL,54528,55424,0.839363657923385,0.0557289822491075,0.5163832,0.45595646,0.55235386,0.41998577
ETTm2,MUFL,51392,51776,0.8389649293362825,0.0847293749743669,0.7471347,0.44441652,0.63927174,0.5522795
ETTm2,HUFL,49920,54272,0.8372844583924695,0.1938098271249944,0.24468374,0.4280095,0.12452698,0.79722023
ETTm2,MULL,47488,51584,0.8354492492407054,0.2321090323007404,0.7111101,0.19005156,0.9009304,0.00023126602
ETTm2,LUFL,49216,56320,0.8351038440053604,0.2152713866002496,0.9034834,0.5358913,1.2934175,0.14595723
ETTm2,LULL,47424,56256,0.8349015996695663,-0.2681398541321115,0.62562895,1.9673343,0.058333874,2.5346293
ETTm2,LUFL,47680,55744,0.8335284288339885,0.1841905690518012,0.05253744,0.6845255,0.19972801,0.83171606
ETTm2,MULL,52416,57408,0.8296839914879671,0.2827200753025765,0.33607864,0.15697336,0.1899352,0.3690405
ETTm2,HULL,49536,53888,0.8296603511129138,0.1635995696232177,0.37129617,1.6896479,0.23806095,1.8228831
ETTm2,MULL,49472,55680,0.8293956801614886,-0.2841219522668283,0.7395406,3.414401,0.5256901,3.2005506
ETTm2,HULL,54848,57216,0.8289010473792922,0.0909884655966132,0.023274422,1.0881987,0.16509342,1.2300177
ETTm2,HUFL,48960,51456,0.8282088904518627,0.2625375302208253,0.12816334,0.37566376,0.4116292,0.092197895
ETTm2,MULL,52672,57216,0.8277395426881223,0.2331814056092037,1.7843361,1.2559524,1.2540789,0.72569513
ETTm2,MUFL,46464,48384,0.8271912385407698,0.2889789375031701,0.18684006,0.54156685,0.33130884,0.39709806
ETTm2,MULL,46464,47232,0.8261169532860918,0.0671555609029986,0.34939766,0.36368847,0.2828493,0.43023682
ETTm2,HUFL,47232,57216,0.8258275283616715,0.1345202916443914,0.41128445,0.36086416,0.50858784,0.26356077
ETTm2,HULL,53632,53952,0.8238556558885048,0.0706781563215482,0.7001376,0.010382175,0.821702,0.11118221
ETTm2,MUFL,51008,53120,0.8235766433266892,0.1339202061213147,0.77195024,0.57170725,0.70541906,0.63823843
ETTm2,HULL,51712,53440,0.8206420991492855,-0.0887457194765511,3.6134849,0.77037954,3.606875,0.7637696
ETTm2,MUFL,48960,51456,0.8197623114468091,0.2385946426094482,0.22207928,0.19963646,0.3710122,0.050703526
ETTm2,HUFL,49024,57088,0.8179995879976933,0.0349655263312475,0.547575,0.47079086,0.49683285,0.521533
ETTm2,MULL,47936,48512,0.8178652790600575,0.1866108331045144,0.3073182,0.42252636,0.27677727,0.4530673
ETTm2,HUFL,47040,54464,0.8150523011132296,0.0646295214948967,0.6316838,0.86486197,1.0539141,0.44263172
ETTm2,MULL,46336,46528,0.8145011983205097,0.1334466524388084,0.33815908,0.015069008,0.16707993,0.15601015
ETTm2,LUFL,48384,51456,0.8138310457987767,0.2075219138116244,0.06493282,0.25084972,0.14740229,0.038514614
ETTm2,HULL,52992,54720,0.813691640870324,-0.1123119349908093,1.2936664,0.06968832,1.3505864,0.012768269
ETTm2,LUFL,52352,53184,0.8127794126576412,0.0020264517362872,0.5991149,1.1508217,0.6383743,1.1115623
ETTm2,LULL,47488,52288,0.811927721939404,0.0325753166193382,0.27254152,0.6281967,0.5577693,0.9134245
ETTm2,MUFL,46272,56640,0.8118840479884979,0.2545977186166763,0.45767117,0.60231924,0.641335,0.4186554
ETTm2,LUFL,47488,52096,0.8099644074848735,-0.0707806686566124,0.73233795,0.81493616,0.8514757,0.6957984
ETTm2,LULL,50944,53888,0.8094864862479355,0.2359530561666122,0.6621604,0.74770594,0.3473611,0.43290663
ETTm2,LUFL,55936,56128,0.8094674245593984,-0.0260767622419058,0.14860153,0.03560829,0.25925684,0.44346666
ETTm2,MULL,50560,53248,0.8093379472897758,0.1515437350699534,0.77974415,0.78790283,0.67232084,0.6804795
ETTm2,HULL,49664,56000,0.8085632438838197,0.2153056258204786,3.9261775,0.23194742,4.1314206,0.43719053
ETTm2,HULL,52160,53056,0.8079752994295651,-0.0690209279506454,4.5107827,0.038778782,5.0094504,0.5374465
ETTm2,OT,50560,51712,0.8075780650844371,0.2399150067878843,0.23070908,0.24609089,0.12094021,0.5977402
ETTm2,HUFL,50048,50816,0.8070669698234839,0.259837614161554,0.37670803,0.48728657,0.34374762,0.520247
ETTm2,MUFL,49856,50816,0.806951762313076,0.1747319773114942,0.3761301,0.7863822,0.1113534,0.5216055
ETTm2,HUFL,48896,52160,0.8068986721054631,0.2510274330227864,0.076589584,0.13303232,0.31363344,0.104011536
ETTm2,MULL,49792,54016,0.8043241843928889,0.2573264403400993,0.35348225,0.510777,0.43901205,0.4252472
ETTm2,LULL,46400,46976,0.8039491661936051,0.2318991610297746,0.15011883,0.18362093,0.2618661,0.22836399
ETTm2,LUFL,49856,54016,0.8035693420857094,0.0179812464931811,0.69454336,1.1481042,1.1997013,0.64294624
ETTm2,HULL,50752,56896,0.8021319161271692,-0.2532798130508472,2.4098911,0.26165962,2.484613,0.18693781
ETTm2,MULL,54272,55168,0.8017166523513707,0.1433074872384295,1.1367276,1.2819657,0.48328424,1.9354091
