dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,PM10,32660,33556,0.8651218127579244,0.1028841463614075,0.6451678,0.39176512,0.34104586,0.08764315
AQWan,WSPM,30164,33044,0.8649477447129553,0.2386844786415536,0.357862,0.30948305,0.2543502,0.41299486
AQWan,NO2,31316,32468,0.8648638687307496,0.214298705799896,0.2270906,1.4041414,1.0756729,0.55555916
AQWan,O3,32020,32788,0.8647220193347723,0.1960745554531486,0.30249262,0.35869145,0.42128563,0.23989844
AQWan,PM2.5,30740,32148,0.8646282306032272,-0.1288196750259016,1.0574698,0.51207685,0.5318303,0.013562679
AQWan,NO2,32212,32916,0.8645309404907463,0.2869343738309535,0.13996506,0.3160596,0.10422897,0.35179567
AQWan,PRES,30164,30676,0.8628749844811536,-0.31289705396438,0.3555708,0.04872346,0.02012825,0.4244225
AQWan,PM2.5,28436,33236,0.860624923801907,0.1446156791188753,0.029659748,0.9655857,0.14890051,0.78702545
AQWan,PM2.5,30868,34900,0.8604505928691587,-0.0684321897608939,0.066254616,0.5150628,0.004716873,0.45352507
AQWan,TEMP,28628,33428,0.8586886398165424,0.2655939048103622,0.016804457,0.020725965,0.052767515,0.056689024
AQWan,WSPM,28372,29716,0.8584219224468416,0.260074375949867,0.029446363,0.19093347,0.24775624,0.027376413
AQWan,PRES,28372,32340,0.8582215872176514,-0.3109096660321707,0.006860256,0.022257805,0.27439308,0.30351114
AQWan,CO,31252,33300,0.857838165916581,-0.0046073185707819,0.27600002,0.6777711,0.27893257,0.67483854
AQWan,TEMP,29012,33044,0.8576238223988216,0.1835376604272498,0.060571194,0.03431368,0.12253308,0.1487906
AQWan,CO,32148,34260,0.8568795346620882,0.1581727721275327,0.44338608,0.65201616,0.30541754,0.5140476
AQWan,NO2,30228,31828,0.8564624282897036,0.095853406649942,0.16160464,0.20536184,0.8608582,0.49389172
AQWan,PM10,30356,33044,0.8552245942045632,0.1064399533499738,0.21658993,0.44953537,0.1287179,0.10422754
AQWan,NO2,29460,30996,0.855218285712811,0.0166545989726417,0.20571256,0.12731361,0.089080095,0.24394608
AQWan,RAIN,29012,31252,0.8551863119203511,-0.1676030604079283,0.86348486,0.07504892,0.83997345,0.09856033
AQWan,PM2.5,28820,30100,0.8548577135371572,-0.2083559719149119,0.32712698,1.4997897,0.14593935,1.6809773
AQWan,RAIN,28628,31444,0.8544883782944521,-0.36016969925385,0.16438246,0.378819,0.14118433,0.0732522
AQWan,CO,30036,31060,0.8538288712449081,-0.3079363879759741,0.2668469,0.06081271,0.42062902,0.09296942
AQWan,RAIN,29460,29652,0.8528134566205146,-0.2717446961828877,0.075163364,0.08641958,0.046185493,0.034929276
AQWan,TEMP,30292,32404,0.8509451268768172,0.2186203393922404,0.22220373,0.1543498,0.26229143,0.114262104
AQWan,O3,29652,33748,0.8496674515082312,0.11286969002115,0.33311033,1.136338,0.73272824,0.7367201
