dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ZafNoo,precip,18388,18836,0.9374137756678812,0.2145831269399972,0.062228203,0.57189035,0.8726573,0.23853874
ZafNoo,ZAF_NOO_E3_IRR_Mdo_Jt_2,15956,16724,0.9373425294998984,0.092722111575907,0.07690859,0.19643378,0.2148416,0.058500767
ZafNoo,rh,17492,18452,0.9371732593398184,-0.0510023025637136,0.6924517,0.14839673,0.9470587,0.10621023
ZafNoo,rh,18644,19028,0.9321739149741598,0.2175081451458673,0.28932428,0.3259368,0.2713232,0.34393787
ZafNoo,sw_in,15892,18196,0.9298884299145512,0.2367817652773424,0.09333968,0.3264928,0.34075475,0.07907772
ZafNoo,ppfd_in,15892,18196,0.9298884299145508,0.2367817652773425,0.09333968,0.3264928,0.34075475,0.07907772
ZafNoo,swc_shallow,16468,17428,0.9293495327736508,0.0622771461498503,0.3570099,1.9731686,0.59974504,1.7304335
ZafNoo,swc_deep,17172,18132,0.9247119295878644,0.0750671102716196,1.569932,0.67562723,1.0832,0.18889523
ZafNoo,swc_shallow,15956,16724,0.9241825890629326,-0.1117294170530304,0.66831493,0.131639,0.67450047,0.13782454
ZafNoo,swc_deep,16020,16468,0.9235374466016986,0.1205534420709626,0.98049283,1.1576941,0.9064784,1.0836797
ZafNoo,swc_shallow,17044,18900,0.923197809133003,0.0353153834462226,0.7480335,1.090302,0.4407282,0.78299665
ZafNoo,swc_shallow,16916,18132,0.9216548692986786,-0.1506184896246361,0.44235325,0.7172704,0.54308605,0.8180032
ZafNoo,rh,15444,18516,0.9177609887809994,0.2653395909651654,0.10113239,0.5425973,0.35638762,0.28734207
ZafNoo,swc_shallow,15572,16596,0.9125026683892098,0.0558975022366547,0.5855098,0.29057908,0.44403887,0.43205
ZafNoo,ws,15444,16788,0.9118412017147812,-0.1506920722508152,0.24483156,0.024741411,0.10595465,0.16361833
ZafNoo,swc_shallow,17300,17812,0.910078055093103,0.2393021105138308,0.017719746,0.5407531,0.70180774,0.14333487
ZafNoo,swc_deep,17492,18580,0.9050824912603562,0.2428019967799594,0.3321395,1.0470243,0.06553793,1.4447017
ZafNoo,swc_shallow,16660,17940,0.9039459518140368,-0.025119581542685,0.33338118,1.2267022,0.5908022,0.9692812
ZafNoo,precip,16596,18900,0.9034332870111036,0.1464237922358556,0.000647068,0.7069526,0.22409105,0.4835086
ZafNoo,ws,17556,18964,0.8992087620154224,-0.0744703621628679,0.28770947,0.46151257,0.122323275,0.29612637
