dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,154,14349,17229,0.9975629150666588,0.1905653760005616,0.19273281,0.2841196,0.007021904,0.0984087
PEMS08,109,14349,17229,0.9975629150666588,0.1905653760005616,0.28675985,0.00869751,0.28925323,0.0062041283
PEMS08,149,14349,17229,0.9975629150666588,0.1905653760005616,0.2867608,0.008697987,0.2892537,0.006205082
PEMS08,62,14349,17229,0.9975629150666588,0.1905653760005616,0.28675985,0.00869751,0.28925323,0.0062041283
PEMS08,11,14989,16141,0.9975108099470054,0.0810237555244159,0.00015568733,0.15444303,0.11417627,0.04042244
PEMS08,164,15757,17485,0.9975011811608504,0.1657690436988787,0.025035858,0.2668929,0.020394325,0.3123231
PEMS08,113,14349,14925,0.9974909549685238,0.1081463981482989,0.058760643,0.21668625,0.10531187,0.26323748
PEMS08,93,15565,17293,0.9974685860229074,0.2805399119462752,0.01818943,0.13455153,0.14219093,0.025828838
PEMS08,7,15309,15885,0.9974647381615772,0.1402562658602634,0.19181824,0.03234577,0.077019215,0.1471448
PEMS08,39,14989,16141,0.9974622654114618,0.2893122507627559,0.085431576,0.20504141,0.21832323,0.07214975
PEMS08,112,14989,17293,0.9974604206538702,0.0692435702352924,0.116645336,0.08085251,0.049614906,0.14788294
PEMS08,73,14605,15757,0.9974547267890568,-0.0095067541547764,0.099015236,0.062832355,0.4187188,0.25687122
PEMS08,159,14605,15757,0.9974547267890568,-0.0095067541547764,0.099015236,0.062832355,0.4187188,0.25687122
PEMS08,70,14605,15757,0.9974547267890568,-0.0095067541547764,0.099015236,0.062832355,0.4187188,0.25687122
PEMS08,60,14605,15757,0.9974547267890568,-0.0095067541547764,0.17205381,0.04739237,0.04906416,0.26851034
PEMS08,84,14605,15757,0.9974547267890568,-0.0095067541547764,0.099015236,0.062832355,0.4187188,0.25687122
PEMS08,81,14605,15757,0.9974547267890568,-0.0095067541547764,0.099015236,0.062832355,0.4187188,0.25687122
PEMS08,83,14605,15757,0.9974547267890568,-0.0095067541547764,0.099015236,0.062832355,0.4187188,0.25687122
PEMS08,55,14605,15757,0.9974547267890568,-0.0095067541547764,0.099015236,0.062832355,0.4187188,0.25687122
PEMS08,102,16141,17293,0.9974456512256954,0.2717568654778302,0.16026735,0.11413574,0.20595312,0.068449974
PEMS08,1,17037,17613,0.9974446124718772,0.2067887357118783,0.27680135,0.382452,0.5029831,0.15627027
PEMS08,153,14605,15757,0.9974316750951324,0.0069746583645074,0.17951345,0.0022563934,0.04628277,0.22353983
PEMS08,112,15181,15757,0.9974207874201412,0.1548224225111949,0.14003277,0.2156148,0.014848232,0.060733795
PEMS08,95,16141,17293,0.9974144107833124,0.0544021073520414,0.014373779,0.08460617,0.09293413,0.0060458183
PEMS08,41,15309,15885,0.9973929114984564,0.254596120126171,0.26007318,0.117769,0.20595264,0.34825683
PEMS08,31,15501,17229,0.9973908005747112,-0.0402050865781277,0.19479847,0.08414173,0.21454859,0.32520533
PEMS08,51,14605,15757,0.9973782218649044,-0.0079356821834584,0.0130701065,0.19423342,0.43424702,0.2269435
PEMS08,50,14605,15757,0.9973782218649044,-0.0079356821834584,0.0130701065,0.19423342,0.43424702,0.2269435
