dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm1,MULL,48512,48896,0.9781248545069192,0.0915066480915816,0.031951904,0.45054197,0.39340973,0.08908415
ETTm1,MUFL,53952,55488,0.9780996991547408,0.1519802405885458,0.10838175,1.6963184,0.31825233,1.2696843
ETTm1,HUFL,47744,49088,0.9779574969735814,-0.1063515647035637,0.058558702,0.08089018,0.105042934,0.08271146
ETTm1,MUFL,52800,57216,0.9774366269427932,0.273972871170306,0.20680952,0.5995321,0.20841646,0.18430614
ETTm1,MUFL,48064,51328,0.9774353940143756,0.119044006717211,0.49112415,0.17351389,0.6262388,0.03839922
ETTm1,MULL,49472,50816,0.9772925239325524,0.2632043198598791,0.39335465,0.017698765,0.1457305,0.26532292
ETTm1,HUFL,46976,55808,0.977138062401398,0.1022855860422447,0.09828901,2.183885,0.13648033,1.9491158
ETTm1,OT,46592,52160,0.9770657823071952,0.2580497151053275,0.32114363,0.18300295,0.40512943,0.09901714
ETTm1,LUFL,47104,49216,0.9767596817808716,0.2765411986519304,0.0924325,0.52457476,0.33886933,0.9558766
ETTm1,OT,46848,50496,0.976740566069833,0.2743677843960205,0.6980896,0.45529795,1.1443129,0.009074688
ETTm1,LULL,54016,54592,0.9766781845466788,-0.2108299666982999,0.76916313,0.782094,0.8317056,0.84463644
ETTm1,HULL,48512,49472,0.9765691070703948,0.2833446419934315,0.27103448,0.17606163,0.22246146,0.22463465
ETTm1,OT,49088,49856,0.9765674781006504,-0.0710897013421543,0.6526308,1.0526028,0.6553688,1.0553408
ETTm1,MUFL,56768,57152,0.976491759544767,0.2341703140725955,0.14276624,1.0353534,0.37324595,0.51934123
ETTm1,LUFL,51264,52224,0.9760956684533398,0.0400872401061755,0.7027943,0.174052,0.5812571,0.2955892
ETTm1,HULL,50688,52032,0.9760826063215317,0.2574902864540349,0.07912111,0.010623932,0.07770848,0.14620566
ETTm1,LULL,50880,54720,0.9760824136715818,0.0372938315518178,0.54295635,0.07779026,0.8347664,0.21401978
ETTm1,MUFL,47872,49216,0.9757551708594188,0.097937562748385,0.08745432,0.12760067,0.089484215,0.12557077
ETTm1,LUFL,49984,50560,0.975724414089126,0.2119785165032603,0.036067247,0.5560117,0.04818678,0.54389215
ETTm1,LUFL,47488,55936,0.9750643435561376,0.2262151505674516,0.094789505,0.06944132,0.308666,0.14443517
ETTm1,MULL,49728,52800,0.9750579352109728,0.2556258576129477,0.47144318,0.35804224,0.23643255,0.3498335
ETTm1,MUFL,48384,49728,0.9749663858762412,0.2871464428972352,0.12329936,0.24179697,0.33889747,0.026198864
ETTm1,HUFL,47168,55296,0.9749496572197855,0.0598726249688542,0.002121687,2.0108354,0.21500349,2.2279606
ETTm1,OT,46144,50560,0.9748612336713628,0.1477128848513852,1.0472593,0.38777542,1.6230845,0.1880498
ETTm1,MUFL,47616,48000,0.9747997966587107,0.1493480034797889,0.05146599,0.41960263,0.30560994,0.16545868
ETTm1,MULL,47808,49152,0.9747486916391234,-0.0162017550470314,0.6549263,0.021111727,0.32213163,0.31168294
ETTm1,MUFL,48128,54080,0.9740733551315536,0.1575642615916185,0.17490959,0.1914053,0.6168256,0.2505107
ETTm1,HUFL,48128,54080,0.9740143859492784,0.1800863561630492,0.31521893,0.35216284,0.77671766,0.1093359
ETTm1,LUFL,49408,50368,0.9739389803793024,0.1981814530516543,0.26883888,0.4605074,0.58663225,0.14271402
ETTm1,MUFL,46528,51520,0.9737558565115793,0.0537571009518189,0.09919977,0.35925627,0.21937418,0.23908186
ETTm1,MUFL,48448,50944,0.9735867583409558,0.149994170334244,0.14184952,0.16576862,0.2354765,0.07214165
ETTm1,LUFL,49792,52480,0.973562045194572,0.2158289135058608,0.006177902,0.21953392,0.052885532,0.27859735
ETTm1,LULL,53376,55104,0.9733388946193652,0.2461960351593877,0.032324314,0.50863695,0.31158924,0.7879019
ETTm1,MUFL,55808,56192,0.9733293200373484,0.2969759476264513,0.6330812,0.49288726,1.1931474,0.067178965
ETTm1,HULL,49536,54144,0.9733010174843684,-0.1204583727114622,0.6436777,0.8198395,0.20320415,0.37936592
ETTm1,HULL,49216,52288,0.9731675529124008,0.042253600142151,0.13309479,0.14425659,0.02442193,0.3017733
ETTm1,OT,46720,51328,0.9725802402562896,-0.0152241365576462,0.8252158,0.24402738,1.2633877,0.19414449
ETTm1,HUFL,48512,52160,0.9724302728875672,0.1183751736835871,0.4882102,0.15828538,0.5081904,0.13830519
ETTm1,LUFL,53376,54336,0.972378633612498,0.2420939437969639,0.30484605,1.4052572,0.40154004,1.3085632
ETTm1,MULL,47104,51904,0.9723211084840646,0.0697534286673412,0.2792983,0.40458536,0.1538105,0.27909756
ETTm1,LULL,46272,55872,0.972207083401876,-0.119958233134294,1.4704337,0.96453595,1.4302301,0.9243324
ETTm1,HUFL,52096,53632,0.9718129523422312,0.2784801779822727,0.069416046,0.02690649,0.008644581,0.087677956
ETTm1,MULL,46656,47232,0.9712593252939012,0.1055442080308916,0.11498451,0.067819595,0.10042381,0.28322792
ETTm1,MULL,47872,52288,0.971177665534991,0.0699629569833703,0.045339108,0.059196472,0.021743774,0.00788641
ETTm1,OT,53440,56832,0.9710527784613984,-0.021649201360276,1.0305114,0.78988695,1.0802398,0.83961535
ETTm1,HUFL,53056,53248,0.9709884097590123,0.2957496393852574,0.9035754,0.077694416,0.5325818,0.44868803
ETTm1,OT,46080,46464,0.9709704849716768,0.2881052885955726,0.005935669,0.5424609,0.50167656,1.0500731
ETTm1,HUFL,46720,51328,0.9708507935254748,0.2445320971769064,0.01823926,0.41697693,0.15146947,0.58668566
ETTm1,HULL,51328,54592,0.9706987616010124,0.0203794461131658,0.08294439,0.122629166,0.12980604,0.09012127
