dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,swc_shallow,16780,17804,0.9888028681903523,-0.0970162976644677,2.5675755,0.2432065,2.7637172,0.43934822
CzeLan,CZE_LAN_Cbe_Jt_16,15948,19852,0.9885067841550828,-0.0067426070402487,0.1823926,0.95054436,0.16009426,0.928246
CzeLan,swc_deep,18444,18892,0.9881517775343444,-0.0702664717169064,0.43114996,0.02883625,0.34622908,0.056084633
CzeLan,CZE_LAN_Cbe_Jt_16,19084,19404,0.987826312822222,-0.0583639388527004,0.66952085,2.7206159,0.5151682,2.5662632
CzeLan,rh,17804,18252,0.9875174916294148,-0.3001251787922174,1.5372591,0.32420683,1.4235945,0.2105422
CzeLan,vpd,16268,16844,0.9874307481168216,0.2671459869243358,0.081757545,0.22466803,0.044162273,0.2622633
CzeLan,swc_deep,16332,16908,0.987291706244924,0.2666928394084987,0.02448988,0.37340212,0.086119175,0.4350314
CzeLan,ppfd_in,18060,19212,0.9871798333612748,0.2863582186165402,0.01735115,1.2444887,0.15954304,1.3866806
CzeLan,sw_in,18060,19212,0.9871798333612742,0.2863582186165376,0.01735115,1.2444887,0.15954304,1.3866806
CzeLan,ta,17740,19468,0.9871330545951642,-0.0130754894416212,0.24753904,0.6567669,0.2090621,0.61828995
CzeLan,rh,18188,18764,0.986957152073874,0.0241429485799254,0.045619965,0.4765973,0.075339794,0.44687748
CzeLan,vpd,16460,17036,0.9869340687106422,0.2364462194054514,0.26892424,0.012876987,0.3638692,0.08206797
CzeLan,ta,16076,17228,0.9869009056789788,0.2469915406696109,0.38264894,0.592834,0.2229824,0.43316746
CzeLan,swc_shallow,16460,17036,0.9866542316866314,0.1078594983673798,0.26978827,0.108222485,0.40860224,0.030591488
CzeLan,rh,17420,19148,0.9863224677358116,0.1764769206377355,0.051346302,0.3662753,0.0044646263,0.42208624
CzeLan,swc_shallow,16396,19276,0.9860862257992864,-0.1409521588893833,0.5499654,0.020192623,0.25425625,0.2755165
CzeLan,swc_deep,17548,18380,0.9858198227124708,0.1019184048408536,0.06793022,0.30253363,0.061138153,0.17346525
CzeLan,rh,16652,17228,0.9849668930225112,0.2166125713933692,0.6435013,0.47942352,0.23791265,0.073834896
CzeLan,swc_shallow,16908,19212,0.9845163169192012,0.0675775759023945,0.77177143,0.24861097,0.89386415,0.12651825
CzeLan,ta,18124,18700,0.9831883524127928,0.2553596442427642,0.4022789,0.06368351,0.35793495,0.10802746
CzeLan,ppfd_in,16204,16780,0.9830080203403692,0.0272828749975219,0.43207884,0.44928455,0.032803535,0.05000925
CzeLan,sw_in,16204,16780,0.983008020340369,0.0272828749975217,0.43207884,0.44928455,0.032803535,0.05000925
CzeLan,CZE_LAN_Cbe_Jt_16,18060,19212,0.9829619720051308,0.0502728196037662,0.14060926,0.92557,0.35600042,0.71017885
CzeLan,ta,16332,18636,0.9827324798371364,0.2669786605076447,0.08699608,0.035006046,0.065784454,0.11777449
CzeLan,CZE_LAN_Cbe_Jt_16,16396,18252,0.9825674493921728,0.124298679334121,0.34981012,0.25742722,0.48223114,0.38984823
CzeLan,ta,17100,19532,0.9821414620050238,0.1310396014833527,0.50482035,1.5500355,0.020902634,1.0661178
