dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
weather,p (mbar),48941,49517,0.9946929206085044,-0.1290902471054257,0.279428,0.17261362,0.40799475,0.30118036
weather,p (mbar),42861,51437,0.9946688205456587,0.2144001285362734,0.7306304,1.8227034,0.81799173,1.9100647
weather,VPact (mbar),44461,44589,0.9946042088344562,0.2471035144526297,0.078977585,0.88811255,0.39519596,1.3622861
weather,H2OC (mmol/mol),44461,44589,0.9945933288671418,0.2419307732321293,0.10940218,1.5081801,0.54168415,1.9404621
weather,Tpot (K),49901,51373,0.9945698509451272,0.1991184355462319,1.1507201,1.1375318,1.0854053,1.072217
weather,p (mbar),46957,48493,0.9945458718020296,0.0380883738176025,1.5904422,1.1080961,1.5067706,1.0244246
weather,p (mbar),46317,52525,0.9945160799979684,0.2812615747680066,1.4986215,0.6260667,1.5961595,0.7236047
weather,sh (g/kg),44461,44589,0.9944600092261524,0.2509507067493104,0.25689697,0.48702478,0.32732534,1.0712471
weather,rho (g/m**3),47469,50925,0.994448678781245,0.113441803730009,0.75102806,1.0131984,0.45967484,0.72184515
weather,max. PAR (�mol/m�/s),44973,46125,0.994446864007697,0.0912875229129553,0.5104034,0.03350854,0.15355825,0.3233366
weather,p (mbar),43117,43693,0.9944265513634736,0.171149610873935,2.3936,2.2316222,2.4603317,2.298354
weather,SWDR (W/m�),45997,51757,0.9943985880791324,0.1559923461377846,0.08226395,0.5875187,0.12407255,0.3811822
weather,VPmax (mbar),46445,49325,0.9943533446105848,0.0935594269120613,0.22844839,1.0199113,0.100520134,0.89198303
weather,p (mbar),48429,50733,0.994219290985362,0.0941424221729085,2.0041146,1.7464981,1.9672513,1.7096348
weather,PAR (�mol/m�/s),43629,45357,0.9941820012129484,-0.1540879904806763,0.21124458,0.047341347,0.44439793,0.2804947
weather,max. PAR (�mol/m�/s),48301,48877,0.9941023685582268,-0.0495228418761907,0.008650303,0.07052708,0.28363085,0.20445347
weather,rho (g/m**3),45869,46765,0.994084598798984,-0.123850128429159,2.3718793,3.8614256,2.3889341,3.8784804
weather,SWDR (W/m�),44717,50605,0.9940836178956964,0.0997994282437339,1.6598685,0.917927,1.0482786,0.30633712
weather,max. PAR (�mol/m�/s),45229,45805,0.9940568660647304,0.0530344697496223,0.4524622,0.021205425,0.18932962,0.24192715
weather,rh (%),43757,51053,0.9939984025245412,-0.2774184174937514,2.3324475,1.4245014,2.1938858,1.2859397
weather,max. PAR (�mol/m�/s),43629,45357,0.9939684434586038,0.0998361574938179,0.12643719,0.09303236,0.25136042,0.21795559
weather,PAR (�mol/m�/s),46509,50541,0.9939254069599572,0.2840551573203764,0.037817,0.04997635,0.21432543,0.22648478
weather,max. PAR (�mol/m�/s),42413,50605,0.993837255344969,-0.1365727281786562,2.1533384,0.5491562,1.4504938,0.15368843
