dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
solar,45,47936,51968,0.998226025781172,0.2986296850695289,0.022229671,0.0776968,0.13608885,0.08062172
solar,120,44416,50752,0.9982248358329396,0.1612881185139979,0.040900707,0.09705782,0.07846117,0.022304058
solar,16,42752,44480,0.998224337058356,0.1852095451112483,0.059859276,0.18950033,0.16980553,0.04016447
solar,61,44864,48896,0.9982234913986264,-0.2312343251706229,0.38469315,0.8714638,0.22091246,0.7076831
solar,74,43776,46080,0.998212411286638,0.2361906592813589,0.8320141,0.07170391,1.2792377,0.5189276
solar,94,42624,44352,0.9982080554462324,0.289090890130773,0.50917816,1.3958092,0.09807825,0.98470926
solar,47,42752,43328,0.9981962757797064,0.144822960743844,0.07327747,0.23150396,0.015363693,0.1428628
solar,133,42560,50624,0.998186205293087,0.271546756008143,0.009030819,0.17048073,0.07102585,0.1084857
solar,19,45568,46720,0.9981676175395758,0.2456584830059009,0.14152193,0.09987855,0.20499682,0.036403656
solar,95,42496,45376,0.9981651114330262,0.2237287393139961,0.44838858,0.7802582,0.018836498,0.3130331
solar,97,46144,47296,0.9981641201846564,0.2699338467700524,0.32579994,0.71612024,0.14990997,1.1918302
solar,15,44224,45376,0.9981634761190958,0.2069539683279249,0.05262184,0.53641844,0.08463812,0.50440216
solar,103,43264,44992,0.9981543376215436,0.2391317399454871,0.07505822,0.01696086,0.036800146,0.055218935
solar,87,44416,45568,0.998147837801826,0.2314631320581213,0.5050435,0.05233717,0.26695347,0.18575287
solar,55,42688,47296,0.9981403576425834,0.2950645794609313,0.1360259,0.08662176,0.036599636,0.2592473
solar,19,43200,47232,0.9981359226672704,0.2582052541548753,0.23250246,0.08433342,0.17062569,0.022456646
solar,129,42624,44352,0.9981315143000388,0.1351841446343206,0.029959202,0.03715372,0.05136776,0.04417324
solar,33,42688,49024,0.9981315060993876,0.2641622503074468,0.0029096603,0.069796085,0.059880257,0.0070061684
solar,8,46080,51264,0.9981313467163034,0.2383378206236658,0.083091736,0.40566635,0.22920895,0.09336567
solar,49,44416,46720,0.9981310617942108,0.25723066728241,0.2831745,0.029564857,0.12591457,0.12769508
solar,115,44992,46144,0.9981277982435508,0.2752628512893583,0.36411262,0.029399633,0.12958741,0.20512557
solar,116,42496,48256,0.9981272577308732,0.139524175427269,0.031496525,0.13084269,0.123281956,0.023935795
