dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,82,16141,17293,0.9982481423442556,0.2994230375053473,0.17069006,0.09173632,0.036446095,0.11539984
PEMS08,54,15885,17037,0.998211864803436,0.1799055181619302,0.11264801,0.021849155,0.023324966,0.1111722
PEMS08,64,17037,17613,0.9981946376162988,0.2295114932035107,0.5213442,0.123838425,0.15026903,0.49491358
PEMS08,126,17037,17613,0.9981946376162988,0.2295114932035107,0.06178713,0.036049843,0.06614447,0.031692505
PEMS08,80,17037,17613,0.9981946376162988,0.2295114932035107,0.05836487,0.002571106,0.18933201,0.12839603
PEMS08,122,17037,17613,0.9981946376162988,0.2295114932035107,0.05836487,0.002571106,0.18933201,0.12839603
PEMS08,125,17037,17613,0.9981946376162988,0.2295114932035107,0.07332373,0.032721996,0.2299552,0.18935347
PEMS08,123,17037,17613,0.9981946376162988,0.2295114932035107,0.05836487,0.002571106,0.18933201,0.12839603
PEMS08,142,17037,17613,0.9981946376162988,0.2295114932035107,0.05836487,0.002571106,0.18933201,0.12839603
PEMS08,48,17037,17613,0.9981946376162988,0.2295114932035107,0.05836487,0.002571106,0.18933201,0.12839603
PEMS08,61,17037,17613,0.9981946376162988,0.2295114932035107,0.05836487,0.002571106,0.18933201,0.12839603
PEMS08,121,17037,17613,0.9981946376162988,0.2295114932035107,0.05836487,0.002571106,0.18933201,0.12839603
PEMS08,141,17037,17613,0.9981946376162988,0.2295114932035107,0.05836487,0.002571106,0.18933201,0.12839603
PEMS08,124,17037,17613,0.9981914441318582,0.2318522998458627,0.054172993,0.0030899048,0.18647528,0.12921238
PEMS08,144,17037,17613,0.998190791824302,0.2311751896492249,0.009047508,0.1380887,0.27618504,0.14714384
PEMS08,116,17037,17613,0.998190791824302,0.2311751896492249,0.019063473,0.02161932,0.035903454,0.033347607
PEMS08,145,17037,17613,0.998190791824302,0.2311751896492249,0.10199213,0.1466198,0.07826519,0.12289286
PEMS08,85,17037,17613,0.998190791824302,0.2311751896492249,0.0019779205,0.030525684,0.09545326,0.0669055
PEMS08,90,17037,17613,0.998190791824302,0.2311751896492249,0.0927887,0.2506075,0.20769882,0.36551762
PEMS08,91,17037,17613,0.998190791824302,0.2311751896492249,0.0927887,0.2506075,0.20769882,0.36551762
PEMS08,51,17037,17613,0.998190791824302,0.2311751896492249,0.0927887,0.2506075,0.20769882,0.36551762
PEMS08,115,17037,17613,0.998190791824302,0.2311751896492249,0.0927887,0.2506075,0.20769882,0.36551762
PEMS08,131,17037,17613,0.998190791824302,0.2311751896492249,0.0927887,0.2506075,0.20769882,0.36551762
PEMS08,75,17037,17613,0.998190791824302,0.2311751896492249,0.0927887,0.2506075,0.20769882,0.36551762
PEMS08,50,17037,17613,0.998190791824302,0.2311751896492249,0.0927887,0.2506075,0.20769882,0.36551762
PEMS08,74,17037,17613,0.998190791824302,0.2311751896492249,0.0927887,0.2506075,0.20769882,0.36551762
PEMS08,168,14925,15501,0.998182346966936,-0.0456604793020066,1.8397527,1.013206,1.6080437,0.781497
PEMS08,60,17037,17613,0.9981810093936736,0.2266609960998515,0.22407055,0.028229237,0.018399239,0.17744207
PEMS08,159,17037,17613,0.9981810093936736,0.2266609960998515,0.033341885,0.043468475,0.21326685,0.22339344
PEMS08,84,17037,17613,0.9981810093936736,0.2266609960998515,0.033341885,0.043468475,0.21326685,0.22339344
PEMS08,70,17037,17613,0.9981810093936736,0.2266609960998515,0.033341885,0.043468475,0.21326685,0.22339344
PEMS08,83,17037,17613,0.9981810093936736,0.2266609960998515,0.033341885,0.043468475,0.21326685,0.22339344
PEMS08,73,17037,17613,0.9981810093936736,0.2266609960998515,0.033341885,0.043468475,0.21326685,0.22339344
