dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm2,LUFL,51520,51712,0.9214773097772032,0.1520305834275785,0.03956127,0.12417698,0.15761471,0.32135296
ETTm2,MULL,54976,56320,0.92133834744174,0.0775060801659035,0.38249445,0.66339254,0.5068836,0.7877817
ETTm2,MULL,55488,56448,0.9206711703292596,0.2764101674798494,1.6677852,0.9633417,1.5015907,0.7971473
ETTm2,OT,47744,50240,0.9203654016587832,0.2912485205265928,0.9613676,0.20992374,0.61434937,0.1370945
ETTm2,LUFL,46656,54144,0.9192218061631094,-0.1155931054164499,0.8476386,0.22529125,0.91604185,0.15688801
ETTm2,OT,51968,54848,0.9180484706387664,0.2576926817628417,0.7998302,0.73108745,0.52989817,0.4611554
ETTm2,HULL,50880,53376,0.9179993843404703,0.0670258359758025,1.0145564,0.5285144,0.96395016,0.47790813
ETTm2,OT,48640,49024,0.9178634401811002,0.0058768704756729,1.4885345,1.207222,1.2515607,0.9702482
ETTm2,HULL,50240,54656,0.917530766862538,0.175066920287462,0.59225893,0.4346118,0.14625263,0.011394501
ETTm2,MUFL,52736,56768,0.9175215792202532,0.1348112899231128,0.56788015,0.61628914,0.13827848,0.18668747
ETTm2,MUFL,50752,56128,0.916869574109168,0.0919502618863368,0.6500468,1.0936279,0.56866646,1.0122476
ETTm2,MUFL,54912,55488,0.9168042426810664,0.1000029323858974,1.7138586,0.698318,1.7039704,0.68842983
ETTm2,HULL,47744,48512,0.9162978246643247,0.1532542198567125,0.016597271,0.07703543,0.07080126,0.010363102
ETTm2,MULL,52992,54720,0.9158085776813352,0.046051432711192,0.8673868,0.82962894,0.64122725,0.6034694
ETTm2,LUFL,50688,50944,0.9132686141447222,0.0987527871636773,0.31740284,0.5675726,0.6057968,0.85596657
ETTm2,HUFL,49344,51840,0.9129549068514662,0.0372071206350434,0.40771484,0.4633174,0.049299717,0.0063028336
ETTm2,LUFL,49664,53312,0.9121707987336204,0.0385672335266345,0.97235537,1.3544302,0.800231,1.1823058
ETTm2,HUFL,55808,56576,0.9114152738438328,0.2623422526115019,0.2565856,0.86373425,0.4028492,0.71747065
ETTm2,LUFL,50880,54720,0.9107900932142612,-0.0841568023415598,1.408915,1.1774306,1.3956938,1.1642094
ETTm2,OT,52992,56640,0.9107349792011664,0.2781863463488839,0.4109249,0.78236485,0.13800335,0.5094433
ETTm2,HUFL,50432,56192,0.9098752033145014,0.178951912311675,0.9600587,0.19262648,1.2310562,0.463624
ETTm2,HULL,50432,56064,0.9096385896775856,0.1869397548428684,0.114580154,0.27335358,0.21138573,0.37015915
ETTm2,LULL,51328,53824,0.9070430766254346,0.0394381036986455,1.5997176,2.0674028,1.528913,1.9965982
ETTm2,LULL,49664,52160,0.9068712194366128,0.0006110523150097,0.51482344,0.4178095,0.46967173,0.37265778
ETTm2,HULL,49792,54208,0.9061255152634536,0.1457588387378765,0.7736707,0.9930377,0.14070892,0.36007595
ETTm2,OT,48320,56960,0.905273293501154,0.2405513709586568,0.7418461,0.6971679,0.15461397,0.10993576
ETTm2,LUFL,53696,54464,0.9052611361222777,-0.01248424781239,0.6208663,1.9045682,0.72165513,2.005357
ETTm2,LULL,50816,51584,0.9050987215710332,-0.0525462116209518,0.4074068,0.7661319,0.0010027885,0.35772228
ETTm2,MUFL,52352,57344,0.9047437304206636,0.261325753637828,0.013484001,0.7774534,0.16794062,0.5960288
ETTm2,MULL,50496,50880,0.9045844140821552,0.0828575808209356,0.6683221,0.71622896,0.77936983,0.8272767
ETTm2,HULL,51456,56704,0.9042461071874844,0.0030852577279826,1.0774765,0.49166393,0.19956303,0.38624954
ETTm2,HUFL,50752,56128,0.9039663699864104,-0.016217029319119,1.1236506,0.2000122,0.80396605,0.1196723
ETTm2,OT,47232,55040,0.9037287869977648,0.0991889957804785,0.9049015,1.2509632,0.7851832,1.1312449
ETTm2,LULL,48512,55424,0.9034249433589312,0.1589255843369954,2.4364562,0.5535593,2.0573187,0.17442179
ETTm2,MULL,46144,47872,0.9025065903035188,0.1151044878973954,0.15383625,0.33260345,0.20291233,0.38167953
ETTm2,MUFL,50432,56192,0.9020976494128308,0.2854749491126609,1.532321,0.4330864,1.5112262,0.4119916
ETTm2,HUFL,46208,48320,0.901859823337226,0.2508992648117317,1.28301,0.8670006,1.173099,0.7570896
ETTm2,MULL,54208,56512,0.9016925550557112,0.2289177291537387,0.13994932,0.20308352,0.35125732,0.69429016
ETTm2,LUFL,50240,52672,0.9015578033016662,0.0164998463858964,0.7880497,1.0383606,0.97226524,1.2225761
ETTm2,LUFL,46208,50432,0.9011194137158188,0.2111141469677485,0.27386332,0.49345016,0.5571475,0.77673435
ETTm2,MULL,50432,56832,0.901086995341181,0.2172921722081976,0.69267845,1.2956848,0.75246143,1.3554678
ETTm2,HUFL,46592,50496,0.9010057705278184,0.031895121235937,0.15759039,0.6260681,0.43783188,0.34582663
ETTm2,HULL,50304,53568,0.9007232519625886,-0.0364229793900214,0.6656771,1.0260358,0.6449652,1.0053239
ETTm2,MUFL,49920,54272,0.8999793343383753,0.0208377907535237,0.016767979,0.4672222,0.32474613,0.15924406
ETTm2,HUFL,55104,57408,0.8998906830046707,0.1652562995184833,0.9561763,0.48020172,0.7499933,0.27401876
ETTm2,MULL,49280,53824,0.8993598218536955,0.2102159977046826,0.68438673,0.79282427,0.3423519,0.45078945
ETTm2,HULL,49856,51392,0.8989433106862557,0.2636628596675751,0.4520645,0.43424368,0.6055703,0.5877495
ETTm2,LULL,47936,55808,0.8981428789204176,0.0295190923598807,2.1572838,0.8330488,2.0176158,0.69338083
ETTm2,LUFL,50368,52288,0.8966535276236232,0.1119082308542045,0.26619244,0.43889523,0.31144238,0.48414516
ETTm2,MULL,52096,52288,0.8964405500588102,2.401952970539981e-05,1.0030131,0.40670395,0.9653621,0.3690529
ETTm2,HUFL,49408,54656,0.8963777607504465,0.1416449494528226,1.4835572,1.0101686,1.2561507,0.78276205
ETTm2,HUFL,51776,56768,0.8962369819381968,0.052848542957675,0.12303734,0.7502413,0.34057713,0.5327015
ETTm2,MULL,52544,53696,0.8947216055628386,0.2002527360885501,0.57404613,0.9379811,0.3854947,0.7494297
ETTm2,LULL,47680,49280,0.8945016460586511,0.2848784532807558,0.3702345,0.46843004,0.55844164,1.3971062
ETTm2,MULL,50688,56064,0.8940378009225034,-0.1420717106420382,0.53668547,0.36559868,0.6262188,0.27606535
ETTm2,MUFL,54848,55104,0.8936569621970468,0.1990533187821486,0.79591227,0.44059706,0.79934216,0.44402695
ETTm2,MULL,56960,57088,0.8929062080587443,0.2452381166328738,0.24572706,0.1366539,0.15066719,0.25974035
