dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ZafNoo,swc_shallow,16660,17940,0.9039459518140368,-0.025119581542685,0.8648429,2.263389,0.6954627,2.094009
ZafNoo,precip,16596,18900,0.9034332870111036,0.1464237922358556,0.49188375,0.64794874,0.24647665,0.40254164
ZafNoo,ws,17556,18964,0.8992087620154224,-0.0744703621628679,0.22259307,0.35904908,0.34007525,0.47653127
ZafNoo,vpd,16212,18900,0.8929639385069599,0.2176616936517637,0.3193257,0.53191805,0.22320056,0.6280432
ZafNoo,swc_deep,15508,15700,0.892496274487704,0.1331142165692817,2.15654,2.3858213,2.3805223,2.6098037
ZafNoo,precip,16724,17748,0.8900102968888743,0.1824747102283558,0.6434951,0.7207627,0.34906006,0.4263277
ZafNoo,ws,17300,17748,0.8898439746427637,0.0482986340727373,0.9465344,1.6144803,0.9724283,1.6403742
ZafNoo,swc_deep,17044,19092,0.8886140233108143,0.0596618281639341,2.7289484,3.8676598,2.7805743,3.9192858
ZafNoo,ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16788,0.8845077646231925,0.2266175068517699,0.113527775,0.2612927,0.15261126,0.22220922
ZafNoo,ws,15828,17172,0.8842116952563329,0.1934948598079164,0.24776053,0.6569681,0.08431792,0.4935255
ZafNoo,rh,15508,17044,0.8834460791927693,0.115223640761806,0.11540675,0.23685646,0.18861938,0.5408826
ZafNoo,swc_shallow,17876,18964,0.8808868835997733,-0.242970130152131,3.2003663,2.5682366,3.1247005,2.4925709
ZafNoo,rh,17556,18324,0.879415253163865,0.1270640004211272,0.5055587,0.17711449,0.30814362,0.020300627
ZafNoo,swc_shallow,15508,19156,0.8786831238370671,0.2261955576695436,1.7410882,3.1711018,1.6718953,3.101909
ZafNoo,vpd,15508,17044,0.8771628100702236,0.2543725499026011,0.069479465,0.66818094,0.03800893,0.6996515
ZafNoo,rh,17684,18708,0.8765758788535248,-0.0481104501705607,0.53275394,0.9296088,0.5510595,0.94791436
ZafNoo,swc_deep,15636,16980,0.8728362418008703,-0.0042801737246551,3.0349338,2.5002925,3.0214844,2.486843
ZafNoo,ws,16532,16724,0.8685711365362159,0.2809212405848909,0.16760564,0.3373425,0.23906231,0.40879917
ZafNoo,ws,17684,19028,0.8631148684396478,-0.064999186611369,0.117536545,0.23408413,0.27003336,0.38658094
ZafNoo,ta,17940,18836,0.8552103954317065,0.1008038227825796,0.005124569,0.434546,0.23294926,0.6623707
ZafNoo,swc_deep,15444,18068,0.8548450140192208,0.0016198094075392,1.8483906,1.0757561,2.2057574,1.4331229
ZafNoo,ws,15380,15572,0.8541242103947219,-0.122657569248603,0.023525,0.6643386,0.17955804,0.50830555
ZafNoo,ZAF_NOO_E3_IRR_Mdo_Jt_2,16596,17940,0.8519269185291407,0.1663696494795402,0.4105816,1.7434642,0.44156194,1.7124839
ZafNoo,swc_deep,15828,18964,0.8506871498357779,0.1855450499830456,1.0029416,0.10048056,1.640017,0.737556
ZafNoo,ZAF_NOO_E3_IRR_Mdo_Jt_2,17172,17556,0.8454636612984484,0.2041407708202703,0.13740635,0.23401165,0.08200145,0.28941655
ZafNoo,vpd,15892,16852,0.8454163150138294,0.1568389374712041,0.090777636,0.40230393,0.06341004,0.37493634
ZafNoo,swc_shallow,17172,18004,0.844737482346904,-0.241021264128263,1.471575,2.55711,1.471663,2.557198
ZafNoo,precip,15892,16916,0.8429194648831674,0.1584470918705511,0.16487837,0.112584114,0.015091896,0.06738615
ZafNoo,swc_deep,15572,18260,0.836173860961192,-0.0292962495236371,1.9992971,1.1360126,1.8363833,0.97309875
ZafNoo,ws,16340,17108,0.8309909466299514,-0.1355849291302121,0.22328877,0.006303072,0.17598772,0.053604126
ZafNoo,ws,16212,18324,0.8287277681725104,0.0014316913461967,1.3174863,1.2834044,1.3581095,1.3240275
ZafNoo,swc_shallow,15444,16404,0.8264143492239796,0.2584526008530408,0.72806597,0.9208479,0.32689095,0.5196729
ZafNoo,vpd,17940,18836,0.823215868443052,0.0398496408144092,0.14609838,0.2497375,0.40293908,0.5065782
ZafNoo,ws,15892,17364,0.823040899971533,-0.1921956826635985,0.45281506,0.8546889,0.3779502,0.779824
ZafNoo,swc_shallow,16788,19092,0.8214269900558687,-0.0408107372839397,1.623405,2.3105268,1.7442894,2.4314113
ZafNoo,swc_shallow,15828,18324,0.821415776387534,0.0459161021551352,1.7469366,3.4967744,1.6176617,3.3674996
ZafNoo,ZAF_NOO_E3_IRR_Mdo_Jt_2,16148,17684,0.8210621477580983,-0.0866842396012559,0.027748823,0.33421063,0.039749384,0.3462112
ZafNoo,rh,15892,18196,0.8100480176777404,-0.1743477008123117,0.44528413,0.14165163,0.42682958,0.12319708
ZafNoo,ws,15700,16468,0.8097556736581752,0.2268649680043635,0.024965763,0.18668985,0.19652128,0.03479719
ZafNoo,swc_shallow,15892,18836,0.8063422874135734,0.2484625879716926,2.08859,2.836035,2.078178,2.825623
ZafNoo,vpd,17428,17684,0.8057417926123174,-0.0080683000089926,0.9694669,0.4777341,0.94713545,0.4554026
