dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_pressure,42907,45403,0.9673078779133454,0.2580398804208951,0.6442547,0.8707185,0.5858388,0.8123026
Wind,pred_humidity,42779,46875,0.9671067136748556,0.1405416754727712,0.7479954,0.6402073,0.5925183,0.48473024
Wind,pred_w_speed,45851,48219,0.9666976542998484,0.1218253046314696,0.01347065,0.30886173,0.06709337,0.22829771
Wind,pred_w_dir,47259,47579,0.9656170748650948,-0.1695581561347376,1.2572284,0.7665963,1.5858784,1.0952463
Wind,ture_w_speed,40795,46235,0.965424940289488,0.1983429353390274,0.3736701,1.8512731,0.068520546,2.1564226
Wind,pred_w_dir,39451,47643,0.964829648460613,0.1332153799145721,0.033043385,0.29454803,0.17409801,0.087406635
Wind,pred_w_dir,40219,41691,0.964790539151384,0.1452645798311955,0.2374363,0.9773798,0.024203777,0.7641473
Wind,pred_humidity,43419,46491,0.9647094025307544,0.2623381310044601,0.543766,0.39533186,0.4213438,0.27290964
Wind,pred_humidity,41947,43291,0.96441805709955,0.1708502026922742,0.09992361,0.1447258,0.06212759,0.10692978
Wind,pred_pressure,42459,46107,0.9642025518918084,0.2072962473085432,0.658885,0.017803669,0.56302595,0.07805538
Wind,pred_w_dir,45211,48603,0.963397310028696,0.0194795239288426,0.359807,1.4448314,0.17319107,1.2582154
Wind,pred_w_dir,41179,47387,0.9632070137736408,0.2181287030184459,1.2154083,0.16176271,1.3672242,0.3135786
Wind,pred_temp,38939,44507,0.9629663183381286,0.1901626483190308,0.07312822,0.032048702,0.10574722,0.00057029724
Wind,target,40539,48219,0.9625178030135848,0.1287586452277341,1.6703911,0.30945873,1.2879033,0.07302904
Wind,pred_pressure,39131,45851,0.9624840139358024,-0.0364997577374326,0.019581318,0.34140062,0.35094833,0.029129028
Wind,ture_w_speed,45019,45403,0.9624220664429206,-0.0125741635224574,0.17368841,0.23087025,0.19794416,0.2066145
Wind,pred_w_dir,41627,47707,0.961882362902003,0.0788917206615918,0.565557,0.757422,0.5916319,0.78349686
Wind,ture_w_speed,39131,46683,0.9618094165775248,0.062357340690297,0.43790913,0.24017382,0.46783447,0.27009916
Wind,pred_pressure,47579,48347,0.961590417769594,0.0859532945296608,1.2119093,0.64340115,1.29912,0.7306118
