dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
weather,p (mbar),42477,49389,0.9919025718562862,-0.2550559904667661,1.7539687,1.2039709,1.5495257,0.99952793
weather,PAR (�mol/m�/s),46573,47149,0.9918971269448736,0.1242873499666154,0.283288,0.19584942,0.30856276,0.17057467
weather,max. PAR (�mol/m�/s),46701,47277,0.9918890023320712,0.2127704719693752,0.24001265,0.06481981,0.036040783,0.13915205
weather,Tpot (K),45869,51821,0.9918721803051862,0.199075854977108,1.0223546,1.8221989,1.2231312,2.0229754
weather,max. PAR (�mol/m�/s),44269,49453,0.9918235996142007,-0.2920118834117666,0.011780262,0.25399494,0.04755354,0.21822166
weather,SWDR (W/m�),44653,45805,0.9918058461952814,0.1947614746298851,0.006860733,0.06613684,0.051271915,0.021725655
weather,Tdew (degC),46765,50925,0.9917959308135604,0.0304014780154691,0.13181019,0.62377405,0.1725049,0.66446877
weather,p (mbar),42413,50029,0.9917893098288084,0.0905459989971412,1.351965,1.63763,1.2741613,1.5598264
weather,p (mbar),49133,50669,0.9917885026681228,-0.1237466873054448,1.1364212,0.72525597,0.77446365,0.36329842
weather,rho (g/m**3),48941,50029,0.9916953315050656,0.0472405633050944,1.2746196,0.32400846,1.8395433,0.2409153
weather,PAR (�mol/m�/s),42477,43053,0.991662174858674,0.2458283520028604,3.127625,0.38991785,3.4282765,0.6905694
weather,T (degC),48557,50285,0.9916490206314296,0.2069701678961805,0.050255775,0.84280634,0.059516907,0.8520675
weather,VPdef (mbar),47533,49837,0.9915607963977658,0.2502381631381756,0.28283215,1.306602,0.025809765,1.0495796
weather,rho (g/m**3),48557,49709,0.9915237519773372,-0.0422293466852556,0.034989357,0.0022864342,0.1917491,0.1544733
weather,Tpot (K),46957,51245,0.9914792801541988,0.1776158079458662,0.97437763,0.079628944,1.2658644,0.2118578
weather,sh (g/kg),46509,46957,0.9914039668447012,-0.0639617829981509,0.15385818,1.8529449,0.56257963,1.4442234
weather,VPmax (mbar),48557,50285,0.9913002065224438,0.2729668868377427,0.15865612,0.6221881,0.33628893,0.7998209
weather,Tlog (degC),46957,49389,0.99127538507004,0.1483557989603031,0.6856375,0.12738943,0.8819928,0.32374477
weather,SWDR (W/m�),44781,45933,0.9911794607117772,0.2183125609519844,0.24385214,0.5507426,0.21513224,0.09175825
weather,H2OC (mmol/mol),46509,46957,0.9911660764734178,-0.0685550761500256,0.078109264,1.8808422,0.5306988,1.4282527
weather,Tlog (degC),42733,47021,0.9911246994889552,-0.174132349968313,1.454042,0.35272264,0.9911418,0.11017752
weather,VPdef (mbar),46829,47981,0.9911205786571884,0.2635556466222592,0.6698103,1.6537342,0.84409094,1.8280149
weather,Tlog (degC),44461,49325,0.9911117528185276,0.2331024295081284,1.0035653,1.1715021,0.7968292,0.964766
weather,VPmax (mbar),47533,49837,0.9910416717287992,0.2721612098207678,0.07130909,0.6362667,0.24830723,0.3166504
weather,p (mbar),42221,47341,0.9910240295643954,0.2854191834152182,0.27766562,0.84045553,0.29172468,0.82639647
weather,rho (g/m**3),47021,52333,0.9909718135432718,-0.0386515068828246,0.4558034,0.1585989,0.62737846,0.33017397
weather,Tlog (degC),47213,50477,0.9909363396935832,0.1893143082753656,1.65553,0.7396569,1.3885078,0.4726348
weather,T (degC),47149,48941,0.9909271309306464,0.2031260620195701,0.45854044,0.6970167,0.44557762,0.6840539
weather,H2OC (mmol/mol),48557,49901,0.9909210511510486,-0.2542911655265462,0.89537764,1.3840818,0.65373755,1.1424417
weather,OT,46445,47021,0.99088521942285,0.0347445216772217,0.28375053,0.3527069,0.10947132,0.1784277
weather,SWDR (W/m�),43757,50541,0.9908183263888832,0.2154742292388286,0.60511255,2.5412555,0.24828768,2.1844306
weather,Tdew (degC),48557,49901,0.9907900389305452,-0.279355056542873,0.78414154,1.7289286,0.5963931,1.5411801
weather,VPact (mbar),48557,49901,0.9907525949050304,-0.1978417127720416,0.8175998,1.5305853,0.64934826,1.3623338
weather,sh (g/kg),48557,49901,0.9907296063476196,-0.1688792732855512,0.9091816,1.4366484,0.751771,1.2792377
weather,p (mbar),45165,51629,0.9907023191089088,0.1971225221824337,0.9017124,0.5678692,1.4675908,0.0019907951
weather,PAR (�mol/m�/s),43181,43757,0.9906876675613444,0.2972782438968429,0.19519949,0.5879855,0.037245274,0.35554075
weather,OT,42285,51053,0.9906671498392102,-0.0697959440238555,0.48314047,0.36571836,0.48629522,0.36887312
weather,VPmax (mbar),46573,48877,0.9906049265059635,0.1683398063216684,1.6353812,0.16370678,1.599958,0.1282835
weather,SWDR (W/m�),50157,50733,0.990602061872256,-0.0165218336420625,0.2160368,0.2968464,0.030243397,0.5431266
weather,rho (g/m**3),42349,52141,0.9905466583568932,0.0748465495895199,0.03472233,0.13484526,0.41997623,0.3198533
weather,T (degC),46957,51245,0.9905365502462662,0.1457387222115025,0.71634436,0.06352091,0.96223545,0.309412
weather,Tlog (degC),49709,52333,0.9904840621384718,0.2275601603557102,1.2672892,0.240201,1.1333957,0.10630751
weather,Tlog (degC),44333,52205,0.9904800082048392,0.1766427804630838,1.2690902,0.8437233,1.1558156,0.7304487
weather,max. PAR (�mol/m�/s),43181,43757,0.990467186979362,0.1115832026286062,0.2999487,0.583179,0.3841648,0.6673951
weather,VPmax (mbar),46957,51245,0.9904595762941572,0.1604454586985289,0.9525075,0.25446177,1.2161741,0.5181284
weather,Tdew (degC),45741,48685,0.9904420093091724,0.1248931004006875,0.90592813,1.064899,1.1698356,1.3288064
weather,SWDR (W/m�),46573,47149,0.9904227058596246,0.129924950806518,0.3889284,0.096894264,0.3162675,0.16955519
weather,rh (%),44589,51373,0.9904061163669908,-0.2045581825204245,0.3743925,0.033085823,0.44034052,0.09903383
weather,VPact (mbar),45741,48685,0.9904002651475686,0.1611407568682135,0.7396507,1.2883086,0.9806104,1.5292683
weather,PAR (�mol/m�/s),45997,51757,0.9903389736627676,0.1068147835242862,0.07764292,0.33025217,0.13395262,0.38656187
weather,max. PAR (�mol/m�/s),46509,50541,0.99030313676608,0.28082397872927,0.18770456,1.5649805,0.05887556,1.3184004
weather,rh (%),44653,47533,0.9902227789852788,0.193227317110594,0.27022076,0.0031356812,0.23289251,0.040463924
weather,T (degC),46573,48877,0.9902043035878264,0.1733874308738678,1.3440986,0.48844862,1.0478921,0.19224215
weather,Tdew (degC),45549,46253,0.990192176685066,0.2373290233386679,1.5251589,0.20621681,1.9640093,0.23263359
weather,Tdew (degC),44525,47405,0.9901424966214968,0.2437427575528946,0.43310356,0.52185583,0.15642118,0.24517345
weather,VPdef (mbar),42349,50541,0.9901208701753988,0.004605826152863,0.03913784,0.20188618,0.17669392,0.33944225
weather,H2OC (mmol/mol),44525,47405,0.990115884746929,0.2084339132652755,0.50534105,0.5319238,0.23504448,0.2616272
