dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
solar,54,43840,49600,0.9953820039137442,0.2858547872191723,0.078866005,0.0801692,0.0921669,0.066868305
solar,111,49024,49600,0.9953785399559928,0.2339875961843145,0.22567129,0.16829681,0.3847146,0.009253502
solar,39,42048,48384,0.9953776282017832,0.1549581593131266,0.05405712,0.6007533,0.019301414,0.5659976
solar,62,50112,52416,0.9953774515876872,0.1323062304951663,0.18533564,2.0265079,0.42025852,1.791585
solar,5,42688,48448,0.995357130915765,0.2175343061057663,0.19997263,0.25110006,0.37219906,0.078873634
solar,89,44352,50112,0.99535230922525,0.2290939738847822,0.2627325,0.46688128,0.6821356,0.88628435
solar,126,46656,50688,0.9953505172387728,0.2516543368040757,1.4104033,0.18842983,1.5060382,0.092794895
solar,119,43264,49600,0.9953324018684238,0.2403617930767604,0.30994415,1.699482,0.10076666,2.1101928
solar,16,44416,45568,0.9953224768934033,0.0730477045503591,0.5658765,0.40575695,0.24839497,0.08827543
solar,93,43712,45440,0.9953187101364523,0.2127934293038754,0.40775204,0.2240529,0.48509026,0.14671469
solar,OT,44928,49536,0.9953100269827988,0.1661128338796228,0.7483101,0.11517906,0.714777,0.081645966
solar,20,45504,48384,0.9953043186982092,0.2281765272199834,0.4068203,0.034992695,0.13173485,0.24009275
solar,135,43712,50048,0.9952986505376245,0.1438168797688141,0.1713295,0.79192686,0.14429522,0.81896114
solar,68,43776,50688,0.9952975373587454,-0.083969641115882,1.8233881,0.4508443,2.0852737,0.71272993
solar,36,43200,46656,0.9952827222779898,0.2775921063998802,0.017652512,2.5167046,0.37764263,2.1214094
solar,77,42688,45568,0.9952821756922768,0.2479168225728798,0.32045698,0.24879217,0.056876183,0.014788628
solar,132,47232,48384,0.9952798252356334,0.0213384836402815,1.408032,0.10110712,1.7580276,0.2488885
solar,50,45568,48448,0.9952790980631796,-0.0146159957905803,0.28866863,0.19290686,0.619719,0.13814354
solar,8,47168,49472,0.9952790460612436,0.1928381685998458,0.19102335,1.175828,0.49186897,0.87498236
solar,115,48256,50560,0.9952760149670774,0.2167037522600916,0.2104454,1.4743986,0.24629402,1.0176592
solar,0,44864,50624,0.9952712110169444,0.2530816745047951,0.14587307,0.08221102,0.36943626,0.3057742
solar,6,42624,44928,0.9952633339090792,0.2960126298216444,0.25281143,0.05831766,0.28665733,0.09216356
solar,2,42624,48960,0.9952570633537238,-0.0443922538320947,0.6405573,2.9363103,0.30663204,2.602385
solar,100,43712,44288,0.9952505811414448,0.2894382389540955,1.5724359,0.49145985,1.8490844,0.21481133
solar,12,42240,50304,0.9952473566096316,0.2966145914366926,0.22126341,0.47470665,0.018918037,0.7148881
solar,80,45568,49600,0.9952390598411546,0.0760505310769771,0.038618565,0.075212,0.43271494,0.46930838
solar,76,42176,42752,0.9952329350437256,0.0205304178799069,0.5587077,1.3866482,0.23779869,1.0657392
solar,113,46144,47296,0.9952300991614204,0.2986194608978204,0.10754347,0.7194791,0.36592054,0.97785616
solar,79,42624,44352,0.99522956290011,0.2466743930708944,0.3566532,0.19541502,0.053569317,0.10766888
solar,131,45568,46144,0.9952293836191688,-0.0086686237495917,0.33964396,0.25605154,0.7599716,0.16427612
solar,82,48960,51264,0.9952155252653732,0.0448810404877368,1.8672175,0.48197603,2.1619315,0.77669
solar,26,48896,51200,0.9952152478684878,-0.3242315242068013,0.09157753,1.3278141,0.059841156,1.2960777
solar,103,42560,47168,0.995208828856462,0.2278314963751126,0.18787003,0.087380886,0.23036146,0.04488945
solar,7,45696,51456,0.9952068534558264,0.1913361134722282,0.9689765,0.20119357,0.5075798,0.26020312
solar,100,44480,47936,0.9952067083660292,-0.0959899919077449,0.1482153,0.2271018,0.46949768,0.094180584
