dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_pressure,41115,44571,0.9567338059501832,0.2408028309187723,1.0803862,0.047568798,0.7155423,0.31727505
Wind,pred_w_speed,42651,48603,0.9566767028432626,0.1033623331550696,0.249928,0.13545561,0.15464449,0.0401721
Wind,pred_temp,41243,45467,0.956100315772591,-0.5349528660453411,0.97467756,0.07573795,1.1155434,0.21660376
Wind,ture_w_speed,39323,46939,0.9559519720563622,0.0646307178156644,0.07827282,0.40638065,0.072481155,0.41217232
Wind,pred_w_speed,39387,44763,0.955950375120921,-0.1751998820928542,0.15587711,1.0663786,0.22465515,0.99760056
Wind,ture_w_speed,39707,48539,0.9559471316269884,-0.1512434534834218,1.0895734,0.17232037,1.4119358,0.15004206
Wind,ture_w_speed,45723,48603,0.9552274405279784,-0.0290434230247157,0.5772114,0.03354454,0.311944,0.2988119
Wind,pred_temp,43611,45147,0.955102284096786,0.277052847520545,0.042114258,0.74190617,0.16738558,0.53240633
Wind,pred_pressure,43995,45531,0.9550985079515856,0.2224664660855011,0.41935778,1.4593163,0.4686222,1.5085807
Wind,ture_w_speed,43291,47707,0.9550420555206592,-0.1378282418601282,0.16653585,0.6911578,0.06442976,0.7932639
Wind,pred_w_dir,42075,42331,0.9549950834251674,0.1862684673105076,0.015874863,0.7297764,0.34768724,0.36621428
Wind,ture_w_speed,43931,47067,0.9549385399253038,-0.1296503600460131,0.38752747,0.3083763,0.25845623,0.17930508
Wind,ture_w_speed,43675,47387,0.954855290660595,-0.288688075081272,0.6252184,0.61051273,0.37693262,0.36222696
Wind,pred_humidity,39003,43611,0.95468470436068,0.2484579207568445,0.20730257,1.0677724,0.1894226,0.6710472
Wind,pred_w_dir,45339,46363,0.954392067065472,0.0979518352576332,1.2975311,0.6467166,0.8939762,0.24316168
Wind,ture_w_speed,42907,45339,0.9541919314057674,0.1056207508537822,0.5949502,0.20784616,0.7198324,0.08296394
Wind,pred_pressure,42331,44251,0.9531966842117956,-0.068742436904858,0.056820393,0.5363231,0.06459141,0.52855206
Wind,pred_w_dir,39579,44955,0.9528667783572644,-0.0365835645546157,1.9879761,0.35337353,2.1823916,0.15895796
Wind,pred_temp,40923,44955,0.9527962347979884,0.0808133813959579,0.00952673,0.12916708,0.0951519,0.23384571
Wind,pred_humidity,40027,48283,0.952756626149418,-0.0034263216909011,0.31310797,0.55030346,0.33151674,0.56871223
Wind,ture_w_speed,42459,47771,0.9526461864464076,0.016857326038583,0.28361845,0.8934803,0.017487526,0.6273494
Wind,pred_humidity,42651,48027,0.952636010756975,-0.0198150392436379,0.7526345,0.015348911,0.6930814,0.044204235
Wind,pred_w_dir,41371,45019,0.9524007930038536,0.2871922592138468,0.7840276,0.28160572,0.4701004,0.032321453
Wind,pred_pressure,41243,45595,0.9523086254170088,0.1851670431145871,0.36438942,0.7962837,0.026475906,0.4583702
Wind,pred_humidity,40155,41883,0.952216180791795,0.2617157142023627,0.9159589,0.43723917,1.0331063,0.32009172
Wind,pred_humidity,41435,44699,0.9521868615627715,0.007120526860923,1.0994773,0.27502537,1.1128697,0.28841782
Wind,ture_w_speed,39899,42523,0.9519039377784944,-0.0420278098409785,0.49316025,0.13064337,0.43950796,0.07699108
Wind,pred_humidity,39323,48475,0.9519037163718904,0.2016187443265205,0.3263378,0.09673071,0.43172455,0.008656025
Wind,target,40347,41115,0.9509279359336776,0.2399542197564414,1.7099309,0.14772081,1.4550605,0.40259123
Wind,pred_pressure,43355,46811,0.9509271413850784,0.169774937525433,1.0562372,1.5301299,1.2472496,1.7211423
Wind,target,41947,48475,0.9509231857772356,0.1995445537360027,0.13173532,0.17890501,0.03155327,0.078722954
Wind,pred_w_speed,40475,47323,0.9507146945806686,0.2815686987470782,0.84177494,0.10213041,0.81369305,0.1302123
Wind,pred_pressure,42587,45083,0.9503252081161244,0.2227432704705973,1.4202104,0.04313469,1.0692816,0.39406347
Wind,ture_w_speed,40539,48219,0.950231082212381,0.0062555476631026,0.84879065,0.53717995,0.7578745,0.4462638
Wind,ture_w_speed,41819,44571,0.9499963428648734,-0.045243337523659,0.26356983,0.21273851,0.16425419,0.11342287
Wind,pred_humidity,42075,48603,0.9495880014212952,0.2417657883904705,0.32795382,0.7362089,0.20071363,0.8634491
Wind,pred_w_dir,41051,48091,0.9494404105319936,0.0356970017171794,0.5289221,0.72450113,0.5674429,0.76302195
