dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,DEWP,28116,28884,0.8713286384735678,0.0141641496595716,1.4952409,2.975128,1.6285458,3.1084328
AQWan,NO2,31892,33812,0.8704258445480525,-0.142299508031231,0.99945927,1.8988838,0.9473758,1.8468003
AQWan,O3,30676,31252,0.8686156084785532,0.2575638063271377,0.059925795,0.032216072,0.065687895,0.026453972
AQWan,DEWP,29204,33492,0.8685253715369613,-0.0366583560212981,2.5514386,2.3684814,2.2932372,2.11028
AQWan,TEMP,30612,32724,0.868469066701066,0.2764871634282972,0.21461105,0.548985,0.06766486,0.4020388
AQWan,NO2,32148,33556,0.8678518155244153,-0.0923305167197427,0.6801114,0.13119936,0.72287464,0.1739626
AQWan,DEWP,32084,32404,0.867773409764803,0.007240610322556,0.04415846,0.839458,0.48757458,1.371191
AQWan,PM10,32532,32916,0.8675566055589581,0.0044150248913475,0.07740021,1.0101099,0.5196972,1.4524069
AQWan,DEWP,30356,33876,0.8671123694145434,0.2392908512317683,4.1163273,1.8278804,4.014836,1.7263889
AQWan,PRES,30932,34644,0.8662347871494894,-0.2465646406514366,1.4284918,1.7297342,1.325217,1.6264594
AQWan,PM2.5,30548,31892,0.865697077667608,-0.4415172347920152,0.7720556,0.37507248,0.96927977,0.5722966
AQWan,PM10,32660,33556,0.8651218127579244,0.1028841463614075,1.3661959,1.4585092,1.3830531,1.4753664
AQWan,WSPM,30164,33044,0.8649477447129553,0.2386844786415536,0.017345905,0.7393894,0.13884163,0.5832019
AQWan,NO2,31316,32468,0.8648638687307496,0.214298705799896,0.52057314,0.95934296,0.20374823,0.64251804
AQWan,O3,32020,32788,0.8647220193347723,0.1960745554531486,0.17810965,0.50576496,0.53223634,0.85989165
AQWan,PM2.5,30740,32148,0.8646282306032272,-0.1288196750259016,2.3338332,1.9259992,2.7333374,2.3255033
AQWan,NO2,32212,32916,0.8645309404907463,0.2869343738309535,1.5738351,1.2813604,1.458564,1.1660893
AQWan,PRES,30164,30676,0.8628749844811536,-0.31289705396438,1.7632844,1.201885,1.6726756,1.1112761
AQWan,PM2.5,28436,33236,0.860624923801907,0.1446156791188753,0.15376759,0.06716299,0.60221386,0.51560926
AQWan,PM2.5,30868,34900,0.8604505928691587,-0.0684321897608939,0.43571377,1.2116385,0.63554335,1.411468
AQWan,TEMP,28628,33428,0.8586886398165424,0.2655939048103622,0.41272616,1.0994916,0.6233537,1.3101192
AQWan,WSPM,28372,29716,0.8584219224468416,0.260074375949867,0.22089839,0.45652962,0.12863994,0.80606794
AQWan,PRES,28372,32340,0.8582215872176514,-0.3109096660321707,1.5410166,1.756794,1.608691,1.8244684
AQWan,CO,31252,33300,0.857838165916581,-0.0046073185707819,0.43392324,0.120137215,0.43922472,0.12543869
AQWan,TEMP,29012,33044,0.8576238223988216,0.1835376604272498,0.5212729,1.0578084,0.31070495,0.84724045
AQWan,CO,32148,34260,0.8568795346620882,0.1581727721275327,1.1961825,1.4553072,1.2838769,1.5430017
AQWan,NO2,30228,31828,0.8564624282897036,0.095853406649942,0.80252504,0.58350134,0.92114687,0.70212317
AQWan,PM10,30356,33044,0.8552245942045632,0.1064399533499738,1.7249022,1.289321,1.7757244,1.3401432
AQWan,NO2,29460,30996,0.855218285712811,0.0166545989726417,0.21200943,0.015919447,0.19895649,0.028972387
AQWan,RAIN,29012,31252,0.8551863119203511,-0.1676030604079283,0.8759036,0.5533438,0.9436717,0.62111187
AQWan,PM2.5,28820,30100,0.8548577135371572,-0.2083559719149119,0.3596592,0.8288927,0.42192173,0.89115524
AQWan,RAIN,28628,31444,0.8544883782944521,-0.36016969925385,0.238523,0.39295912,0.033570766,0.18800688
AQWan,CO,30036,31060,0.8538288712449081,-0.3079363879759741,0.012155533,0.7097435,0.4427669,1.1646659
AQWan,RAIN,29460,29652,0.8528134566205146,-0.2717446961828877,0.06252098,0.10261059,0.034339905,0.0057497025
AQWan,TEMP,30292,32404,0.8509451268768172,0.2186203393922404,0.0076782703,0.24221754,0.038065672,0.1964736
AQWan,O3,29652,33748,0.8496674515082312,0.11286969002115,0.32632375,2.7185194,0.3480394,2.6968038
AQWan,NO2,33236,34196,0.8489608468438669,0.0303127526720783,0.6196389,0.2727208,0.4943533,0.14743519
AQWan,PM10,31892,32980,0.8489196269737473,0.2653978909682764,2.390486,0.48898816,1.9840248,0.08252692
AQWan,SO2,34196,34772,0.8483406653910335,0.0859556487729675,2.308818,2.419254,2.1538234,2.2642593
AQWan,PM2.5,29268,34516,0.8478976081198493,-0.1286051463987179,2.323421,2.190813,2.1889815,2.0563736
AQWan,CO,30164,33172,0.8475103719469587,-0.1297069264284743,1.4490771,0.018762589,1.6520905,0.18425083
AQWan,WSPM,29908,32212,0.8474429210485848,-0.1402673675375683,0.3539431,0.72726893,0.26871395,0.6420398
AQWan,PM10,28436,33236,0.8457115656952775,-0.0620536563671762,1.263906,1.3197713,1.2619739,1.3178391
AQWan,PM10,30868,34900,0.8453150078877004,-0.1477025681011533,0.8962989,1.1791205,0.96293783,1.2457595
AQWan,WSPM,32148,34836,0.8441770086124358,0.143025152142105,0.2621522,0.16698742,0.52939177,0.434227
AQWan,O3,28052,32276,0.8438570963010791,0.25245211690859,0.12513852,2.041635,0.11041546,2.277189
AQWan,PM10,29076,32212,0.8437681261565407,-0.0557540428705968,2.1837306,2.4121041,2.3121529,2.5405264
AQWan,CO,29396,34068,0.8432474030938827,-0.0258923467825917,2.3816895,3.3413024,2.3430974,3.3027103
AQWan,PRES,29972,33812,0.8431574438764059,0.2635859593756786,2.698691,2.4878855,2.7620237,2.5512183
AQWan,PM2.5,30676,32276,0.8419241150493296,-0.1448206926649579,2.9795346,1.9091034,3.1389525,2.0685213
AQWan,WSPM,34324,34772,0.8410343154291147,0.0691136006560041,0.23678184,0.73132944,0.22861004,0.72315764
AQWan,SO2,28244,34068,0.8401223274477958,-0.078587341079628,1.4173558,2.534804,1.3327777,2.450226
AQWan,WSPM,28692,30036,0.8400964269060995,0.068999970479306,0.07865429,0.5666013,0.09131956,0.553936
AQWan,WSPM,32660,34580,0.8393748903282621,-0.0407392131591407,0.2929287,0.58592844,0.33869934,0.5401578
AQWan,PM10,32468,34452,0.8389594214589614,0.1216425524793749,0.80376387,1.8192339,0.7933998,1.8088698
AQWan,SO2,30996,32340,0.838510941625416,-0.0747818578447395,0.71357393,0.0020775795,0.5650964,0.14639997
AQWan,PM10,30420,31188,0.8373531599544222,-0.0068291140465787,0.3090315,0.1573677,0.43402052,0.28235674
AQWan,PM2.5,30484,34260,0.8372888372089629,0.0050640682704635,3.504895,2.2326472,3.6911125,2.4188647
AQWan,O3,31316,31508,0.8364555426223548,-0.4375865233393163,0.13977528,0.09759712,0.043205023,0.19416738
AQWan,TEMP,29524,32020,0.8359562014628606,0.2453421327532165,0.13868976,0.15606403,0.48708773,0.504462
AQWan,SO2,31252,33876,0.8353512622422792,-0.183230687923016,1.8377278,2.5653894,1.6058967,2.3335583
