dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm2,LUFL,49344,54336,0.9526733546384412,0.1094972941623452,3.761747,1.8593832,3.5593486,1.656985
ETTm2,HUFL,53440,56704,0.9526477048393888,0.0112633843497757,0.6791644,0.6989374,0.71602964,0.73580265
ETTm2,LUFL,46464,56256,0.9525094292834428,0.1767207926999872,0.5121074,1.213429,1.0783186,1.7796402
ETTm2,LUFL,47936,48320,0.9513687423492344,-0.0819036125737007,1.736758,0.90370345,1.3960943,0.5630398
ETTm2,LULL,49408,54528,0.951350802006949,0.179586571283545,2.7554402,1.9134088,2.585486,1.7434545
ETTm2,OT,53312,56576,0.9512154243378385,-0.0033578798441314,2.8203073,2.9441695,3.0043309,3.1281931
ETTm2,HUFL,53952,55296,0.9510470168416216,0.0453970858917993,2.079566,1.7426171,2.2004585,1.8635097
ETTm2,MUFL,47744,53376,0.950441998667043,-0.0745090612803345,1.7248814,1.7615349,1.5761368,1.6127903
ETTm2,HUFL,54336,55680,0.9499478068590848,0.1932561780834062,1.2038395,1.77793,0.9073458,1.4814363
ETTm2,HUFL,51392,52928,0.9498837061276224,0.1954034169966667,1.853132,2.075359,1.6026123,1.8248394
ETTm2,MUFL,53632,53888,0.9496900133909792,0.1324970954040443,3.0129704,3.1524673,3.0863407,3.2258375
ETTm2,LUFL,47744,48704,0.9495257780278368,0.1336674033197138,0.45911312,1.1288047,0.36193752,1.0316291
ETTm2,MUFL,48256,55552,0.94888649546259,0.1652130687226843,1.6092553,1.2602739,1.6084127,1.2594314
ETTm2,LULL,49344,52480,0.9479373557965656,-0.1324861004929934,1.6547766,1.6570511,1.434339,1.4366136
ETTm2,LUFL,46976,53120,0.9474487175469976,0.0487564178851865,0.21737051,0.75909853,0.64536333,1.1870914
ETTm2,LUFL,52160,54080,0.9473319696876172,0.0082836265863861,0.53286076,1.3113284,0.113089085,0.89155674
ETTm2,LUFL,51776,52736,0.9465487348269108,-0.028281236225301,0.97703743,1.4585786,0.7619233,1.2434645
ETTm2,OT,47936,55808,0.9458582278695304,0.2845792327567462,0.91508865,0.43298864,1.1330638,0.6509638
ETTm2,MUFL,46720,51712,0.945506445267459,-0.0620100817225833,0.69665956,1.3143344,0.9206314,1.5383062
ETTm2,LULL,51840,52416,0.9450036612400684,0.0441060072250504,0.6496048,0.5448451,0.43767262,0.33291292
ETTm2,MULL,51072,52800,0.9443235414068648,0.2650415220351382,1.9144201,1.1973801,1.7567415,1.0397015
ETTm2,MUFL,52480,52672,0.9440858005245066,-0.3861561504196849,0.6081009,1.6780963,0.8084483,1.8784437
ETTm2,LULL,48896,54464,0.9435172479731712,0.0667363544513561,2.9863238,3.8535056,2.9369376,3.8041193
ETTm2,LUFL,47232,48192,0.9432052982779152,-0.2798361565188673,0.08245754,0.17420053,0.088943005,0.34560108
ETTm2,LULL,48704,51776,0.9427674712706884,0.2507779235687331,1.1146994,2.699438,1.100079,2.6848178
ETTm2,HUFL,53056,57472,0.9427554057216,0.0533190074168222,0.5979967,0.66896725,0.4207344,0.49170494
ETTm2,LUFL,51968,54848,0.9413265610719852,-0.1492691562770356,0.7098861,1.3740044,0.9217272,1.5858455
ETTm2,HUFL,51584,56000,0.940825626319882,-0.1741424737462551,0.86933327,0.8762255,0.37685347,0.38374567
ETTm2,MUFL,50624,51200,0.9407468665256904,0.061446756862247,1.8594155,1.3727903,1.953583,1.4669578
ETTm2,HUFL,53248,55168,0.9402373052072724,-0.0818634686894433,1.024225,2.233857,0.87264085,2.0822728
ETTm2,LUFL,51840,56448,0.9401010886485286,-0.1531096179846828,3.6556983,2.245933,3.3815126,1.9717474
ETTm2,HULL,55680,57408,0.9400412717600743,-0.0347397606382126,0.24703765,0.9364331,0.42047334,1.1098688
ETTm2,MULL,56192,56256,0.9393835664520828,0.1590929938946374,1.1566216,3.074078,1.4059994,3.323456
ETTm2,HUFL,46528,56320,0.9382509587787848,-0.0493950892164949,1.982753,2.4068468,1.7984588,2.2225525
ETTm2,MUFL,56000,57536,0.936700192960752,0.1104714511329044,0.8993459,0.4943471,0.67481184,0.26981306
ETTm2,LUFL,46080,57472,0.936628173128074,0.1138130734064922,2.0696893,1.7128296,1.849654,1.4927943
ETTm2,LUFL,46848,47616,0.9365872673186272,-0.195559408289013,0.052281857,0.4320531,0.39498377,0.8793187
ETTm2,MUFL,47552,53696,0.9361561073163592,0.1652719185509557,0.3861618,0.64988804,0.36048317,0.6242094
ETTm2,HUFL,48576,55872,0.9353808918993864,-0.022480397269464,0.017437458,0.16158342,0.45239878,0.3082528
ETTm2,MUFL,49344,51840,0.933680601725951,0.0739466471725164,0.3256936,0.59696627,0.13054943,0.4018221
ETTm2,LULL,56128,57408,0.9336697412145144,-0.0364601638123891,0.59012604,0.9859419,0.63731575,1.0331316
ETTm2,OT,48128,48512,0.9317463374392956,0.2383918838397277,2.006492,1.8160851,1.7774882,1.5870814
ETTm2,MULL,53568,56768,0.9315658969438716,0.1026553002603255,0.3880024,0.70360327,0.52904963,0.8446505
ETTm2,MULL,54656,56384,0.9310115068314068,0.2259698983329555,0.9359679,0.61674166,0.7709806,0.45175433
ETTm2,OT,51008,55232,0.930949331247519,0.0252777015830057,1.267849,0.7053113,0.75930953,0.19677186
ETTm2,LUFL,46400,47168,0.930881671706956,0.1935572017112591,0.39530373,0.2633505,0.7238021,0.59184885
ETTm2,HUFL,51264,53568,0.9294716999560612,0.172538708590098,2.1672938,2.020694,2.206852,2.0602522
ETTm2,MULL,52224,53376,0.9288861777243326,0.203875785290351,0.4081154,0.64547014,0.1613679,0.39872265
ETTm2,HUFL,49280,52736,0.9288517239560938,0.0692298858194329,0.93160343,0.5466943,0.72387123,0.33896208
ETTm2,HUFL,47424,48128,0.9287523003366452,0.0007558497128367,1.4345756,1.1771188,1.8873143,1.6298575
ETTm2,OT,52480,54208,0.9283436013714284,0.0008270270047064,1.6659126,1.081389,1.7237811,1.1392574
ETTm2,HUFL,47488,48064,0.9277697206786284,0.2487251151716515,0.43588495,0.283031,0.54154825,0.3886943
ETTm2,LUFL,55680,56064,0.92740854777399,0.2139685532185419,3.1233652,3.195574,3.2564971,3.328706
ETTm2,LUFL,48896,51392,0.926608192737659,-0.0649968882683207,0.57389927,0.1764493,0.6784835,0.28103352
ETTm2,LULL,46592,51200,0.92654930592345,0.0375117879673171,1.8543658,1.8353772,2.0649018,2.0459132
ETTm2,HUFL,51200,57344,0.926503688355336,0.0892836359370509,2.725225,2.5143137,2.3848898,2.1739786
ETTm2,LUFL,49920,56640,0.9262563691920824,0.0684219734164773,0.74863386,0.63620186,0.314929,0.202497
ETTm2,MUFL,49792,51520,0.9245948187437562,0.0983903170023415,0.16150331,1.5407438,0.4180827,1.7973232
ETTm2,MUFL,49152,51648,0.9238686793517789,0.2916357492905635,0.43394375,0.69721127,0.4043746,0.6676421
ETTm2,HUFL,53632,53888,0.923460059267914,0.1560506950841546,2.4323196,2.6527805,2.4273405,2.6478014
ETTm2,HUFL,48256,51904,0.9231487122798292,0.0586754690447253,1.5953166,1.4136407,1.4821887,1.3005128
ETTm2,OT,48768,52352,0.9230764794365888,0.1300832107272174,1.7793813,3.2071857,1.8593266,3.287131
ETTm2,MULL,46656,48000,0.9224123232419578,0.27744658885417,0.06960535,0.8988104,0.44521284,1.2744179
ETTm2,HUFL,55744,57280,0.9216407223023276,-0.1247380520978594,1.7499213,1.3696876,1.5415347,1.1613009
ETTm2,LUFL,51520,51712,0.9214773097772032,0.1520305834275785,0.7001443,0.6698146,0.07858181,0.048252106
ETTm2,MULL,54976,56320,0.92133834744174,0.0775060801659035,0.53240967,1.1270771,0.8528621,1.4475296
ETTm2,MULL,55488,56448,0.9206711703292596,0.2764101674798494,2.674412,0.8197932,2.4252164,0.57059765
ETTm2,OT,47744,50240,0.9203654016587832,0.2912485205265928,1.9149997,0.34757566,2.4166994,0.84927535
ETTm2,LUFL,46656,54144,0.9192218061631094,-0.1155931054164499,0.90500116,1.0020852,0.7332711,0.83035517
ETTm2,OT,51968,54848,0.9180484706387664,0.2576926817628417,2.0835378,1.4674833,1.751832,1.1357775
ETTm2,HULL,50880,53376,0.9179993843404703,0.0670258359758025,0.7198796,0.70777464,0.84704113,0.83493614
ETTm2,OT,48640,49024,0.9178634401811002,0.0058768704756729,2.4106302,2.2112384,2.5382752,2.3388834
ETTm2,HULL,50240,54656,0.917530766862538,0.175066920287462,0.5932436,0.6158762,0.3961854,0.418818
ETTm2,MUFL,52736,56768,0.9175215792202532,0.1348112899231128,0.4742322,0.26348114,0.539556,0.32880497
ETTm2,MUFL,50752,56128,0.916869574109168,0.0919502618863368,1.7441788,1.4446988,1.7374654,1.4379854
ETTm2,MUFL,54912,55488,0.9168042426810664,0.1000029323858974,1.6109478,1.3584688,1.815403,1.5629239
ETTm2,HULL,47744,48512,0.9162978246643247,0.1532542198567125,0.12950468,0.045389414,0.07505751,0.09983659
ETTm2,MULL,52992,54720,0.9158085776813352,0.046051432711192,1.5870442,1.0369802,1.2997174,0.74965334
ETTm2,LUFL,50688,50944,0.9132686141447222,0.0987527871636773,1.3577087,1.421377,0.96666384,1.0303321
ETTm2,HUFL,49344,51840,0.9129549068514662,0.0372071206350434,0.9092455,0.5959635,0.7846346,0.47135258
ETTm2,LUFL,49664,53312,0.9121707987336204,0.0385672335266345,1.5857949,3.0610251,1.8106055,3.2858357
ETTm2,HUFL,55808,56576,0.9114152738438328,0.2623422526115019,0.27723026,0.37377214,0.43989325,0.5364351
ETTm2,LUFL,50880,54720,0.9107900932142612,-0.0841568023415598,1.9595675,2.286716,2.2078207,2.534969
ETTm2,OT,52992,56640,0.9107349792011664,0.2781863463488839,1.2834852,1.4662249,1.4661427,1.6488824
ETTm2,HUFL,50432,56192,0.9098752033145014,0.178951912311675,1.718684,0.89806175,1.2354975,0.41487527
ETTm2,HULL,50432,56064,0.9096385896775856,0.1869397548428684,0.12565303,0.9108932,0.7104955,1.4957356
ETTm2,LULL,51328,53824,0.9070430766254346,0.0394381036986455,4.5019197,4.6300974,4.48949,4.6176677
ETTm2,LULL,49664,52160,0.9068712194366128,0.0006110523150097,1.8179092,1.8022275,1.5159197,1.500238
ETTm2,HULL,49792,54208,0.9061255152634536,0.1457588387378765,1.3896399,1.229856,1.24277,1.0829861
ETTm2,OT,48320,56960,0.905273293501154,0.2405513709586568,1.6578953,0.5683019,2.10626,1.0166667
ETTm2,LUFL,53696,54464,0.9052611361222777,-0.01248424781239,3.895742,2.6830354,3.7825215,2.569815
ETTm2,LULL,50816,51584,0.9050987215710332,-0.0525462116209518,1.4663999,1.9890668,1.3999968,1.9226637
ETTm2,MUFL,52352,57344,0.9047437304206636,0.261325753637828,0.6904893,1.0015712,0.15800047,0.46908236
ETTm2,MULL,50496,50880,0.9045844140821552,0.0828575808209356,0.9330239,0.8047247,1.2375407,1.1092415
ETTm2,HULL,51456,56704,0.9042461071874844,0.0030852577279826,1.985944,0.92951226,1.5516281,0.49519634
ETTm2,HUFL,50752,56128,0.9039663699864104,-0.016217029319119,1.0704331,0.529315,0.9221659,0.38104773
ETTm2,OT,47232,55040,0.9037287869977648,0.0991889957804785,1.1952991,1.1531575,1.4756801,1.4335384
ETTm2,LULL,48512,55424,0.9034249433589312,0.1589255843369954,2.905577,2.9021075,2.7572238,2.7537544
ETTm2,MULL,46144,47872,0.9025065903035188,0.1151044878973954,0.7700541,0.7648995,0.3810463,0.3758917
ETTm2,MUFL,50432,56192,0.9020976494128308,0.2854749491126609,3.2529035,1.9254593,2.9619107,1.6344666
ETTm2,HUFL,46208,48320,0.901859823337226,0.2508992648117317,2.5881395,2.0427952,2.3461628,1.8008184
ETTm2,MULL,54208,56512,0.9016925550557112,0.2289177291537387,1.0113058,0.12920046,0.8918872,0.009781837
ETTm2,LUFL,50240,52672,0.9015578033016662,0.0164998463858964,1.6101689,1.583293,1.2677712,1.2408953
ETTm2,LUFL,46208,50432,0.9011194137158188,0.2111141469677485,1.0593114,1.1056876,0.4853611,0.5317373
ETTm2,MULL,50432,56832,0.901086995341181,0.2172921722081976,0.30940676,1.8036945,0.65370727,2.147995
ETTm2,HUFL,46592,50496,0.9010057705278184,0.031895121235937,1.0390968,1.4754882,0.6579778,1.0943692
ETTm2,HULL,50304,53568,0.9007232519625886,-0.0364229793900214,1.2006946,1.5634377,1.4707415,1.8334846
ETTm2,MUFL,49920,54272,0.8999793343383753,0.0208377907535237,0.58541775,0.6505952,0.8697314,0.93490887
ETTm2,HUFL,55104,57408,0.8998906830046707,0.1652562995184833,1.3784738,0.74410486,1.3809237,0.74655485
ETTm2,MULL,49280,53824,0.8993598218536955,0.2102159977046826,0.8884852,1.1654327,1.3874562,1.6644037
ETTm2,HULL,49856,51392,0.8989433106862557,0.2636628596675751,0.84084773,0.5211642,0.6947324,0.37504888
ETTm2,LULL,47936,55808,0.8981428789204176,0.0295190923598807,3.0939088,2.2975235,3.2523246,2.4559393
ETTm2,LUFL,50368,52288,0.8966535276236232,0.1119082308542045,0.46572447,1.0386257,1.1116676,1.6845689
ETTm2,MULL,52096,52288,0.8964405500588102,2.401952970539981e-05,1.1930349,0.9193499,1.6304183,1.3567333
ETTm2,HUFL,49408,54656,0.8963777607504465,0.1416449494528226,2.4383836,2.437171,2.428583,2.4273703
ETTm2,HUFL,51776,56768,0.8962369819381968,0.052848542957675,0.62949514,0.9791331,0.96200085,1.3116388
ETTm2,MULL,52544,53696,0.8947216055628386,0.2002527360885501,0.9345503,1.1876011,1.0409102,1.293961
ETTm2,LULL,47680,49280,0.8945016460586511,0.2848784532807558,1.0603542,2.782946,1.3273594,3.0499513
ETTm2,MULL,50688,56064,0.8940378009225034,-0.1420717106420382,0.54516363,0.029925346,0.6825285,0.10743952
ETTm2,MUFL,54848,55104,0.8936569621970468,0.1990533187821486,0.9845896,1.0527492,0.9704008,1.0385604
ETTm2,MULL,56960,57088,0.8929062080587443,0.2452381166328738,0.2526312,0.027862072,0.31665325,0.036159992
ETTm2,LULL,47168,49088,0.8928922668891244,-0.1100557652267699,1.4292827,1.4821424,1.2923603,1.3452201
