dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
electricity,60,21940,24436,0.8535922166741373,0.2899975914924432,0.113022566,0.15908813,0.21937943,0.052731276
electricity,116,22964,25076,0.853445065214814,0.1257703210919203,0.18336535,1.1366303,0.22335339,1.0966423
electricity,69,23028,24372,0.8534319579498347,0.2334328476656663,0.22025871,0.19799614,0.22855711,0.18969774
electricity,27,22900,25588,0.8534293932164991,0.2700878178282025,0.13226414,0.1551385,0.2589028,0.028499842
electricity,66,22964,24116,0.8533969298068114,0.2991876790374766,0.07137942,0.15293193,0.1483016,0.07600975
electricity,125,21492,21876,0.8527741117002963,-0.1271050874371901,2.3054895,0.6069064,2.7551785,1.0565954
electricity,295,22068,24372,0.8526933881718592,0.2733726297073295,0.05365324,0.006868601,0.0031957626,0.05732608
electricity,17,24372,25140,0.8526921722466174,0.2831187848407425,0.018532753,0.06391907,0.08404875,0.038662434
electricity,53,22196,26228,0.8526897600030862,0.2661464509886188,0.237679,0.022263765,0.20717311,0.05276966
electricity,307,22900,25972,0.8526808732850735,0.2875333967534849,0.51900506,0.836375,0.29318547,1.0621946
electricity,0,21940,24628,0.8526724245097241,0.1784215480767796,0.16996646,0.2802689,0.017997265,0.12829971
electricity,125,21300,24756,0.8524782654561104,-0.0875724792670309,0.2988329,1.4747381,0.12227392,1.0536313
electricity,84,23860,25204,0.8523530382666136,0.2671706381553719,0.3776207,0.7157788,0.07623577,1.0171638
electricity,53,21684,26100,0.8523312520265617,0.2855735053642887,0.22428906,0.3577696,0.31253982,0.26951885
electricity,54,22900,25588,0.852329631515584,0.299050251841047,0.12046814,0.3540429,0.32677102,0.14774
electricity,109,22580,24500,0.8522352878323718,0.274138226708969,0.1282134,0.121423244,0.058387995,0.19124866
electricity,5,21620,25268,0.8521468311590381,0.2434491235418203,0.27501357,0.23757768,0.30784726,0.20474398
electricity,109,23412,23988,0.8521258656918631,0.1727575617561766,0.21323943,0.19550061,0.07524443,0.092983246
electricity,25,23156,23604,0.8520627181362008,-0.228218970666906,2.0439873,1.5572147,2.2133484,1.7265759
electricity,56,21684,24372,0.8519343125073917,0.1636184201519136,0.022406816,0.13699806,0.10185206,0.0127391815
electricity,133,21492,24180,0.8519277401926537,0.2623267011576697,0.83539724,0.48065186,0.54831815,0.19357276
electricity,84,22388,22772,0.8517175180550416,-0.1042861189049255,1.0566804,0.003076315,0.74444366,0.3153131
electricity,17,23924,25268,0.8514514660470491,0.2945417063612824,0.005320072,0.010304451,0.022530079,0.0175457
electricity,109,23284,25204,0.8513652604274556,0.2343685012822662,0.157763,0.05205798,0.031558514,0.07414651
electricity,51,22004,26036,0.8511897651094745,0.2888133590705471,0.04957974,0.0075023174,0.06286812,0.0057860613
electricity,114,23540,25268,0.851183882616992,-0.0999632793530989,0.3536837,4.3770175,0.33595133,4.3592854
electricity,4,22772,24116,0.8511506931039047,0.1994341238606236,0.2541647,0.23968124,0.26160622,0.23223972
electricity,74,21812,25268,0.8511368451738526,0.1766718746190125,0.24370718,0.20878375,0.20917654,0.24331439
electricity,239,23284,24244,0.8510557969755949,0.2461958989060237,0.15776443,0.18572164,0.13468957,0.2087965
electricity,27,22196,25460,0.8508220807566887,0.2174900008229531,0.08245969,0.2478249,0.094029665,0.23625493
electricity,5,21108,25524,0.850762916203275,0.2976771780954019,0.01139009,0.030523896,0.020881295,0.001747489
electricity,84,22836,24500,0.8504150265724169,-0.3679783401813852,0.279459,1.1141007,0.121846914,1.2717128
electricity,18,21492,24564,0.8503906403877132,0.1827064475408403,0.20187545,0.3482492,0.3596859,0.19043875
electricity,79,22068,23220,0.8502808863097185,0.2778611698855154,0.33872914,0.32450294,0.400501,0.26273108
electricity,16,21428,24308,0.8502350908985736,0.2570679161046405,0.00525856,0.03365302,0.0010726452,0.039984226
electricity,303,22196,23540,0.8502300643942312,0.2801694321482827,0.107307315,0.5696597,0.07995665,0.38239574
electricity,98,22452,25140,0.8501494459933919,0.23482788723833,0.21293998,0.89343643,0.15510845,0.95126796
electricity,1,23668,25972,0.8499379190430377,0.2785950492563949,0.051894426,0.016593695,0.028812647,0.09730077
electricity,63,22004,25460,0.8498674527213783,0.2857624234221471,0.13970757,0.08463383,0.10587883,0.11846256
electricity,81,24692,25204,0.8497947193109561,0.1166472169351214,0.41364574,0.35192013,0.0071468353,0.05457878
electricity,60,21108,24756,0.8495913918039221,0.2663970354735992,0.22307813,0.2962283,0.30040145,0.21890497
electricity,10,22580,25652,0.8493347466133061,0.2290535991374557,0.14725351,0.035382986,0.1497972,0.0328393
electricity,84,23732,26228,0.8490114258527873,0.1752086824051089,0.045826435,0.4011774,0.013988972,0.36933994
electricity,22,21748,25588,0.8489995633463585,0.245371445559014,0.291008,0.44180465,0.45690084,0.2759118
electricity,108,22964,26228,0.848990613567469,0.1800726354104337,0.16749191,0.048505783,0.073535204,0.045450926
electricity,0,21812,24500,0.8489632438838579,0.2910497637754868,1.3019104,0.10523963,1.2018023,0.20534778
electricity,79,21428,25460,0.8489231100441265,0.2221654818489174,0.5984957,0.3359778,0.5856025,0.348871
electricity,22,21492,25716,0.8489106520356393,0.2562476388531317,0.28135467,0.29177332,0.30932236,0.26380563
electricity,9,22004,24692,0.8488139555774529,-0.0841012186065179,0.31604815,0.052190542,0.25974107,0.10849762
electricity,69,21492,24180,0.848505008016215,0.2864658363612195,0.20928931,0.28364086,0.29685044,0.19607973
electricity,122,22004,24308,0.8483191769591805,0.1626627584692304,0.4558053,0.09710693,0.34712648,0.20578575
electricity,121,23156,24564,0.8482049241604045,-0.0694865929439585,1.7635,1.8163283,1.8509688,1.9037971
electricity,98,23220,25908,0.8481622750357042,0.265572913941318,0.23641205,0.7537272,0.20781398,0.78232527
electricity,67,22836,25524,0.8479471235845514,0.232274289337251,0.09537864,0.11256802,0.106245756,0.1017009
electricity,65,22772,24692,0.8479326635838051,0.1950707603767203,0.09283328,0.08259153,0.15713811,0.018286705
electricity,23,21684,25716,0.8475653841887892,0.2823495546724728,0.4462074,0.2370323,0.3357581,0.3474816
electricity,109,22772,24692,0.8475577576306721,0.22617727409792,0.05312991,0.23003197,0.0043091774,0.28747106
electricity,17,21748,25396,0.8475296839611175,0.2772696702354178,0.16560936,0.24437404,0.29260445,0.11737895
electricity,9,22388,25076,0.8474403588442784,0.2139608075539643,0.21911287,0.061033726,0.08453345,0.19561315
electricity,172,24308,24692,0.8474141181538816,0.2474327086214818,0.16544843,0.14431548,0.20790553,0.10185838
electricity,103,25140,26100,0.8471755015261776,0.2926357633118623,0.91686344,0.14269328,0.9796984,0.0798583
electricity,50,22452,23796,0.8471570144865076,0.1277242274533946,0.2254765,0.286314,0.60347676,0.09168625
electricity,79,22004,24116,0.8471479382592934,0.0870675131731079,0.0787909,0.113265514,0.15514827,0.03690815
electricity,35,22964,25268,0.8470420345812514,0.2809001119324611,0.17320848,0.18387175,0.19569969,0.16138053
electricity,118,24116,26228,0.8469397137241824,0.2806172461174129,0.82249403,0.37594557,0.87830687,0.32013273
electricity,108,21812,25460,0.8466505370694317,0.2018651568103792,0.056946993,0.012989283,0.019297361,0.024660349
electricity,54,22260,24948,0.846500409428113,0.2956539966129365,0.0123820305,0.06614518,0.04779458,0.0059685707
electricity,115,21300,23604,0.8464137368128901,0.0520002683272009,2.5199513,0.16776824,2.5660353,0.12168431
electricity,117,22580,24884,0.8462819206982743,-0.0482372533495874,0.5119705,0.6485276,0.44564962,0.5822067
electricity,66,21300,26100,0.8460322963947625,0.2952862134154838,0.7018168,0.19657028,0.4622687,0.43611836
electricity,49,21364,26164,0.8458025864425619,0.279708954152695,0.2518413,0.3121351,0.33443022,0.22954619
electricity,98,21428,24500,0.8457905082106587,0.2955185650912459,0.15749764,0.4264679,0.14083982,0.44312572
electricity,57,22452,24180,0.8456508530215433,0.2905316147219666,0.27879143,0.5253804,0.606164,0.19800782
electricity,112,22836,25716,0.8455295278297614,0.1843851647503967,0.029739857,0.19766188,0.052634954,0.17476678
electricity,129,23028,25204,0.8455036216377436,-0.2622001364550094,0.0734663,0.005039692,0.32508612,0.2566595
electricity,121,21492,25972,0.8453715106585055,-0.0657144111904699,0.86082983,0.8781333,0.57731104,0.5946145
electricity,303,22452,23412,0.8453318841590981,0.2647248443099788,0.066714525,0.11466575,0.08972597,0.0916543
electricity,17,24692,26228,0.8453250554402282,0.2870302927878875,0.10364699,0.0010163784,0.029991627,0.07263899
electricity,118,22900,24820,0.845265326574121,0.0145654914126082,0.13854504,0.7671046,0.38447165,1.0130312
electricity,3,21812,25076,0.8452433819781063,0.2272929343349408,0.3793856,0.18888748,0.24136972,0.32690334
