dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_pressure,42907,45403,0.9673078779133454,0.2580398804208951,4.1810923,4.7018785,4.2340446,4.754831
Wind,pred_humidity,42779,46875,0.9671067136748556,0.1405416754727712,2.135369,3.0551713,2.3637164,3.2835186
Wind,pred_w_speed,45851,48219,0.9666976542998484,0.1218253046314696,1.943573,1.6989999,1.8089983,1.5644252
Wind,pred_w_dir,47259,47579,0.9656170748650948,-0.1695581561347376,3.949506,2.8101566,3.9162722,2.7769227
Wind,ture_w_speed,40795,46235,0.965424940289488,0.1983429353390274,2.745409,3.33036,2.605766,3.190717
Wind,pred_w_dir,39451,47643,0.964829648460613,0.1332153799145721,0.4366579,0.9480052,0.8128419,1.3241892
Wind,pred_w_dir,40219,41691,0.964790539151384,0.1452645798311955,2.6026826,2.6573472,2.7083652,2.7630298
Wind,pred_humidity,43419,46491,0.9647094025307544,0.2623381310044601,2.2073972,2.4444687,2.182645,2.4197166
Wind,pred_humidity,41947,43291,0.96441805709955,0.1708502026922742,3.2964149,1.9113555,3.342434,1.9573746
Wind,pred_pressure,42459,46107,0.9642025518918084,0.2072962473085432,1.2690787,2.8844028,1.2383404,2.8536644
Wind,pred_w_dir,45211,48603,0.963397310028696,0.0194795239288426,3.2390547,3.6519666,3.0662134,3.4791253
Wind,pred_w_dir,41179,47387,0.9632070137736408,0.2181287030184459,0.80988264,1.2111645,0.65630007,1.0575819
Wind,pred_temp,38939,44507,0.9629663183381286,0.1901626483190308,0.91013956,1.650867,0.8347001,1.5754275
Wind,target,40539,48219,0.9625178030135848,0.1287586452277341,1.780716,1.6775932,1.9720545,1.8689318
Wind,pred_pressure,39131,45851,0.9624840139358024,-0.0364997577374326,0.23928356,0.01531744,0.46905565,0.72365665
Wind,ture_w_speed,45019,45403,0.9624220664429206,-0.0125741635224574,1.8603191,2.8372488,1.7787869,2.7557166
Wind,pred_w_dir,41627,47707,0.961882362902003,0.0788917206615918,3.4091496,2.8620324,3.3793328,2.8322155
Wind,ture_w_speed,39131,46683,0.9618094165775248,0.062357340690297,2.3875556,1.6091194,2.0316553,1.2532191
Wind,pred_pressure,47579,48347,0.961590417769594,0.0859532945296608,4.2595615,3.1589317,4.0639358,2.963306
Wind,pred_w_dir,41819,43995,0.9611162357672648,-0.1917700988323869,3.7482648,1.5022297,3.5777512,1.3317161
Wind,pred_humidity,40795,45979,0.9608883361475564,0.028638036057323,1.1105678,1.2710392,1.1340041,1.2944756
Wind,pred_pressure,45019,48283,0.9604017712502656,0.2769039181670945,0.23420906,0.28831816,1.0716338,1.1257429
Wind,pred_pressure,43611,43803,0.9603281559410723,-0.0295656197994541,2.8670053,2.9377317,3.0411205,3.111847
Wind,ture_w_speed,43483,47131,0.9599906432608064,0.0622588615150461,1.1147459,1.5554688,1.0284243,1.4691472
Wind,pred_pressure,39003,39195,0.9592908480552678,0.2204721668569612,1.3392944,1.1404948,1.4831762,1.2843766
Wind,pred_humidity,38939,43163,0.9592129190223384,0.1006725767109271,0.88916254,1.5605912,0.973403,1.6448317
Wind,pred_w_dir,40923,41243,0.9588041360389854,-0.0003493609168959,3.5628967,2.9977026,3.585223,3.0200288
Wind,pred_temp,47707,47899,0.9578335978682644,0.2353215004179654,1.2267997,1.8358629,1.2673297,1.8763928
Wind,pred_humidity,41563,42523,0.9577694560256772,0.1141796042925994,1.3969717,1.2766223,1.4654212,1.3450718
Wind,pred_w_speed,40219,47643,0.95774366541211,0.2954065039095371,2.4145963,2.582496,2.3028064,2.470706
Wind,pred_humidity,39131,43227,0.9573597412664876,0.221045382106639,1.7858338,1.5650482,2.080883,1.8600974
Wind,pred_w_dir,39515,40027,0.9572782921880336,0.2534929161499774,1.3376188,1.4327536,1.4008608,1.4959955
Wind,pred_temp,39067,42139,0.9572452635724203,0.2079411884872552,0.38228703,0.37146616,0.50691605,0.49609518
Wind,pred_pressure,42971,48027,0.9571571023854496,0.1492965559861872,1.7928524,2.8417702,1.9882293,3.037147
Wind,pred_w_speed,41691,48155,0.9569448790917332,0.2176801789474213,0.83916044,0.2955718,1.0678964,0.5243077
Wind,ture_w_speed,42267,42651,0.9568398230402004,-0.1728787496041064,1.5375113,2.9667716,1.8227677,3.252028
Wind,pred_pressure,41115,44571,0.9567338059501832,0.2408028309187723,2.3147824,3.1530015,2.4024234,3.2406425
Wind,pred_w_speed,42651,48603,0.9566767028432626,0.1033623331550696,2.207395,3.229002,2.1444156,3.1660225
Wind,pred_temp,41243,45467,0.956100315772591,-0.5349528660453411,2.803554,3.0417538,2.9477963,3.185996
Wind,ture_w_speed,39323,46939,0.9559519720563622,0.0646307178156644,0.9784725,1.9959052,0.94264555,1.9600782
Wind,pred_w_speed,39387,44763,0.955950375120921,-0.1751998820928542,1.6472912,1.9015465,1.631423,1.8856783
Wind,ture_w_speed,39707,48539,0.9559471316269884,-0.1512434534834218,1.285244,1.6660199,1.2076004,1.5883763
Wind,ture_w_speed,45723,48603,0.9552274405279784,-0.0290434230247157,0.2728629,0.39711428,0.15553093,0.2797823
Wind,pred_temp,43611,45147,0.955102284096786,0.277052847520545,2.098842,2.199241,2.2802436,2.3806427
Wind,pred_pressure,43995,45531,0.9550985079515856,0.2224664660855011,5.1612883,4.505123,5.085209,4.429044
Wind,ture_w_speed,43291,47707,0.9550420555206592,-0.1378282418601282,0.39257717,0.9659767,0.707191,1.2805905
Wind,pred_w_dir,42075,42331,0.9549950834251674,0.1862684673105076,0.49235678,0.6936984,0.21024275,0.41158438
Wind,ture_w_speed,43931,47067,0.9549385399253038,-0.1296503600460131,2.033264,2.421378,2.17152,2.559634
Wind,ture_w_speed,43675,47387,0.954855290660595,-0.288688075081272,2.176295,2.161966,2.2446604,2.2303314
