dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,CO,29076,31828,0.8873375105943894,0.1274539446393067,0.38761997,0.8858628,0.27966976,0.2185731
AQWan,DEWP,29652,32468,0.8873210663282681,0.255455478203317,0.91513395,0.6934142,1.5672817,0.04126644
AQWan,DEWP,31124,33172,0.8866467949649574,0.0453233328768175,0.64396906,0.7129111,0.1395421,0.20848417
AQWan,NO2,30868,34004,0.8856055587192545,-0.1155383879891834,0.74612665,0.31655598,0.29319143,0.13637924
AQWan,DEWP,29716,33108,0.8846064790212836,-0.0603490909717086,2.2567286,1.4954228,2.1907144,1.4294086
AQWan,PRES,32084,34324,0.884464429613171,0.0377516394521145,0.69433856,0.78663516,0.64314127,0.73543787
AQWan,TEMP,28116,33876,0.8826891590929816,0.2215893859759605,0.14243293,0.33973217,0.26629305,0.21587205
AQWan,RAIN,29204,31316,0.882434775268138,-0.2357211985809603,0.016901493,0.9535532,0.060159206,1.0306139
AQWan,DEWP,29396,34644,0.8818235134389263,-0.2409436769711472,1.8957429,1.0181446,1.7779827,0.9003844
AQWan,PM10,30164,30484,0.8809584703379337,0.186484578521575,0.32070398,0.24743843,0.09105635,0.1643219
AQWan,CO,28308,33812,0.8788459447542892,-0.062996764441441,0.008999348,1.1767292,0.06464529,1.1210833
AQWan,PM2.5,31572,32404,0.8771298766798243,0.2458479716544203,0.8995948,0.5794163,1.1248779,0.8046994
AQWan,WSPM,33364,34708,0.8771134042288873,-0.0166802368862187,0.115394115,0.33065224,0.4215951,0.20633698
AQWan,DEWP,29908,34452,0.8764693861662739,-0.2582288053397342,1.3970928,0.5546789,1.594759,0.7523451
AQWan,O3,29460,32340,0.8760093548611853,0.0936069528578527,0.24962664,0.37471318,0.36212325,0.26221657
AQWan,PM2.5,31316,32468,0.8758110685478819,0.2601430346739931,0.11748886,1.029696,0.27926922,1.1914763
AQWan,PM2.5,29908,33044,0.8747911110653034,0.2633869296359657,0.17196131,0.88071537,0.2795763,0.7731004
AQWan,SO2,29588,31124,0.874356992332434,0.2668586597802087,0.20811129,0.10769081,0.05999565,0.16041613
AQWan,O3,29012,34964,0.8733571977813694,0.2608351511522155,0.18174362,0.45019174,0.3525319,0.27940345
AQWan,WSPM,28820,34964,0.8732243922465135,0.0668744134872187,0.13607502,0.19241834,0.2141285,0.11436486
AQWan,SO2,33108,34964,0.872632908754436,0.296074238440359,0.038673878,0.934937,0.44046974,0.53314114
AQWan,CO,31764,33044,0.8726110183859808,-0.1711139712043688,0.3731699,0.62161064,0.34445143,0.6503291
AQWan,NO2,31700,34324,0.8715818857656963,0.1648720255062125,0.0071163177,0.080495834,0.30600262,0.21839046
AQWan,DEWP,28116,28884,0.8713286384735678,0.0141641496595716,0.722456,1.5174346,0.73453665,1.5295153
AQWan,NO2,31892,33812,0.8704258445480525,-0.142299508031231,0.22882152,0.79396963,0.24944854,0.7733426
AQWan,O3,30676,31252,0.8686156084785532,0.2575638063271377,0.06366992,0.3037181,0.30475354,0.06263447
AQWan,DEWP,29204,33492,0.8685253715369613,-0.0366583560212981,1.503396,0.9908891,1.368545,0.8560381
AQWan,TEMP,30612,32724,0.868469066701066,0.2764871634282972,0.094534636,0.52196264,0.2745893,0.34190798
