dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_temp,41435,47771,0.9713487219012372,0.1604845909283603,0.50423765,0.5870452,0.4795928,0.56240034
Wind,pred_humidity,40411,44443,0.971299345659346,0.2244847585788725,0.7915354,1.620719,1.040483,1.8696666
Wind,pred_w_speed,43611,44507,0.9712659570933,0.0003997681972028,0.5689974,1.053009,0.58050823,1.0645199
Wind,target,41563,43675,0.9711057709450124,-0.2490047033471588,1.1246352,0.40946865,0.9845624,0.26939583
Wind,pred_temp,45211,48091,0.9702765141565918,0.2988037476730671,0.041779995,1.2483749,0.61586857,0.67428637
Wind,pred_pressure,46427,47131,0.9702711397593944,0.2254119555650245,0.12621832,0.87244797,0.4665599,1.4652262
Wind,target,39195,46171,0.969904402014226,0.2150672878456343,0.2512231,0.66050816,0.30980682,0.6019244
Wind,pred_humidity,43675,44635,0.969895058920032,0.0080119495828959,2.6949816,0.9192834,2.422171,0.64647293
Wind,target,39323,46939,0.9698120273199806,0.1592017752281905,0.1531272,0.46216583,0.4882903,0.79732895
Wind,pred_pressure,42843,45723,0.9697372373358396,0.2735108058016702,1.7212851,1.7822568,1.628531,1.6895027
Wind,pred_w_dir,40667,46171,0.9693474130031468,0.2437154292503382,0.19840908,0.5298662,0.17756033,0.50901747
Wind,pred_w_speed,39963,42459,0.9689913536498458,0.239652822933081,0.39145184,0.036617756,0.72184753,0.36701345
Wind,target,44571,44699,0.9689621604395496,0.0998658585848695,0.3702259,1.3491988,0.42803717,1.4070101
Wind,pred_w_speed,39771,44699,0.9688368339110078,0.0214709856594613,1.06251,1.322237,0.68972635,0.94945335
Wind,pred_temp,42459,46875,0.9684572627263393,0.1855062747837731,0.6826477,0.795671,0.5610585,0.6740818
Wind,pred_humidity,39707,45851,0.968340384119268,0.2942208320102614,2.2956665,2.658408,2.3027942,2.6655357
Wind,pred_temp,42331,44443,0.9681016843841684,0.2492944274187269,0.5350127,0.38168812,1.0875974,0.17089653
Wind,pred_humidity,42459,45339,0.967885537138844,0.1915229950047873,0.5887275,0.21468735,0.6064615,0.1969533
Wind,pred_w_dir,46427,48539,0.9675409959955622,0.0090015622118443,0.78949594,1.7737288,1.1589074,2.1431403
Wind,pred_pressure,42907,45403,0.9673078779133454,0.2580398804208951,2.4441278,2.419616,2.35408,2.3295681
Wind,pred_humidity,42779,46875,0.9671067136748556,0.1405416754727712,1.8802233,1.5867949,1.929759,1.6363306
Wind,pred_w_speed,45851,48219,0.9666976542998484,0.1218253046314696,0.7311163,0.6312609,0.26400566,0.16415024
Wind,pred_w_dir,47259,47579,0.9656170748650948,-0.1695581561347376,2.5098825,1.8289037,2.4576893,1.7767105
Wind,ture_w_speed,40795,46235,0.965424940289488,0.1983429353390274,0.75721693,2.5599837,1.0283947,2.8311615
Wind,pred_w_dir,39451,47643,0.964829648460613,0.1332153799145721,0.0870142,0.30906725,0.27551508,0.49756813
Wind,pred_w_dir,40219,41691,0.964790539151384,0.1452645798311955,1.8019276,1.2823777,1.4142389,0.8946891
Wind,pred_humidity,43419,46491,0.9647094025307544,0.2623381310044601,0.81394625,1.2344937,0.90840244,1.3289499
Wind,pred_humidity,41947,43291,0.96441805709955,0.1708502026922742,2.404248,1.1180317,2.0934138,0.8071976
Wind,pred_pressure,42459,46107,0.9642025518918084,0.2072962473085432,1.7628307,1.0151072,1.8847618,1.1370382
Wind,pred_w_dir,45211,48603,0.963397310028696,0.0194795239288426,1.3842311,2.1450005,1.1802497,1.941019
Wind,pred_w_dir,41179,47387,0.9632070137736408,0.2181287030184459,0.10744858,1.2487884,0.06511164,1.2911253
Wind,pred_temp,38939,44507,0.9629663183381286,0.1901626483190308,0.12275267,0.36588955,0.7438822,0.25523996
