dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,rh,17484,18636,0.977563077559518,0.1919288737190791,0.31248093,0.1873889,0.352417,0.14745283
CzeLan,rh,17868,19020,0.9764312678666728,0.0971785318049176,1.3271551,0.38262987,1.1022959,0.15777063
CzeLan,swc_deep,17932,19532,0.9760270783160504,0.0081444675503226,2.3105698,0.19500732,2.3105326,0.19497013
CzeLan,vpd,17100,18828,0.9758955415625886,-0.001167867994672,0.6672425,0.21028805,0.2714963,0.18545818
CzeLan,CZE_LAN_Cbe_Jt_16,16844,17740,0.9758828997446078,0.2330797784128438,0.52269745,0.4541006,0.2938385,0.22524166
CzeLan,vpd,17420,19148,0.9753810513752909,0.208688087552356,0.3277297,0.8063626,0.37345362,0.7606387
CzeLan,vpd,16012,18892,0.9745402809808502,0.153429498546281,0.08487177,0.109751225,0.09769726,0.12257671
CzeLan,vpd,16780,17932,0.9740709266240352,-0.0153951735381528,0.58755255,0.088661194,0.5550194,0.056128025
CzeLan,vpd,19468,19596,0.973204271582056,-0.0021268048048821,0.75357914,0.17499638,0.35097933,0.22760344
CzeLan,swc_deep,17740,19468,0.9727261159301978,0.0194187485145044,1.4707603,2.086669,1.5388494,2.154758
CzeLan,CZE_LAN_Cbe_Jt_16,19020,19468,0.9712133787430244,-0.0346636916925905,0.29875946,1.4336195,0.35769272,1.3746862
CzeLan,rh,16524,17100,0.9696823957098152,0.2046344110763843,0.35828352,0.040518284,0.7494798,0.43171453
CzeLan,sw_in,16908,19788,0.969665152904155,0.0314072436184761,1.242053,0.2887988,1.4364395,0.09441233
CzeLan,ppfd_in,16908,19788,0.9696651529041548,0.0314072436184742,1.242053,0.2887988,1.4364395,0.09441233
CzeLan,swc_deep,16716,19020,0.9695292895620534,0.0769752057209314,0.78772974,0.98295736,0.7453728,0.9406004
CzeLan,ppfd_in,17036,18188,0.968714203590428,0.2186980361748622,0.073207855,0.09464836,0.113428116,0.0544281
CzeLan,sw_in,17036,18188,0.968714203590428,0.2186980361748621,0.073207855,0.09464836,0.113428116,0.0544281
CzeLan,swc_shallow,16012,18316,0.9676215418269776,0.145748659308292,0.16475391,0.08256197,0.1295557,0.047363758
CzeLan,ta,16012,18892,0.9673354774276922,-0.0119786656221065,0.2030778,0.39468575,0.19601011,0.38761806
CzeLan,rh,17356,18508,0.9661693057121016,0.1479824538693084,0.086046696,0.5397258,0.2294097,0.39636278
CzeLan,ta,16396,19404,0.9660988085590884,0.2970575810005694,0.15541553,1.1429992,0.03695774,0.9506259
CzeLan,swc_deep,17484,18060,0.9658190827304862,-0.1089275868307236,0.087417126,1.0108209,0.19564342,0.90259457
CzeLan,rh,17740,18892,0.964264603009448,-0.0835535855130927,1.3924899,1.1398001,0.97436285,0.721673
CzeLan,ppfd_in,16268,17740,0.9633685976637438,0.0829082786988129,1.5745254,0.66233635,1.5429959,0.6308069
CzeLan,sw_in,16268,17740,0.9633685976637434,0.0829082786988135,1.5745254,0.66233635,1.5429959,0.6308069
CzeLan,swc_deep,17996,19404,0.963189788879693,0.2192132356652235,0.8549118,0.083609104,0.7577572,0.18076372
CzeLan,ta,17484,18060,0.9622841547489402,0.2425082724159135,1.2970295,0.2360692,1.221592,0.16063166
CzeLan,swc_deep,17612,19276,0.9608409083882156,0.1221912869115498,0.6316261,0.05243349,0.48609543,0.19796419
CzeLan,swc_shallow,17548,18252,0.9602596218939808,-0.0690226442744997,0.6347494,0.44862938,0.32015038,0.13403034
CzeLan,swc_deep,17356,19084,0.9595225379766492,-0.0107195997353177,0.42932224,0.12567806,0.18665314,0.11699104
CzeLan,vpd,17484,18636,0.9583087383408682,0.2160795612889316,0.22281837,0.05985117,0.18882513,0.093844414
CzeLan,rh,16396,19404,0.9554539579465584,0.2313780847873256,0.1692853,0.6148424,0.19772482,0.64328194
CzeLan,vpd,18124,19404,0.9544192749480256,0.2013534475893151,0.626534,1.1584377,0.5894437,1.1213474
CzeLan,CZE_LAN_Cbe_Jt_16,17676,19276,0.954220010332416,0.1695531189116188,0.34236097,0.48926306,0.45273972,0.5996418
CzeLan,vpd,18060,19212,0.953422943165596,0.1103307227625522,0.2961197,2.8011785,0.19289112,2.69795
CzeLan,vpd,16332,16908,0.9530789274849368,0.2933760007200264,0.14679241,0.27959633,0.14838505,0.5747738
CzeLan,swc_deep,18252,18700,0.949804425943342,-0.1802452801384496,0.38909626,0.061139107,0.26070452,0.18953085
CzeLan,swc_deep,16844,17420,0.949615769121579,0.196648451165711,0.9943967,0.2765565,0.80994654,0.09210634
CzeLan,rh,17996,19724,0.9494658448146428,0.1921174729698646,0.95268106,0.39590073,1.247519,0.6907387
CzeLan,swc_shallow,18956,19660,0.94811411723605,0.0402418097666646,0.93484306,0.20067596,1.0221491,0.287982
CzeLan,ppfd_in,17804,18956,0.946589470497959,0.0173845909983678,0.43544006,0.02060175,0.46490955,0.008867741
CzeLan,sw_in,17804,18956,0.9465894704979572,0.0173845909983679,0.43544006,0.02060175,0.46490955,0.008867741
CzeLan,rh,16908,19212,0.9461462425747836,-0.021255844745332,0.048742294,0.6112418,0.03886223,0.6211219
CzeLan,vpd,19084,19276,0.9456010160571054,0.0471148573114466,0.8319402,1.4566965,0.84788704,1.4726434
CzeLan,ta,16972,17548,0.9453519331221356,-0.0865558931137445,0.041791916,0.25124454,0.1540947,0.44713116
CzeLan,sw_in,19468,19596,0.9442796420331044,0.1533373720968086,0.21957827,0.41851282,0.6414232,0.8403578
CzeLan,ppfd_in,19468,19596,0.9442796420331044,0.1533373720968088,0.21957827,0.41851282,0.6414232,0.8403578
CzeLan,ta,16908,19212,0.9436716764281812,-0.0379768501601745,0.28051805,1.1723824,0.019187927,0.8726764
CzeLan,rh,17548,18828,0.9423988615871984,0.1768208169361143,0.34613705,0.5802493,0.19192648,0.42603874
CzeLan,rh,16204,19660,0.9423942110474391,0.1166958843361412,0.15487242,0.09250069,0.6295357,0.38216257
CzeLan,ta,16204,19788,0.9415446590104966,0.1649849558353955,0.69949913,0.89947414,1.0430608,1.2430358
CzeLan,ta,16268,19596,0.931301080764778,0.2165936261391814,0.2682972,0.7789717,0.18966484,0.857604
CzeLan,swc_deep,17868,19596,0.9309203645725316,-0.1016682949616513,2.3084207,1.0463486,2.2951112,1.0330391
CzeLan,CZE_LAN_Cbe_Jt_16,16524,16780,0.9290538668070508,0.1347381628118021,1.956522,0.52812386,1.9589047,0.5305066
CzeLan,swc_deep,18316,19340,0.928845357034998,-0.1154394901515503,0.25072193,0.05603552,0.2495451,0.057212353
CzeLan,ws,16460,17484,0.928650376616864,0.0426428048252831,0.7275424,0.7143793,1.0312786,0.4106431
CzeLan,rh,19468,19596,0.928252757842642,-0.0169656665639579,0.8235822,0.29636097,0.67539835,0.14817715
CzeLan,swc_deep,17804,19852,0.9271778227978396,0.0436850938261199,2.1822624,0.99883795,2.1786132,0.9951887
CzeLan,ws,17804,19404,0.9263000482165652,0.2527962472280987,0.18872356,1.6053972,0.443964,0.97270966
CzeLan,rh,17612,18060,0.9256571416254832,-0.1126580982784235,1.0641694,0.94026804,1.0396814,0.91578007
CzeLan,swc_deep,15948,18124,0.9226146722388252,0.2255358671074079,0.1258893,0.573781,0.20639753,0.49327278
CzeLan,CZE_LAN_Cbe_Jt_16,16140,17164,0.922016608139802,-0.0402649761822257,1.1201406,0.19345474,0.9878998,0.06121397
CzeLan,rh,19276,19852,0.9206697592841264,0.027983556312513,0.53601885,0.167346,0.8869381,0.51826525
CzeLan,ppfd_in,16012,18892,0.9204216920221624,0.1832254722469294,0.055583477,0.2583542,0.017927647,0.29601002
CzeLan,sw_in,16012,18892,0.9204216920221616,0.1832254722469315,0.055583477,0.2583542,0.017927647,0.29601002
CzeLan,ws,16140,16716,0.9199341020430316,-0.0823522613629969,1.3272457,0.24603176,1.2856812,0.2044673
CzeLan,ws,16204,19084,0.9158568546593852,-0.0672784263940995,1.3074913,0.49910927,1.5035148,0.3030858
CzeLan,vpd,17356,19788,0.9147827144805342,-0.1357303209050092,1.2304978,0.15386629,1.2057643,0.12913275
CzeLan,ext_rad,16204,19788,0.9137916427300272,0.1684214900844748,0.008428574,0.18963718,0.24571753,0.064508915
