dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
weather,p (mbar),42861,51437,0.9946688205456587,0.2144001285362734,1.0075245,1.5262303,0.7267704,1.2454762
weather,VPact (mbar),44461,44589,0.9946042088344562,0.2471035144526297,0.05030632,0.90521955,0.06895399,0.8865719
weather,H2OC (mmol/mol),44461,44589,0.9945933288671418,0.2419307732321293,0.06540346,0.960752,0.06614876,0.9600067
weather,Tpot (K),49901,51373,0.9945698509451272,0.1991184355462319,0.13777685,1.2709556,0.15733957,1.2905183
weather,p (mbar),46957,48493,0.9945458718020296,0.0380883738176025,2.0215673,0.2813344,2.1480002,0.4077673
weather,p (mbar),46317,52525,0.9945160799979684,0.2812615747680066,0.1331935,0.2443018,0.19260597,0.57010126
weather,sh (g/kg),44461,44589,0.9944600092261524,0.2509507067493104,0.05265808,0.85456276,0.054632187,0.85258865
weather,rho (g/m**3),47469,50925,0.994448678781245,0.113441803730009,0.020299911,0.36208773,0.049026966,0.33336067
weather,max. PAR (�mol/m�/s),44973,46125,0.994446864007697,0.0912875229129553,0.42859936,0.4158287,0.04162836,0.028857708
weather,p (mbar),43117,43693,0.9944265513634736,0.171149610873935,1.3724561,1.7980604,1.4323711,1.8579755
weather,SWDR (W/m�),45997,51757,0.9943985880791324,0.1559923461377846,0.16440916,0.5671735,0.19623804,0.9278207
weather,VPmax (mbar),46445,49325,0.9943533446105848,0.0935594269120613,0.14730644,0.13125181,0.12576294,0.10970831
weather,p (mbar),48429,50733,0.994219290985362,0.0941424221729085,1.7513604,0.9465842,1.7322297,0.9274535
weather,PAR (�mol/m�/s),43629,45357,0.9941820012129484,-0.1540879904806763,1.7062345,0.22243643,1.8367286,0.09194231
weather,max. PAR (�mol/m�/s),48301,48877,0.9941023685582268,-0.0495228418761907,0.305542,0.040744305,0.20736742,0.13891888
weather,rho (g/m**3),45869,46765,0.994084598798984,-0.123850128429159,0.87171507,1.6648874,0.7731142,1.5662866
weather,SWDR (W/m�),44717,50605,0.9940836178956964,0.0997994282437339,0.79294443,0.18252182,0.976933,0.3665104
weather,max. PAR (�mol/m�/s),45229,45805,0.9940568660647304,0.0530344697496223,0.44718075,0.44616604,0.5453744,0.5443597
weather,rh (%),43757,51053,0.9939984025245412,-0.2774184174937514,1.5940051,0.41470957,1.6677308,0.48843527
weather,max. PAR (�mol/m�/s),43629,45357,0.9939684434586038,0.0998361574938179,1.0793114,0.2676015,1.1661143,0.18079853
weather,PAR (�mol/m�/s),46509,50541,0.9939254069599572,0.2840551573203764,0.05702877,1.4696584,0.0058088303,1.4068208
weather,max. PAR (�mol/m�/s),42413,50605,0.993837255344969,-0.1365727281786562,1.5542645,0.22277403,1.7493024,0.027736187
weather,VPdef (mbar),44717,46445,0.9938348273235538,0.2864245867614812,0.562058,0.15587997,0.4040346,0.002143383
weather,p (mbar),45485,51245,0.9937555395421024,0.204187268585333,1.4619322,0.035250664,1.1254182,0.37176466
weather,VPmax (mbar),45037,45869,0.9937302691904498,-0.0080328724776061,2.2986631,0.33667374,2.5804029,0.61841345
weather,rho (g/m**3),44653,47533,0.9937234977907928,0.2684262073674028,0.88059044,0.36850595,0.69055986,0.17847538
weather,Tdew (degC),44653,47533,0.993692827195038,0.0458757388024671,0.37634087,0.6276908,0.33991766,0.5912676
weather,VPact (mbar),45037,45485,0.9935838406283108,-0.1243120126346308,0.9607644,0.71012974,1.3657942,1.1151595
weather,max. PAR (�mol/m�/s),50157,50733,0.993571688369596,0.1628492569794977,0.061350822,0.3543191,0.037027836,0.45269775
weather,H2OC (mmol/mol),45037,45485,0.9935436343093852,-0.0876274992113071,0.8438468,0.63797903,1.2621508,1.056283
weather,rho (g/m**3),43117,47597,0.9935368474911008,0.140228100182906,0.61569214,0.97156715,0.062986374,0.4188614
weather,sh (g/kg),45037,45485,0.9935140670533474,-0.1219759579580908,0.93977594,0.69726276,1.354115,1.1116018
weather,Tpot (K),46445,49325,0.9934655077147516,0.0856434512642404,0.032595634,0.14534616,0.12576246,0.238513
weather,T (degC),49325,49901,0.9934208195253108,0.1013825659193356,0.6456599,0.1372962,0.4463253,0.06203842
weather,H2OC (mmol/mol),45357,51245,0.9933922577910824,-0.0013723984763304,1.7240977,0.43862772,1.9013891,0.6159191
weather,OT,45485,49709,0.993372988533232,0.0498275882973158,0.043782234,0.82059574,0.04098749,0.735826
weather,VPdef (mbar),45229,50413,0.993325866594316,0.2917623013395751,0.36556578,1.3673205,0.090726376,1.6421599
weather,VPact (mbar),45357,51245,0.9932885925414012,0.0024681818467423,1.5859818,0.46811247,1.7566481,0.6387787
weather,Tdew (degC),45037,45485,0.993211067372794,-0.0999410494063415,0.9941025,0.7361541,1.3967319,1.1387835
weather,PAR (�mol/m�/s),48173,49901,0.9931460330250004,0.209127848846437,0.19998646,0.42858315,0.30511475,0.53371143
weather,sh (g/kg),45357,51245,0.9931346983497338,0.0087598830628856,1.6318831,0.47196198,1.828104,0.66818285
weather,SWDR (W/m�),44525,50861,0.9930345727579034,0.2191695227321846,2.6029515,0.03093338,2.784184,0.15029907
weather,sh (g/kg),44653,47533,0.9929995597206016,-0.0119468621523262,0.541564,0.5267739,0.36124945,0.3464594
weather,VPmax (mbar),46637,51821,0.9929408157355852,0.1471900026293325,0.32290316,1.618485,0.092540264,2.0339284
weather,T (degC),42349,44653,0.992903770438848,0.2928999948814728,1.2093153,0.73998547,1.0631185,0.5937886
weather,PAR (�mol/m�/s),50157,50733,0.992901689558303,0.0637010475210657,0.087893486,0.30099678,0.053708553,0.3351817
weather,H2OC (mmol/mol),44653,47533,0.992880571823266,0.0115669832559512,0.5471301,0.49426126,0.3957324,0.34286356
weather,VPact (mbar),44653,47533,0.9928438829775972,-0.0001448014265552,0.5883007,0.57179165,0.33883762,0.32232857
weather,Tpot (K),43117,47597,0.9928283138510812,0.2016968049196009,0.8524194,0.78931713,0.5507121,0.48760986
weather,PAR (�mol/m�/s),42413,50605,0.992822745849676,-0.0218714711282359,1.382451,0.23588514,1.6844478,0.066111565
weather,Tpot (K),44653,47533,0.9927566990796608,0.2260830479954124,0.50207376,0.09454918,0.5740614,0.16653681
weather,OT,45677,46829,0.992666763559706,0.0588053992319532,1.6808729,0.31758547,1.5705128,0.20722532
weather,PAR (�mol/m�/s),44205,47661,0.9926222609340576,-0.0342326175815649,0.8605766,0.0886693,0.8078718,0.03596449
weather,PAR (�mol/m�/s),44525,50861,0.9925700443413208,0.2842462672452923,2.5846195,0.111337185,2.5092177,0.035935402
weather,T (degC),46637,51821,0.9922852638457008,0.0799530223168564,0.40205288,1.6559887,0.05411005,2.1121516
weather,SWDR (W/m�),43629,45357,0.9922746023233008,-0.194817698834835,1.9172039,0.13360167,1.9307275,0.14712524
weather,Tpot (K),48557,50285,0.9922658799489704,0.1762778217565196,0.417089,0.17705536,0.6009526,0.360919
weather,H2OC (mmol/mol),46765,50925,0.9922546780006994,0.0236953250269472,0.48330784,0.80036306,0.49835587,0.8154111
weather,sh (g/kg),46765,50925,0.9922513111638464,0.0683350700197286,0.34117508,0.71310806,0.398942,0.770875
weather,Tdew (degC),45357,51245,0.9922466044278908,-0.0322392531685313,1.4649806,0.44884014,1.646833,0.6306925
weather,VPact (mbar),46765,50925,0.9922412023558352,0.0701922701163802,0.50481844,0.6554842,0.5343728,0.68503857
weather,Tdew (degC),46509,46957,0.9922319901409132,-0.0427139995316701,0.2436595,1.6677985,0.016239643,1.8952184
weather,T (degC),44333,45037,0.9922132705178373,0.0274033435315947,0.5728555,0.60813856,0.8246589,0.85994196
weather,rho (g/m**3),46957,51245,0.9922050877392216,0.264212557771598,1.802567,0.18254662,2.241249,0.6212287
weather,SWDR (W/m�),44205,47661,0.99215777002948,-0.0407661726509667,1.1270299,0.17106295,1.0795622,0.12359524
weather,VPdef (mbar),43757,51053,0.9920899246748432,-0.2728509639293669,0.599205,0.12459803,0.69724894,0.22264194
weather,max. PAR (�mol/m�/s),48173,49901,0.9919607449832476,0.2287993235653332,0.19046307,0.38298655,0.29605436,0.48857784
weather,VPact (mbar),46509,46957,0.9919599001031068,-0.0872072117863419,0.27781868,1.7594595,0.061606884,1.9756713
weather,VPmax (mbar),45229,49261,0.9919358181318024,0.2942147815182332,0.6992011,0.19219923,1.0570059,0.550004
weather,p (mbar),42477,49389,0.9919025718562862,-0.2550559904667661,1.9502616,1.1404767,1.8411427,1.0313578
weather,PAR (�mol/m�/s),46573,47149,0.9918971269448736,0.1242873499666154,0.21004963,0.20257759,0.2784934,0.13413382
weather,max. PAR (�mol/m�/s),46701,47277,0.9918890023320712,0.2127704719693752,0.22103024,0.14173174,0.033465385,0.11276388
weather,Tpot (K),45869,51821,0.9918721803051862,0.199075854977108,1.0545826,1.9460406,0.8775139,1.7689719
weather,max. PAR (�mol/m�/s),44269,49453,0.9918235996142007,-0.2920118834117666,0.10382366,0.21618795,0.048518658,0.16088295
weather,SWDR (W/m�),44653,45805,0.9918058461952814,0.1947614746298851,0.05591631,0.05555153,0.050175667,0.06129217
weather,Tdew (degC),46765,50925,0.9917959308135604,0.0304014780154691,0.54877806,0.873981,0.44830942,0.77351236
weather,p (mbar),42413,50029,0.9917893098288084,0.0905459989971412,1.4441328,1.793221,1.4817243,1.8308125
weather,p (mbar),49133,50669,0.9917885026681228,-0.1237466873054448,1.3871946,0.7365494,0.87297916,0.22233391
weather,rho (g/m**3),48941,50029,0.9916953315050656,0.0472405633050944,1.3724375,0.26204348,1.9099936,0.2755127
weather,PAR (�mol/m�/s),42477,43053,0.991662174858674,0.2458283520028604,3.2110271,0.5931511,3.0448055,0.42692947
weather,T (degC),48557,50285,0.9916490206314296,0.2069701678961805,0.22607851,0.8366475,0.40905666,1.0196257
weather,VPdef (mbar),47533,49837,0.9915607963977658,0.2502381631381756,0.13702631,0.94943666,0.12784338,0.94025373
weather,rho (g/m**3),48557,49709,0.9915237519773372,-0.0422293466852556,0.5185642,0.16720629,0.24509096,0.106266975
weather,Tpot (K),46957,51245,0.9914792801541988,0.1776158079458662,0.9552946,0.21354675,1.5603132,0.39147186
weather,sh (g/kg),46509,46957,0.9914039668447012,-0.0639617829981509,0.29969978,1.8220115,0.04097557,2.0807357
weather,VPmax (mbar),48557,50285,0.9913002065224438,0.2729668868377427,0.19861412,0.71954346,0.41993618,0.9408655
weather,Tlog (degC),46957,49389,0.99127538507004,0.1483557989603031,0.90257025,0.28922558,0.99736786,0.3840232
weather,SWDR (W/m�),44781,45933,0.9911794607117772,0.2183125609519844,0.31960392,0.49677658,0.11693764,0.060235023
weather,H2OC (mmol/mol),46509,46957,0.9911660764734178,-0.0685550761500256,0.27673626,1.8357573,0.02250433,2.0899892
weather,Tlog (degC),42733,47021,0.9911246994889552,-0.174132349968313,1.5265641,0.12756395,1.5226355,0.12363529
weather,VPdef (mbar),46829,47981,0.9911205786571884,0.2635556466222592,0.5027876,1.7272711,0.68023586,1.9047194
weather,Tlog (degC),44461,49325,0.9911117528185276,0.2331024295081284,1.0719156,0.8986311,1.2341552,1.0608706
weather,VPmax (mbar),47533,49837,0.9910416717287992,0.2721612098207678,0.008565903,0.51760674,0.006811142,0.515852
weather,p (mbar),42221,47341,0.9910240295643954,0.2854191834152182,0.22891617,0.9846306,0.13295841,1.0805883
weather,rho (g/m**3),47021,52333,0.9909718135432718,-0.0386515068828246,0.6580844,0.3974576,0.71303606,0.45240927
weather,Tlog (degC),47213,50477,0.9909363396935832,0.1893143082753656,1.6025939,0.5457692,1.7964053,0.73958063
weather,T (degC),47149,48941,0.9909271309306464,0.2031260620195701,0.31764984,0.79594517,0.39954376,0.8778391
weather,H2OC (mmol/mol),48557,49901,0.9909210511510486,-0.2542911655265462,1.0102773,1.5268312,1.0997972,1.6163511
weather,OT,46445,47021,0.99088521942285,0.0347445216772217,0.7548132,0.43389797,0.26389122,0.057024002
weather,SWDR (W/m�),43757,50541,0.9908183263888832,0.2154742292388286,0.21100092,1.9877048,0.13337994,1.6433239
weather,Tdew (degC),48557,49901,0.9907900389305452,-0.279355056542873,0.9882145,1.675765,1.0697074,1.7572579
weather,VPact (mbar),48557,49901,0.9907525949050304,-0.1978417127720416,0.90311,1.5985847,1.0334201,1.7288947
weather,sh (g/kg),48557,49901,0.9907296063476196,-0.1688792732855512,1.0271649,1.5038085,1.1604748,1.6371183
weather,p (mbar),45165,51629,0.9907023191089088,0.1971225221824337,0.7861905,0.3562541,1.0251436,0.11730099
weather,PAR (�mol/m�/s),43181,43757,0.9906876675613444,0.2972782438968429,0.3629985,0.34022093,0.43119907,0.40842152
weather,OT,42285,51053,0.9906671498392102,-0.0697959440238555,0.6415124,0.42391014,0.6407347,0.42313242
weather,VPmax (mbar),46573,48877,0.9906049265059635,0.1683398063216684,1.5890017,0.16435814,2.0070086,0.58236504
weather,SWDR (W/m�),50157,50733,0.990602061872256,-0.0165218336420625,0.07130051,0.42713404,0.018844128,0.5172787
weather,rho (g/m**3),42349,52141,0.9905466583568932,0.0748465495895199,0.45157623,0.058493614,0.28206968,0.111012936
weather,T (degC),46957,51245,0.9905365502462662,0.1457387222115025,1.066247,0.10164356,1.2635455,0.2989421
weather,Tlog (degC),49709,52333,0.9904840621384718,0.2275601603557102,1.5103774,0.08353567,1.6210399,0.19419813
weather,Tlog (degC),44333,52205,0.9904800082048392,0.1766427804630838,1.5310454,0.6446185,1.7577162,0.87128925
weather,max. PAR (�mol/m�/s),43181,43757,0.990467186979362,0.1115832026286062,0.17894936,0.2534752,0.44744873,0.52197456
weather,VPmax (mbar),46957,51245,0.9904595762941572,0.1604454586985289,1.1034336,0.070883274,1.4265575,0.3940072
weather,Tdew (degC),45741,48685,0.9904420093091724,0.1248931004006875,1.1047821,1.6780167,1.1677003,1.7409348
weather,SWDR (W/m�),46573,47149,0.9904227058596246,0.129924950806518,0.48229933,0.10758352,0.38006067,0.20982218
weather,rh (%),44589,51373,0.9904061163669908,-0.2045581825204245,0.28671265,0.44161987,0.17673922,0.33164644
weather,VPact (mbar),45741,48685,0.9904002651475686,0.1611407568682135,0.9864855,1.8507919,1.0277109,1.8920174
weather,PAR (�mol/m�/s),45997,51757,0.9903389736627676,0.1068147835242862,0.1870408,0.5770378,0.14769363,0.91177225
weather,max. PAR (�mol/m�/s),46509,50541,0.99030313676608,0.28082397872927,0.012122154,1.4157891,0.088558674,1.51647
weather,rh (%),44653,47533,0.9902227789852788,0.193227317110594,0.48930025,0.046786785,0.32047606,0.12203741
weather,T (degC),46573,48877,0.9902043035878264,0.1733874308738678,1.4477849,0.01709938,1.8219571,0.35707283
weather,Tdew (degC),45549,46253,0.990192176685066,0.2373290233386679,1.4016743,0.3117299,1.5844288,0.49448442
weather,Tdew (degC),44525,47405,0.9901424966214968,0.2437427575528946,0.15726328,0.33305407,0.45187044,0.6276612
weather,VPdef (mbar),42349,50541,0.9901208701753988,0.004605826152863,0.32794094,0.6174054,0.011199474,0.278265
weather,H2OC (mmol/mol),44525,47405,0.990115884746929,0.2084339132652755,0.19422626,0.3602767,0.45983648,0.6258869
weather,T (degC),43117,47597,0.9900800522027664,0.2517235525361724,0.7356806,0.8204808,0.46082783,0.5456281
