dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
electricity,247,23540,24692,0.9592172042766064,0.2875217471747388,0.18043852,0.23794961,0.25192285,0.16646528
electricity,295,21300,23796,0.9586595859139504,0.2989482061200965,0.21945262,0.35045624,0.17691994,0.39298892
electricity,104,23348,26036,0.9585042934469528,0.1178446783548647,0.34151888,0.28605175,0.25482035,0.37275028
electricity,245,21940,24244,0.9583274264005434,0.1945033168538397,0.17069674,0.10312557,0.16710567,0.10671663
electricity,119,25332,26100,0.958310150786078,0.1948539067841248,0.5341196,0.17308998,0.13047934,0.57673025
electricity,56,22580,24692,0.9581822388408728,0.2004122582492811,0.7829859,0.047841072,0.74180925,0.08901775
electricity,317,22196,22964,0.958173386663989,0.2277757620379825,0.26773286,0.34794283,0.15165639,0.4640193
electricity,295,21684,25332,0.9576922347197812,0.1415125508917341,0.06902599,0.121064186,0.009106159,0.19919634
electricity,255,25652,26036,0.9576482249655202,0.1914049646057111,0.015397787,0.30576015,0.010467529,0.27989483
electricity,9,23860,25204,0.957507186120066,0.2900343894563126,0.3451202,0.1833117,0.40705013,0.24524164
electricity,287,22004,23540,0.957459896748574,0.1756791355307196,0.28163743,0.61309266,0.28479767,0.6099324
electricity,300,21364,25780,0.9572453535383612,0.1479560553575052,0.5877235,0.35249686,0.8085258,0.13169456
electricity,300,22068,25908,0.9572369100163072,0.286826298278807,0.67784,0.15383744,0.6064954,0.22518206
electricity,83,21492,24372,0.9569921719571036,0.294989240567898,1.813802,1.5272942,2.6987162,0.64238
electricity,287,21300,25524,0.95670524440366,0.2810350310239396,0.19384956,0.049237728,0.21927118,0.023816109
electricity,18,23604,24756,0.95661965058535,0.1673769165081762,0.17265654,0.3976841,0.014091969,0.5844326
electricity,109,21364,23668,0.9565944838293748,0.2832707465001906,0.51438725,0.21676588,0.39609945,0.09847808
electricity,127,24180,25524,0.9564234210336392,0.2526391302148223,0.23273373,0.22205257,0.26156354,0.19322276
electricity,155,22516,25972,0.9562774530319468,0.1657220647522264,0.51005983,0.44960713,0.5469234,0.41274357
electricity,125,22132,22516,0.955814083765523,0.2799251008748168,0.17296576,0.2141316,0.12644172,0.26065564
electricity,112,21556,25204,0.9551094070734196,0.278383916659371,0.06256628,0.33048248,0.14542758,0.24762118
electricity,310,21236,22388,0.9548538968546968,0.1481367076258665,0.66823936,0.68555117,0.3774979,0.39480972
electricity,307,22772,25844,0.9547284891371562,0.2363789564656908,0.9373667,1.272469,0.9404144,1.2694213
electricity,307,21044,26228,0.9546395399930534,0.235780301405462,0.6929991,0.4413581,0.6991956,0.4351616
electricity,255,23284,25780,0.954508968908788,0.2130194278501171,0.24382448,0.04287076,0.15645504,0.044498682
electricity,103,22260,24564,0.9544861064037558,0.2376736537054961,0.039221764,0.36053753,0.017929077,0.33924484
electricity,18,21428,24884,0.9544394637278912,0.2105773469925334,0.29607463,0.009538412,0.38606453,0.08045149
electricity,6,22964,23348,0.9541725250623428,0.1249745930621434,0.04564047,0.34929562,0.26783466,0.66277075
electricity,6,23220,23412,0.9541481310259828,0.1685548200696807,0.8751874,0.026297092,0.4765544,0.4249301
electricity,104,23540,24692,0.9541366116548666,0.2310375464725554,0.027880669,0.069042206,0.03673649,0.060186386
electricity,307,21876,24372,0.9538314590306676,0.2710337423200391,1.042208,0.6677568,0.5812814,1.1286833
electricity,66,21428,25652,0.9537720954567308,0.2948751527644256,0.19354308,0.43666995,0.40750802,0.6506349
electricity,17,24116,24500,0.9536723509482564,0.2697096157004251,0.10695493,0.09501624,0.011385441,0.023324132
electricity,4,22388,23732,0.9535089421245354,0.2965271576154502,0.3731923,0.121082306,0.3298843,0.077774286
electricity,18,21620,24116,0.9534319859059572,0.2914415934072126,0.2404561,0.23664331,0.26580215,0.26198936
electricity,41,22580,25652,0.9531577335289008,0.2361604118524259,0.17285109,0.1870172,0.12315273,0.13731885
electricity,115,24308,25140,0.9530815047292756,0.0918764831507039,0.11471748,1.3897009,0.06614351,1.5705619
electricity,9,22132,23476,0.9529440986254786,0.190325496878959,0.016349316,0.24674606,0.1288395,0.101557255
electricity,117,21172,25204,0.9528643967791092,0.1885053327718463,0.8653183,0.8157921,0.509846,1.1712644
electricity,36,22452,23796,0.952663373999468,0.2749297504844713,0.22559023,0.23148131,0.26547766,0.19159389
electricity,83,23924,25460,0.9525128351525742,0.1999593936056093,0.4648366,0.6769705,0.4140315,0.7277756
electricity,295,21108,21876,0.9521880186495846,0.0798200087496422,0.29614282,0.2787478,0.16197276,0.41291785
electricity,295,21172,25012,0.9520692040958044,0.2728369655986123,0.2884493,0.42236233,0.34102106,0.36979055
electricity,104,22964,23988,0.951905062870058,-0.2367726604794646,0.8221431,0.6892204,0.088716984,0.044205666
electricity,86,22644,26100,0.9518436648748936,0.2607485330172242,0.89618325,0.87935495,0.9433336,0.8322046
electricity,133,21620,25652,0.9518409808110344,0.2940103533130856,0.37202072,0.16555,0.16815114,0.70572186
electricity,83,24180,25524,0.951446400996635,0.1873188815817998,0.3636005,0.17210007,0.46454906,0.27304864
electricity,18,23284,24820,0.9509747330443424,0.2616133664413242,0.32566905,0.43927693,0.061353207,0.17496109
electricity,118,23988,24180,0.9507763413706672,0.1045248599566504,0.052313328,0.17351031,0.22191834,0.0039052963
electricity,66,23924,24692,0.9500697466242318,0.2728082383943749,0.21489143,0.1619538,0.29906023,0.077785015
electricity,246,21812,24692,0.9500093729648252,0.2468771221622509,0.3131299,0.3690269,0.3546741,0.3274827
electricity,239,24372,24756,0.9499037555514404,0.2829546658797818,0.37706852,0.15418863,0.20695877,0.32429838
electricity,87,22260,25908,0.949833169947908,0.2156969051616616,0.22924328,0.45045924,0.084397554,0.30561352
electricity,143,23412,25908,0.949797822108426,0.2691796551652182,0.17015028,0.04149103,0.334666,0.1230247
electricity,317,22004,24692,0.9496049716270678,0.26965321289268,0.17474008,0.062304974,0.057527542,0.05490756
electricity,9,21556,24244,0.9495567042953044,0.1545040041478201,0.4029646,0.1846571,0.28097224,0.06266475
electricity,299,21812,24116,0.9492400602341632,0.2990015878149429,0.19152331,0.3524754,0.16778421,0.3762145
electricity,129,21620,25652,0.9491804665683778,0.1467405338581252,0.32348132,0.62835646,0.3262427,0.6255951
electricity,158,23988,24756,0.9484741100623828,0.2475390309739054,0.43005943,0.23457432,0.40129614,0.2633376
electricity,103,23028,24372,0.9481813277522334,0.1527474287595197,0.2645762,0.65850925,0.7035918,0.21949363
electricity,131,22260,23220,0.9479123868226964,0.2296641575444474,0.64192414,0.008363724,0.55807996,0.07548046
electricity,6,22132,22708,0.9477408336454012,0.2954364969322387,0.6095352,0.90923595,0.3825388,1.90131
electricity,59,22196,23732,0.9474550862843716,0.2758611242160285,0.43727398,0.07733679,0.39385986,0.120750904
electricity,300,23284,25588,0.9471620069150652,0.2947059354236963,0.63399506,0.67049026,0.83063483,0.4738505
electricity,14,21556,24820,0.9471074541280814,0.2971282340167508,0.3063451,0.25815547,0.0053403378,0.042849302
electricity,115,21172,21748,0.9470687862362857,0.284623960317342,1.8477187,0.244277,1.2550969,0.8368988
electricity,133,21300,25332,0.9463319219029314,0.1577147933111238,0.14240384,0.301157,0.048273563,0.4918344
electricity,155,23092,26164,0.946315237340678,0.2875833417802078,0.3169434,0.3233497,0.5914321,0.048861027
electricity,128,23796,26100,0.9462654363321928,0.2663938969046039,0.6946175,0.49060154,0.61030936,0.5749097
electricity,128,22516,23860,0.9462374800282076,0.241810129496656,0.24856544,0.15796685,0.15507364,0.25145864
electricity,239,24052,25012,0.9461242950897376,0.0344284830069209,0.7830944,0.5859506,0.59230566,0.77673936
electricity,317,23348,24692,0.94581775498391,0.2404465385456242,0.29970145,0.37099123,0.3414607,0.32923198
electricity,161,21684,22644,0.945683550705008,0.2908581231713643,0.24912,0.2977686,0.25875807,0.28813052
electricity,121,23028,25076,0.9456467837914376,0.2748964720794109,1.5458353,0.6125746,1.0112236,1.1471863
electricity,27,24180,25716,0.9455078082235724,0.2804844721816565,0.3769529,0.12088716,0.37601852,0.1199528
electricity,307,22196,25460,0.945468359365695,0.1398288684940742,0.9330152,1.578881,0.8859633,1.6259329
electricity,130,21492,25524,0.9453375862744666,0.0131923431114992,0.6183839,0.34829688,0.12091923,0.84576154
electricity,287,21748,23476,0.9452713876372224,0.2892420690055688,0.11349273,0.57589936,0.20070839,0.4886837
electricity,31,21108,25332,0.9452301320020796,0.1425030296012647,0.6526313,0.035927773,0.31471586,0.3738432
electricity,67,21940,24820,0.945088082985486,0.1794515073494758,0.0075235367,0.55670226,0.18177485,0.38245094
electricity,129,22196,24884,0.9448971622157248,0.1164319637007102,0.09268069,0.3801465,0.49304605,0.96587324
electricity,79,21044,23924,0.94465562540617,0.2784082968945824,0.5910773,0.6980977,0.7329391,0.5562359
electricity,110,23412,23988,0.9445179252286804,0.2852542582412378,0.62521446,0.35844827,0.49912596,0.48453677
electricity,298,22452,25972,0.9442431586923198,-0.1052086123201934,0.22180653,0.013091087,0.26403236,0.055316925
electricity,255,22196,25844,0.944214523880048,0.0828050761044407,0.18217468,0.35014176,0.31926763,0.21304882
electricity,194,23732,26036,0.9440671351037004,0.279800855800023,0.091931105,0.23799527,0.1267258,0.20320058
electricity,66,24628,26164,0.943906253690276,0.2860537527528586,0.348657,0.026973963,0.4175824,0.041951418
electricity,81,21620,24820,0.9439049812594834,-0.0337187116042186,0.15680408,0.050961494,0.45194197,0.55778456
electricity,104,22196,22388,0.9438606307711832,0.0860155910239816,0.25348234,0.11803627,0.06043911,0.3110795
electricity,125,22068,22452,0.9430173733792792,0.2606683447804337,0.29853177,0.042857647,0.25704002,0.084349394
electricity,81,23860,24244,0.94291499348233,0.2209706693346896,0.33221006,0.2847352,0.35098934,0.26595592
electricity,104,21748,23156,0.9429028575838118,0.2022953149690403,0.19567585,0.46924925,0.04242754,0.23114586
electricity,4,23284,25780,0.9428859140305956,0.0846689645721903,0.57800674,0.6961607,0.41638446,0.85778296
electricity,239,24116,24692,0.9425819195895871,0.1260886299425544,0.31358123,0.24307156,0.27575302,0.28089976
electricity,148,22708,26164,0.9424800928597972,0.2490700525118208,0.41564798,0.075538635,0.26356363,0.22762299
electricity,303,21620,25460,0.9417696913720176,0.2636918093555471,0.09876299,0.14081335,0.09978628,0.14183664
electricity,134,22132,24820,0.9417681232349846,0.2239173339796892,0.0020799637,0.35655951,0.039036512,0.39351606
electricity,194,25524,25716,0.9413946199979958,0.2857307897336948,0.13452005,0.28353012,0.16763377,0.2504164
electricity,307,21108,25332,0.9413738578794923,0.2048358062995009,0.41787624,0.895293,0.63897634,0.6741929
electricity,84,25780,25972,0.9413174694482758,0.1445026436939257,0.8040352,0.47274518,0.6333084,0.64347196
electricity,307,22068,25140,0.9413033610686848,0.0259619972308721,1.0662622,0.80426526,0.6364901,1.2340374
electricity,122,21108,25716,0.9411948349331796,-0.1996586176140936,0.20068741,0.32794666,0.1388731,0.38976097
electricity,192,23092,25012,0.9410221477510466,0.252669343016338,0.15876651,0.036688805,0.32063794,0.12518263
electricity,112,23284,25972,0.9408522586191636,0.2867412531719688,0.60693824,0.4135822,0.80535245,0.215168
electricity,23,23540,24692,0.9408429741144068,0.2946357121194847,0.22583592,0.2777115,0.11656737,0.38698006
electricity,56,21492,24180,0.940716209782978,0.2741476188129052,0.42291176,0.3073163,0.29324055,0.17764509
electricity,132,22324,25012,0.9405666837073792,0.2863519429858575,0.23651624,0.6840458,0.55579376,0.36476827
electricity,129,21684,25716,0.9400437386449492,0.241975326173866,0.39243984,0.5140319,0.16933393,0.7371378
electricity,27,24692,25268,0.939811660586116,0.2844007085389206,0.08589506,0.21413016,0.007055521,0.13529062
electricity,299,21172,24244,0.9397162056746926,0.1324005810760936,0.32295394,0.58193874,0.49519753,0.40969515
electricity,130,21748,23988,0.939673803866876,0.178184907270866,1.1009033,0.1537528,0.9402807,0.3143754
