dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_w_dir,40347,45275,0.9450918712560088,0.0974762740833678,0.9761138,0.6877203,0.5298815,0.24148798
Wind,pred_pressure,40475,42715,0.9448503021578148,-0.0651404749061921,0.97473335,0.17623615,1.5572968,0.75879955
Wind,ture_w_speed,39259,39387,0.9437848419555372,-0.1499740752597441,1.637208,0.1640377,1.1649022,0.6363435
Wind,pred_w_speed,41243,43867,0.9434228376471352,0.2797518804848911,0.2738061,0.9854679,0.04598379,1.3052578
Wind,pred_w_speed,39899,42587,0.9428022437580922,0.2617191666467151,0.07501984,0.2596836,0.87908125,0.6944175
Wind,pred_w_dir,42907,48283,0.9427566058036724,0.2392159940893767,0.09132004,0.11324787,0.019348621,0.041276455
Wind,pred_w_speed,46747,47771,0.9421086187244132,-0.1948960241284588,0.2711215,0.13647413,0.12923574,0.5368314
Wind,pred_pressure,39579,41179,0.9420176005962192,0.2744818149991951,0.13222218,1.2261353,0.52816296,1.8865204
Wind,pred_pressure,47771,48539,0.941825990009072,-0.2798946477246122,0.14007235,1.0276189,0.33098745,1.4986787
Wind,pred_humidity,44315,45659,0.9416580302640124,0.1835231617881173,1.1951494,0.43370485,0.7114811,0.049963474
Wind,pred_w_speed,41819,44123,0.9409398638286546,0.0759881055699668,1.107863,0.30995417,0.7542982,0.6635189
Wind,pred_humidity,46043,46619,0.9408750007563632,0.1410367342543866,1.335144e-05,0.332716,0.079220295,0.41194963
Wind,target,41691,42267,0.940817432317306,-0.0072662490981124,0.367918,0.2934909,0.5214367,0.44700956
Wind,pred_temp,43291,44251,0.9405259273979754,0.2556806081666819,0.040816784,0.34938097,0.12103987,0.42960405
Wind,pred_pressure,46171,47899,0.9401050472135728,-0.0222497079744992,0.4118209,0.86551476,0.09058809,1.3679237
Wind,ture_w_speed,41691,43611,0.9399860136333325,-0.2705978164113952,0.040593147,0.7110052,0.562747,0.10766506
Wind,pred_w_dir,39323,41755,0.9398754462677572,-0.0268110690218166,0.6062689,0.68085814,0.056688786,1.2304382
Wind,target,39899,42523,0.9392577453724982,-0.1197372709200334,0.32618713,0.78430223,0.23011494,0.22800016
Wind,pred_w_dir,41115,43419,0.9390642829372594,0.2892068636395118,0.6333132,0.010660648,0.8122301,0.18957758
Wind,pred_w_speed,46363,46427,0.938910672536738,0.2233022632279004,0.18417358,0.3997941,0.0019445419,0.58202314
Wind,pred_w_speed,41563,43803,0.938450362460834,-0.1215882153560828,1.0390716,0.18027353,1.1183429,0.25954485
Wind,ture_w_speed,39835,43419,0.9382926212997356,0.0834904908528661,0.7669115,0.5140104,1.1661644,0.11475754
Wind,pred_w_dir,45595,48219,0.9378916352046808,0.1902511684966326,1.101963,0.8637543,0.30829954,0.07009077
Wind,pred_humidity,44123,47003,0.9370708034028554,0.246374845972405,0.5464988,0.3187709,0.8473692,0.017900467
Wind,pred_w_speed,39195,45147,0.9363309369893424,0.0618812103839403,0.29445314,1.1833997,0.39906025,1.0787926
Wind,pred_humidity,42395,43483,0.9362956333367656,-0.0221458594726538,0.5595894,0.04795313,0.87467575,0.3630395
Wind,target,41435,45019,0.9357808148216836,0.1197428140007762,1.2257385,0.046153545,1.3183565,0.046464443
Wind,target,39771,43611,0.9353358537557896,0.1109757394426241,0.070762634,1.1802344,0.4548688,0.654603
Wind,target,40155,40859,0.9351492523180966,-0.0414558277494441,0.068749905,0.5393076,0.17286825,0.43518925
Wind,ture_w_speed,40091,46491,0.9344061440315432,-0.0812257586408926,0.960114,0.28655243,1.1394281,0.10723829
Wind,pred_w_dir,40795,48027,0.93420481012406,0.0213015521589938,0.16480494,1.2268586,0.3722043,0.6898494
Wind,pred_pressure,41563,48475,0.933306760845912,0.0955414408257074,0.5004935,0.14392996,1.4633946,0.81897116
Wind,pred_humidity,45275,47387,0.9331791970049672,0.1807226006002043,0.110007286,0.70683765,0.36132383,0.4555211
Wind,pred_humidity,40731,45915,0.9327477271003728,0.2311794976975472,0.06270695,0.86718655,0.093598366,0.8362951
