dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,CO,31380,32916,0.9604855148235304,0.1160588143760801,0.241436,1.1930118,0.4632659,0.48830986
AQWan,DEWP,29140,31188,0.9603795243609984,0.1146201769849391,0.027925968,0.0676136,0.41906023,0.32352066
AQWan,WSPM,32788,32980,0.959702850927323,0.1343796594179757,0.19172812,0.27136278,0.31269836,0.15039253
AQWan,CO,32276,32596,0.9563461517298932,0.2532212199830025,0.6577344,0.009812832,0.14027166,0.52727556
AQWan,PRES,33492,33940,0.9551697381461552,0.2144151039096583,0.0306983,0.08357811,0.27833605,0.22545624
AQWan,DEWP,31380,32916,0.954989587155973,0.1531962480941159,0.44180536,1.202745,0.05778265,1.5867677
AQWan,PM2.5,32788,33172,0.954804151530691,-0.1522677821779459,0.47349072,1.7233553,0.2014749,1.9953711
AQWan,PRES,33108,34196,0.9538940679961816,-0.101807699081989,0.25916767,0.5951843,0.2727766,0.06324005
AQWan,RAIN,31956,32276,0.953507690477341,0.1424507205745474,0.09929657,0.17275524,0.02693367,0.24511814
AQWan,SO2,28628,33620,0.9524564623188206,0.1214337882795854,0.30239916,0.58444786,0.16853333,0.11351538
AQWan,SO2,28308,29652,0.9522256439550985,0.2588760327813042,0.010663509,0.37872934,0.2675414,0.121851444
AQWan,PM2.5,31956,33940,0.9512624332811542,0.2357637861110126,0.14949274,0.7407284,0.32306242,0.5671587
AQWan,CO,32724,33428,0.95086448825152,0.0695549394913356,0.50129604,0.14313984,0.9558711,0.31143522
AQWan,SO2,30420,34580,0.9497137187654372,-0.1076458220409073,0.1820631,0.5042734,0.73384905,0.04751253
AQWan,DEWP,30676,32276,0.949193109822548,0.2463909562852625,1.3719478,0.90208006,0.123289585,0.34657812
AQWan,PRES,30484,32724,0.9481385381401088,-0.5046092143275563,0.6460843,0.5174608,0.18526411,0.056640625
AQWan,DEWP,29588,34196,0.946815299450874,-0.2067276432988422,0.40902615,0.80888987,0.21365976,1.0042562
AQWan,PRES,30548,34836,0.9468008130152956,-0.024637207466527,0.9319267,0.06699419,0.4684043,0.39652824
AQWan,O3,30100,30292,0.946688286151243,0.2880464387048996,0.12675047,0.013315916,0.017119408,0.12294698
AQWan,WSPM,30420,33684,0.9459809068938572,-0.0322113816792445,0.39309502,0.47120762,0.20440626,0.6598964
AQWan,RAIN,32020,33748,0.945387470918225,0.2267011198575805,2.2363162,0.67098,1.787025,0.22168875
AQWan,SO2,29076,33428,0.9449773044702552,0.0179309521015021,0.58260155,0.13301992,0.7910118,0.07539034
AQWan,PM2.5,28308,32980,0.9445264127796764,0.2181658189256189,0.39516354,0.90450835,1.3604641,0.060792208
AQWan,CO,29716,29844,0.9433779685720836,-0.3947707551770809,0.35939693,0.0779767,0.39251852,0.044855118
AQWan,PRES,29588,32020,0.940872720784514,-0.4522463794586383,0.89626265,0.41709137,0.5887122,0.7246418
AQWan,DEWP,32788,32980,0.9407044584837326,0.2981132798067631,0.029036045,0.2157383,0.34122753,0.15452528
AQWan,WSPM,28244,30740,0.9401965873283026,0.2120037885269211,0.012285948,0.05742836,0.207757,0.13804269
AQWan,NO2,29652,34452,0.93998465887199,-0.0693862248642698,0.52766776,0.34152555,0.23702168,0.63217163
AQWan,PRES,31316,32596,0.9398510060667108,-0.2613965290549103,0.16968584,0.3856635,0.09453344,0.3105111
AQWan,PM10,31828,31956,0.939842942671914,0.1623913538267469,0.42821312,0.39386177,0.25386858,0.21951723
AQWan,PRES,31700,34708,0.9394238649542882,-0.1697633511536702,0.045306683,0.43691015,0.11880207,0.51040554
AQWan,PM2.5,28244,33492,0.9369596642289052,-0.0974792361467816,0.6961355,0.039309025,0.2105093,0.52493525
AQWan,DEWP,33620,34516,0.9369557179422708,0.0055531152643358,0.39644146,0.0005350113,0.18746042,0.20844603
AQWan,CO,33556,34324,0.936818875955243,0.2452526516905732,0.36689234,0.4025178,0.010872364,0.024753094
AQWan,CO,34196,34772,0.9366371145458312,0.1826654709913316,1.0012403,0.6046777,1.2934241,0.3124938
AQWan,TEMP,29716,33364,0.936387277548824,0.2672003762299454,0.7600155,0.8657956,1.1490097,0.4768014
AQWan,TEMP,30228,34068,0.9362394315066084,0.139850083062049,0.71690774,0.42351198,0.26248217,0.87793756
AQWan,PM10,32788,33172,0.9360485586176,-0.1147720095296996,0.5856657,1.7841425,0.17387676,2.1959314
AQWan,PRES,28244,29652,0.9342551113804224,-0.170849099780613,0.8040724,1.0105023,0.48630095,0.6927309
AQWan,NO2,30612,31380,0.9338150322500044,0.126117958839844,0.07060766,0.046986103,0.16227198,0.04467821
