dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm1,HUFL,52096,53632,0.9718129523422312,0.2784801779822727,0.8227596,0.29519176,0.6264386,0.49151278
ETTm1,MULL,46656,47232,0.9712593252939012,0.1055442080308916,0.771466,0.5068655,0.20220113,1.0761304
ETTm1,MULL,47872,52288,0.971177665534991,0.0699629569833703,0.1088438,0.07742357,0.19233513,0.006067753
ETTm1,OT,53440,56832,0.9710527784613984,-0.021649201360276,0.76509666,1.3179035,0.0075850487,0.5603919
ETTm1,HUFL,53056,53248,0.9709884097590123,0.2957496393852574,0.14103699,0.80287313,0.029846191,0.69168234
ETTm1,OT,46080,46464,0.9709704849716768,0.2881052885955726,0.01689291,0.6857362,0.22957659,0.4730525
ETTm1,HUFL,46720,51328,0.9708507935254748,0.2445320971769064,0.012376308,0.25544453,0.39018774,0.122366905
ETTm1,HULL,51328,54592,0.9706987616010124,0.0203794461131658,0.11453581,0.21130705,0.3367734,0.010930538
ETTm1,HUFL,47872,49216,0.9701596415139756,0.1808201051764841,0.006848812,0.03598833,0.08395004,0.12678719
ETTm1,MULL,46976,53504,0.9699739027184324,0.2923887980005247,0.043844223,0.04409361,0.1839323,0.09599447
ETTm1,MULL,51328,54592,0.9698833035138644,0.1852895315987792,0.0051043034,0.54667044,0.33565784,0.2161169
ETTm1,HULL,49792,50368,0.9697702623780796,-0.0565022018984288,0.0048418045,0.011830807,0.014804602,0.007815599
ETTm1,MUFL,48512,52160,0.9695794620519558,0.1772417148198306,0.64037967,0.03012991,0.62127566,0.049233913
ETTm1,MUFL,46592,55424,0.969502800353904,0.046053607969945,0.8854704,1.6406565,0.58057404,1.9455528
ETTm1,HULL,46528,50176,0.9691880642338622,-0.2032709974093161,0.0428524,0.2948389,0.05110264,0.38879395
ETTm1,HULL,47296,50752,0.9691850280409448,0.0967297103667869,0.42234516,0.10983133,0.8543625,0.54184866
ETTm1,HULL,53504,57472,0.96876281893337,0.1652285390254919,0.104323864,1.9086342,0.32432985,1.6886282
ETTm1,MULL,53440,53632,0.9687575623789876,-0.072269193783161,0.32141638,0.21422338,0.45034933,0.34315634
ETTm1,MUFL,53440,54784,0.9681372018289948,0.2176962228787094,0.71188164,0.4144807,0.024888992,0.27251196
ETTm1,MULL,46528,48832,0.968089313651022,0.2429341687090398,0.7381184,0.547282,0.8219662,0.63112974
ETTm1,HUFL,53376,53952,0.9680244835272463,0.2211075190903632,1.0783668,0.36734462,1.1040442,0.34166718
ETTm1,LULL,51776,52544,0.967882400687565,-0.0960116737689026,0.4760828,0.2171669,0.037111282,0.730361
ETTm1,LULL,52800,53312,0.967840156051784,0.0878558588686733,0.027103424,0.5810914,0.07537222,0.5328226
ETTm1,OT,46336,47296,0.9677929557455908,0.1030614863799664,0.3867278,0.97644186,0.8246193,1.4143333
ETTm1,LULL,57088,57280,0.9674002859027294,0.1627407002992296,0.00032424927,1.159379,0.15324593,1.0058088
ETTm1,HUFL,48448,57024,0.9673995062399524,0.2131037025838713,1.3720796,0.064245224,0.88383913,0.42399526
ETTm1,HULL,53632,54784,0.9671583722808108,0.1904222440116514,0.5924759,0.1732006,0.823802,0.4045267
ETTm1,LULL,52480,52864,0.9669115436760246,0.2770863214950767,0.5152564,0.04933548,0.42844677,0.037474155
ETTm1,MUFL,53120,54272,0.9668968427289476,0.2717481515426065,1.0481825,0.14495516,1.0767927,0.11634493
ETTm1,LUFL,48832,51904,0.9667070735034752,0.1586747422978645,0.046459913,0.16968465,0.009462118,0.22560668
ETTm1,LULL,47488,56128,0.9661313118506942,0.0238805071859703,0.08865881,1.0606365,0.2650652,1.2370429
ETTm1,MULL,50368,52864,0.9661229362873224,0.2786176377059443,0.07519698,0.24663901,0.15149617,0.01994586
ETTm1,HULL,49920,50880,0.9658263839491402,0.2917632117542585,0.07830286,0.071713924,0.15455914,0.004542351
ETTm1,HUFL,48320,50048,0.965529256635283,0.2330471493135868,0.35529232,0.266335,0.21763515,0.40399218
ETTm1,MUFL,50304,54720,0.9654802514000448,0.136254630327402,0.46306777,0.5802305,0.17811704,0.8651812
ETTm1,HULL,46464,46656,0.9651215812534948,0.2525269016665702,0.2849586,0.09678507,0.19983983,0.18190384
ETTm1,HULL,48768,52800,0.9649246373390424,0.2884240222334073,0.29979348,0.26082444,0.33298516,0.22763276
ETTm1,MUFL,49600,54592,0.9646531800394418,0.1484400870811756,0.45113182,0.07732582,0.14910746,0.6775651
ETTm1,MUFL,50368,52288,0.9646356160600827,-0.0268039218936543,0.4641776,0.3632455,0.021422863,0.07950926
ETTm1,HULL,47936,49664,0.9644193840537252,0.074458271686287,0.080892086,0.14398193,0.29098034,0.06610632
