dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,ppfd_in,18060,19212,0.9871798333612748,0.2863582186165402,0.29992008,0.025526524,0.031036854,0.2433567
CzeLan,sw_in,18060,19212,0.9871798333612742,0.2863582186165376,0.29992008,0.025526524,0.031036854,0.2433567
CzeLan,ta,17740,19468,0.9871330545951642,-0.0130754894416212,0.11467886,0.27920532,0.21527863,0.050752163
CzeLan,rh,18188,18764,0.986957152073874,0.0241429485799254,0.3100233,0.2516427,0.004084587,0.06246519
CzeLan,vpd,16460,17036,0.9869340687106422,0.2364462194054514,0.05399847,0.31443405,0.4198637,0.05143118
CzeLan,ta,16076,17228,0.9869009056789788,0.2469915406696109,0.29115152,0.09656572,0.18961716,0.19810009
CzeLan,swc_shallow,16460,17036,0.9866542316866314,0.1078594983673798,0.08910942,0.017551899,0.072713375,0.1793747
CzeLan,rh,17420,19148,0.9863224677358116,0.1764769206377355,0.039025307,0.20539188,0.059066296,0.1853509
CzeLan,swc_shallow,16396,19276,0.9860862257992864,-0.1409521588893833,0.3469181,0.23014879,0.40885115,0.16821575
CzeLan,swc_deep,17548,18380,0.9858198227124708,0.1019184048408536,0.13528538,0.05932665,0.0042595863,0.07169914
CzeLan,rh,16652,17228,0.9849668930225112,0.2166125713933692,0.0696044,0.12405825,0.4437642,0.25010157
CzeLan,swc_shallow,16908,19212,0.9845163169192012,0.0675775759023945,0.26444197,0.3341775,0.49066496,0.1079545
CzeLan,ta,18124,18700,0.9831883524127928,0.2553596442427642,0.27986288,0.08416557,0.33036375,0.52606106
CzeLan,ppfd_in,16204,16780,0.9830080203403692,0.0272828749975219,0.28625584,0.17757368,0.092319965,0.37150955
CzeLan,sw_in,16204,16780,0.983008020340369,0.0272828749975217,0.28625584,0.17757368,0.092319965,0.37150955
CzeLan,CZE_LAN_Cbe_Jt_16,18060,19212,0.9829619720051308,0.0502728196037662,0.40975142,0.36784792,0.89077806,0.11317873
CzeLan,ta,16332,18636,0.9827324798371364,0.2669786605076447,0.023959637,0.08503294,0.13954878,0.078475475
CzeLan,CZE_LAN_Cbe_Jt_16,16396,18252,0.9825674493921728,0.124298679334121,0.6403198,0.8759098,0.17547894,0.41106892
CzeLan,ta,17100,19532,0.9821414620050238,0.1310396014833527,0.69248486,0.6494694,0.30676937,1.0351849
CzeLan,vpd,18188,18764,0.9815113530179828,-0.0634532713671019,0.19484091,0.015838146,0.16574001,0.013262749
CzeLan,CZE_LAN_Cbe_Jt_16,16204,17548,0.9813141228170416,-0.2163325488353142,0.7162242,1.7272277,0.006439686,2.4498916
CzeLan,vpd,15948,18252,0.9812760796931196,0.1084717123438179,0.03442049,0.085814476,0.014223099,0.13445807
CzeLan,CZE_LAN_Cbe_Jt_16,18316,18892,0.9812319660778496,0.2072987202032454,0.08273029,0.13375854,0.09760237,0.046574116
CzeLan,rh,16972,18700,0.9809616964354808,0.2743184005525218,0.66513014,0.14753914,0.07779932,0.43979168
CzeLan,ppfd_in,17164,18316,0.9807519330863144,0.2677154817153232,0.23053646,0.028286457,0.08432531,0.1744976
CzeLan,sw_in,17164,18316,0.980751933086314,0.2677154817153225,0.23053646,0.028286457,0.08432531,0.1744976
CzeLan,CZE_LAN_Cbe_Jt_16,16972,18700,0.9806135886298,-0.0283560802110753,0.32655954,0.02401352,0.22955322,0.0729928
CzeLan,swc_shallow,16204,17356,0.9805782256026172,0.2454683613903508,0.041235447,0.17194033,0.1784606,0.04775572
CzeLan,rh,16268,16844,0.980066844052007,0.0323109762235644,0.018891335,0.4475708,0.50832033,0.9369998
CzeLan,swc_shallow,19340,19788,0.9794895226166074,-0.1628232413174051,0.028635502,0.09865999,0.14001751,0.012722015
CzeLan,ta,16844,19148,0.9788526211050304,0.2738803711620615,0.30187798,0.3281746,0.104803085,0.07850647
CzeLan,CZE_LAN_Cbe_Jt_16,18188,18764,0.97857288078046,-0.0223348623602702,0.40687275,0.09125352,0.06830931,0.42981696
CzeLan,vpd,16652,19660,0.977615230789696,0.2368484279362144,0.62259054,0.6694889,0.23359871,1.0584807
CzeLan,rh,17484,18636,0.977563077559518,0.1919288737190791,0.0782423,0.044353485,0.03683567,0.15943146
CzeLan,rh,17868,19020,0.9764312678666728,0.0971785318049176,1.4989119,0.07078743,0.7448392,0.68328524
CzeLan,swc_deep,17932,19532,0.9760270783160504,0.0081444675503226,0.27298594,0.50701475,0.902143,0.122142315
CzeLan,vpd,17100,18828,0.9758955415625886,-0.001167867994672,0.21293163,0.08830929,0.2120781,0.08916283
CzeLan,CZE_LAN_Cbe_Jt_16,16844,17740,0.9758828997446078,0.2330797784128438,0.15660238,0.029019833,0.6369448,0.5093622
CzeLan,vpd,17420,19148,0.9753810513752909,0.208688087552356,0.22706366,0.12875605,0.11985588,0.47567558
CzeLan,vpd,16012,18892,0.9745402809808502,0.153429498546281,0.42689276,0.24465895,0.029157162,0.15307665
CzeLan,vpd,16780,17932,0.9740709266240352,-0.0153951735381528,0.08462191,0.11324358,0.1330061,0.16162777
CzeLan,vpd,19468,19596,0.973204271582056,-0.0021268048048821,0.2017703,0.2050972,0.47009468,0.06322718
CzeLan,swc_deep,17740,19468,0.9727261159301978,0.0194187485145044,0.2356193,0.32908726,0.61191344,1.17662
CzeLan,CZE_LAN_Cbe_Jt_16,19020,19468,0.9712133787430244,-0.0346636916925905,0.69843197,0.553164,0.06542921,1.3170252
CzeLan,rh,16524,17100,0.9696823957098152,0.2046344110763843,0.22422647,0.14534807,0.28529692,0.36417532
CzeLan,sw_in,16908,19788,0.969665152904155,0.0314072436184761,0.038154602,0.045582294,0.0010151863,0.006412506
CzeLan,ppfd_in,16908,19788,0.9696651529041548,0.0314072436184742,0.038154602,0.045582294,0.0010151863,0.006412506
CzeLan,swc_deep,16716,19020,0.9695292895620534,0.0769752057209314,0.13786888,0.19609118,0.5207379,0.85469794
CzeLan,ppfd_in,17036,18188,0.968714203590428,0.2186980361748622,0.3295622,0.26940107,0.47832394,0.120639324
CzeLan,sw_in,17036,18188,0.968714203590428,0.2186980361748621,0.3295622,0.26940107,0.47832394,0.120639324
CzeLan,swc_shallow,16012,18316,0.9676215418269776,0.145748659308292,0.09451914,0.18120241,0.13114548,0.14457607
CzeLan,ta,16012,18892,0.9673354774276922,-0.0119786656221065,0.6592765,0.30599308,0.3512516,0.0020318031
CzeLan,rh,17356,18508,0.9661693057121016,0.1479824538693084,0.26984596,0.045924187,0.026853561,0.2889166
CzeLan,ta,16396,19404,0.9660988085590884,0.2970575810005694,0.030403614,0.85442495,0.028882027,0.85594654
CzeLan,swc_deep,17484,18060,0.9658190827304862,-0.1089275868307236,0.02260828,0.72767544,0.5107641,0.19430304
CzeLan,rh,17740,18892,0.964264603009448,-0.0835535855130927,0.465868,0.33861732,0.5439377,0.67118835
CzeLan,ppfd_in,16268,17740,0.9633685976637438,0.0829082786988129,0.51849747,0.08367491,0.38863897,0.99081135
CzeLan,sw_in,16268,17740,0.9633685976637434,0.0829082786988135,0.51849747,0.08367491,0.38863897,0.99081135
